latitude;longitude;time
-26.30009363;-48.84458472;5652997
-26.30009372;-48.84458476;5654054
-26.30009375;-48.84458474;5655068
-26.30009365;-48.84458484;5656081
-26.30009328;-48.84458469;5657085
-26.30009329;-48.84458466;5658097
-26.30009326;-48.84458469;5659131
-26.3000935;-48.84458476;5660969
-26.30009341;-48.84458474;5661978
-26.30009292;-48.8445851;5670986
-26.30009293;-48.84458515;5671999
-26.30009301;-48.84458512;5673007
-26.30009299;-48.84458509;5674017
-26.30009296;-48.84458509;5675063
-26.30009311;-48.84458512;5676088
-26.30009314;-48.84458509;5677094
-26.30009296;-48.84458525;5678106
-26.30009313;-48.84458525;5679148
-26.30009314;-48.8445852;5680162
-26.30009306;-48.84458525;5681178
-26.30009295;-48.84458525;5682186
-26.30009279;-48.84458517;5683216
-26.30009273;-48.84458513;5684225
-26.30009269;-48.84458507;5685236
-26.30009266;-48.84458501;5686243
-26.30009264;-48.84458496;5687263
-26.30009257;-48.8445849;5688271
-26.30009248;-48.84458501;5689311
-26.30009235;-48.84458514;5690326
-26.30009246;-48.84458504;5691352
-26.30009251;-48.84458486;5692368
-26.3000925;-48.84458472;5693383
-26.30009251;-48.84458463;5694420
-26.30009252;-48.84458437;5695431
-26.30009249;-48.84458431;5696443
-26.30009244;-48.84458437;5697456
