latitude;longitude;time
-26.32716541;-48.86856111;0
-26.32716541;-48.86856111;1003
-26.32718412;-48.86854954;2012
-26.32719326;-48.86853981;3018
-26.32720209;-48.86852802;4027
-26.3272096;-48.86851453;5119
-26.3272096;-48.86851453;6131
-26.32721344;-48.868481;7137
-26.32721344;-48.868481;8139
-26.32720454;-48.86844927;9147
-26.32719899;-48.8684321;10164
-26.32719399;-48.86841228;11167
-26.32718836;-48.86839228;12169
-26.32718836;-48.86839228;13178
-26.32717796;-48.86835643;14199
-26.32717796;-48.86835643;15207
-26.32717276;-48.86832625;16209
-26.32717276;-48.86832625;17220
-26.32717023;-48.86829637;18233
-26.32716962;-48.86828117;19247
-26.32716892;-48.86826576;20268
-26.32716789;-48.86825108;21275
-26.32716789;-48.86825108;22282
-26.32716881;-48.86821945;23299
-26.32716881;-48.86821945;24307
-26.32717085;-48.86818515;25313
-26.32716982;-48.86816754;26319
-26.32717017;-48.86815137;27317
-26.32716965;-48.86813458;28318
-26.32717166;-48.86811907;29330
-26.32717477;-48.8681041;30338
-26.32717477;-48.8681041;31346
-26.32717767;-48.8680749;32374
-26.3271776;-48.86805932;33392
-26.32717847;-48.86804438;34404
-26.32717847;-48.86804438;35411
-26.32717887;-48.86801435;36433
-26.32717738;-48.86799849;37451
-26.32717838;-48.86798215;38467
-26.3271793;-48.86796649;39478
-26.32718058;-48.86795203;40488
-26.32718058;-48.86795203;41508
-26.32717695;-48.86792113;42513
-26.32717695;-48.86792113;43533
-26.32717888;-48.8678923;44541
-26.32718211;-48.86787772;45549
-26.32718571;-48.86786385;46555
-26.32718916;-48.86785034;47563
-26.32718916;-48.86785034;48570
-26.32718991;-48.86782323;49609
-26.32718991;-48.86782323;50621
-26.3271848;-48.86779193;51632
-26.3271848;-48.86779193;52648
-26.32718228;-48.86776207;53653
-26.32718256;-48.86774784;54662
-26.3271815;-48.86773293;55677
-26.32718065;-48.86771956;56676
-26.32718065;-48.86771956;57684
-26.32717992;-48.86769041;58699
-26.32717992;-48.86769041;59711
-26.32718549;-48.86766097;60730
-26.32719064;-48.8676483;61739
-26.32719474;-48.86763509;62758
-26.32719951;-48.86762209;63766
-26.32719951;-48.86762209;64774
-26.32720983;-48.86759367;65789
-26.32720983;-48.86759367;66799
-26.32721229;-48.86756486;67804
-26.32721064;-48.86754995;68813
-26.32720912;-48.86753447;69822
-26.32720245;-48.86750082;70856
-26.32720245;-48.86750082;71860
-26.32719969;-48.86748383;72870
-26.32719969;-48.86748383;73883
-26.32720041;-48.8674527;74896
-26.32720041;-48.8674527;75931
-26.32720275;-48.86742229;76939
-26.32720525;-48.86739432;77949
-26.32720525;-48.86739432;78958
-26.32720462;-48.86737925;79967
-26.32720462;-48.86737925;80977
-26.32720588;-48.86735216;81982
-26.32720652;-48.86732832;82988
-26.32720652;-48.86732832;83997
-26.32720626;-48.86729945;85027
-26.32720485;-48.86728477;86037
-26.32720485;-48.86728477;87049
-26.32720358;-48.86725415;88056
-26.32720358;-48.86725415;89055
-26.32721034;-48.86722339;90066
-26.32721218;-48.86720941;91061
-26.32721197;-48.86719602;92071
-26.32720928;-48.86718235;93078
-26.32720702;-48.86716852;94086
-26.32720752;-48.86715464;95188
-26.32720752;-48.86715464;96198
-26.32720899;-48.86712588;97214
-26.32720899;-48.86712588;98221
-26.32721122;-48.86709785;99228
-26.32721122;-48.86709785;100236
-26.32721431;-48.86706963;101242
-26.32721492;-48.86705559;102276
-26.32721806;-48.86704206;103288
-26.32722061;-48.86702776;104297
-26.32722061;-48.86702776;105309
-26.32722491;-48.86699783;106330
-26.32722491;-48.86699783;107348
-26.32722695;-48.86696811;108351
-26.327227829999998;-48.8669538;109360
-26.327227829999998;-48.8669538;110384
-26.32723042;-48.8669268;111407
-26.32723308;-48.86691476;112410
-26.32723308;-48.86691476;113431
-26.32723798;-48.86688969;114438
-26.32723798;-48.86688969;115468
-26.32723868;-48.86685934;116472
-26.3272404;-48.86684515;117477
-26.32724154;-48.86682846;118484
-26.32724326;-48.86681221;119491
-26.32724326;-48.86681221;120503
-26.32724535;-48.8667822;121511
-26.32724535;-48.8667822;122517
-26.32723933;-48.86675204;123526
-26.32723364;-48.8667355;124541
-26.32722514;-48.86671969;125553
-26.32721514;-48.86670525;126564
-26.32721514;-48.86670525;127567
-26.32717971;-48.86668408;128572
-26.32717971;-48.86668408;129580
