latitude;longitude;time
-26.2660457;-48.84490419;0
-26.26604956;-48.84490901;1017
-26.26605008;-48.84491013;2013
-26.26605548;-48.84491387;2995
-26.26605653;-48.84491472;3979
-26.26605463;-48.84491259;4961
-26.26605381;-48.84491183;5956
-26.26605351;-48.84491153;6940
-26.26605339;-48.8449115;7923
-26.26605348;-48.84491148;8907
-26.2660535;-48.84491151;9888
-26.26605607;-48.8449119;10871
-26.26606361;-48.84491285;11853
-26.26606361;-48.84491285;12835
-26.26608876;-48.8449136;13821
-26.26613433;-48.84492206;14806
-26.26617955;-48.8449344;15789
-26.26623356;-48.84494629;16798
-26.26627748;-48.84495456;17788
-26.26633438;-48.84496452;18770
-26.26639646;-48.84497351;19752
-26.26646653;-48.84498971;20736
-26.26656155;-48.84500702;21724
-26.26669823;-48.84503471;22708
-26.26679568;-48.84504836;23692
-26.26691085;-48.84507224;24677
-26.26701919;-48.84508422;25660
-26.26712113;-48.84510162;26644
-26.26723517;-48.84512123;27625
-26.2673409;-48.84513539;28608
-26.26745719;-48.84515374;29601
-26.2675763;-48.84517316;30584
-26.26768751;-48.84518588;31570
-26.26780622;-48.84520459;32554
-26.26793186;-48.84522234;33539
-26.26804361;-48.84523882;34522
-26.26815888;-48.84525683;35506
-26.26826228;-48.84527825;36488
-26.26837176;-48.84530195;37475
-26.26846888;-48.84531765;38459
-26.26857854;-48.84533612;39446
-26.2686802;-48.84534932;40429
-26.2687816;-48.84536528;41411
-26.26887885;-48.84537669;42392
-26.26896922;-48.8453889;43374
-26.2690649;-48.84540683;44357
-26.26916599;-48.8454158;45348
-26.26925718;-48.84543241;46332
-26.2693542;-48.84545388;47324
-26.2694457;-48.84546241;48309
-26.26955213;-48.84548456;49292
-26.26964822;-48.84549264;50272
-26.26974573;-48.84550724;51252
-26.2698466;-48.84552714;52238
-26.26993957;-48.8455507;53218
-26.2700308;-48.84555847;54198
-26.27012636;-48.84556669;55180
-26.27019898;-48.84558527;56159
-26.27028128;-48.84560615;57140
-26.27036607;-48.84562015;58120
-26.27044643;-48.84563951;59099
-26.27054893;-48.84565067;60078
-26.27065222;-48.8456672;61066
-26.27074836;-48.84568591;62066
-26.27085001;-48.84570171;63048
-26.27095106;-48.84571854;64027
-26.27105508;-48.84573342;65007
-26.2711562;-48.84574984;65986
-26.27126112;-48.84576417;66966
-26.27136932;-48.84577128;67947
-26.27147424;-48.84579359;68929
-26.27157861;-48.845802;69911
-26.27166652;-48.84582826;70894
-26.27175662;-48.84584042;71874
-26.27175662;-48.84584042;72854
-26.27182513;-48.84585703;73834
-26.27188207;-48.84588502;74815
-26.27193581;-48.84591918;75796
-26.27198144;-48.84598285;76791
-26.27199828;-48.84608195;77780
-26.27202918;-48.84617676;78771
-26.2720629;-48.84626759;79750
-26.27210314;-48.84637554;80729
-26.27213536;-48.84647697;81709
-26.27216652;-48.84657432;82688
-26.27220373;-48.84668049;83668
-26.27224227;-48.84678772;84647
-26.2722786;-48.8468969;85628
-26.27231718;-48.84700591;86610
-26.2723556;-48.8471157;87589
-26.27239527;-48.84722735;88569
-26.27244019;-48.84734077;89548
-26.27247887;-48.84746386;90528
-26.27252737;-48.84758233;91508
-26.27256559;-48.84770171;92487
-26.27260994;-48.8478248;93468
-26.27265226;-48.84793882;94448
-26.27269373;-48.84806153;95428
-26.27274222;-48.84817612;96410
-26.27277705;-48.8482953;97389
-26.27283277;-48.84842047;98369
-26.27287723;-48.84853895;99349
-26.27291801;-48.84864382;100329
-26.27295349;-48.84874817;101307
-26.27298901;-48.84884077;102287
-26.27301059;-48.84891425;103267
-26.27303147;-48.84897366;104247
-26.27304568;-48.8490209;105227
-26.2730612;-48.84906392;106207
-26.27305416;-48.84910182;107188
-26.27304797;-48.84913895;108168
-26.27302936;-48.84917305;109150
-26.27301042;-48.8492122;110129
-26.27296294;-48.8492717;111109
