latitude;longitude;time
-26.28943123;-48.84859567;202230
-26.2893007;-48.84861802;203226
-26.28916951;-48.84864048;204225
-26.2890386;-48.84864572;205256
-26.28890483;-48.84866266;206256
-26.28877019;-48.84867024;207254
-26.28864458;-48.84868221;208248
-26.28850731;-48.84869665;209255
-26.28836601;-48.84872423;210246
-26.28823517;-48.84874976;211251
-26.28810576;-48.84875229;212246
-26.28798232;-48.84876817;213256
-26.28784279;-48.84877075;214257
-26.28771319;-48.84877697;215252
-26.28756116;-48.84879319;216263
-26.28743076;-48.84880349;217258
-26.28731479;-48.84882503;218258
-26.28717998;-48.84883812;219246
-26.28705824;-48.84885494;220247
-26.28691407;-48.84886454;221267
-26.28677209;-48.84887637;222256
-26.2866288;-48.84888893;223252
-26.28647534;-48.84889578;224266
-26.28634348;-48.84890327;225252
-26.28621966;-48.84892459;226274
-26.28608559;-48.84893548;227262
-26.28594553;-48.84895453;228254
-26.28582395;-48.84896639;229257
-26.28570492;-48.84898772;230246
-26.28557327;-48.84899207;231248
-26.28543662;-48.84901177;232244
-26.28532475;-48.84903436;233235
-26.28519533;-48.84903986;234227
-26.28507594;-48.84903995;235267
-26.28496195;-48.84905337;236277
-26.28482999;-48.84905741;237275
-26.28470457;-48.84907465;238271
-26.28458707;-48.84907997;239265
-26.28449214;-48.84907233;240254
-26.28442182;-48.84908296;241307
-26.28436983;-48.84910273;242294
-26.28433532;-48.84910322;243290
-26.28431312;-48.84910427;244283
-26.28430844;-48.84909271;245327
-26.28435651;-48.84908933;249307
-26.28436534;-48.84908858;252279
-26.28436523;-48.84908484;253320
-26.28436677;-48.84908311;254314
-26.28436951;-48.84908408;255359
-26.28437144;-48.84908477;256358
-26.28437154;-48.8490848;257358
-26.28437232;-48.84908528;258366
-26.28437468;-48.84908608;259355
-26.28437447;-48.84908613;260357
-26.28437493;-48.84908615;261408
-26.28437518;-48.84908621;262396
-26.28437538;-48.84908634;263383
-26.28437538;-48.84908637;264370
-26.28437539;-48.84908639;265362
-26.28437544;-48.8490865;266410
-26.28437532;-48.84908642;267404
-26.28437533;-48.84908645;268402
-26.28437536;-48.84908647;269398
-26.28437538;-48.8490865;270396
-26.28437538;-48.84908651;271386
-26.28437539;-48.84908653;272374
-26.28437542;-48.84908654;273371
-26.28437511;-48.84908643;274360
-26.28436606;-48.8490873;275485
-26.28434753;-48.84908727;276487
-26.28431032;-48.84909702;277473
-26.28425977;-48.84910663;278460
-26.28421606;-48.84911649;279448
-26.28413625;-48.84912623;280445
-26.28405654;-48.84913661;281446
-26.28395692;-48.84914108;282449
-26.28386045;-48.84914622;283435
-26.28377096;-48.84916101;284423
-26.28367026;-48.84917925;285408
-26.28355991;-48.84919697;286399
-26.28343695;-48.84921178;287446
-26.28329908;-48.84921852;288435
-26.28317158;-48.84922462;289427
-26.28303877;-48.84924436;290427
-26.28290613;-48.84925463;291416
-26.28276245;-48.84926413;292406
