latitude;longitude;time
-26.25425705;-48.85520287;123432
-26.25427411;-48.85519665;124478
-26.25430265;-48.85519237;125465
-26.25430772;-48.85519042;126447
-26.25432526;-48.85519767;127426
-26.25434585;-48.85519733;128405
-26.25435967;-48.855192;129434
-26.25438145;-48.85518911;130414
-26.25439411;-48.85519198;131394
-26.25440474;-48.85519291;132424
-26.25443596;-48.85519593;133405
-26.25445082;-48.85519983;134434
-26.25447136;-48.85519797;135461
-26.25451016;-48.85521151;136442
-26.25451428;-48.85521866;137421
-26.25452132;-48.85523254;138402
-26.2545331;-48.85524573;139430
-26.25453939;-48.85525868;140411
-26.25454807;-48.85527413;141390
-26.25455217;-48.85527692;142419
-26.25454558;-48.85527541;143400
-26.25453676;-48.85526846;144429
-26.25453475;-48.8552698;145423
-26.25453308;-48.85527317;146548
-26.25453126;-48.85527287;147530
-26.25453673;-48.85527445;148512
-26.25453663;-48.85527105;149492
-26.25453527;-48.85526853;150472
-26.25453423;-48.85526757;151452
-26.25453461;-48.85526641;152432
-26.25453477;-48.85526532;153414
-26.25453446;-48.8552634;154392
-26.25453423;-48.85526239;155421
-26.25453418;-48.85526245;156448
-26.25453412;-48.85526228;157442
-26.25453273;-48.85525935;158429
-26.25453335;-48.85525811;159408
-26.25453253;-48.85525833;160437
-26.25451712;-48.85525418;161418
-26.25451833;-48.85525483;162398
-26.25451636;-48.85525436;163425
-26.25451465;-48.85525373;164407
-26.25451307;-48.85525312;165401
-26.25451366;-48.85525316;166430
-26.25451436;-48.85525327;167411
-26.25450474;-48.85524968;168439
-26.25450426;-48.85524945;169419
-26.2545037;-48.85524913;170448
-26.25450345;-48.85524903;171427
-26.25450312;-48.85524889;172406
-26.25450316;-48.85524889;173433
-26.25450324;-48.85524888;174413
-26.25450337;-48.85524888;175410
-26.25450341;-48.85524888;176392
-26.25450351;-48.85524886;177422
-26.25450356;-48.85524884;178408
-26.25449686;-48.85524604;179435
-26.25449709;-48.85524529;180443
-26.25449668;-48.85524772;181427
-26.25450086;-48.85525883;182413
-26.25450206;-48.85525642;183393
-26.25450233;-48.85525938;184422
-26.25450628;-48.85526192;185406
-26.25450876;-48.85526486;186441
-26.25451762;-48.85527172;187421
-26.25452263;-48.85527361;188448
-26.25453054;-48.85527623;189428
-26.25453634;-48.85527631;190408
-26.25453812;-48.8552777;191388
-26.25453979;-48.85527725;192416
-26.25454044;-48.85527727;193397
-26.25454068;-48.85527692;194425
-26.2545407;-48.85527693;195405
-26.25454064;-48.85527689;196433
-26.25454007;-48.8552766;197415
-26.25452253;-48.85528043;198394
-26.25451497;-48.85528784;199423
-26.25450887;-48.85528726;200404
-26.25449195;-48.85529895;201432
-26.25448702;-48.8552888;202412
-26.25448254;-48.85529733;203392
-26.25448211;-48.85529689;204425
-26.25447541;-48.85528933;205404
-26.25447887;-48.85528174;206384
-26.25447737;-48.8552373;207412
-26.25445357;-48.85516289;208392
-26.25445325;-48.85511826;209433
-26.25446416;-48.85505873;210413
-26.2544724;-48.8548922;211441
-26.25447248;-48.85480262;212422
-26.25447631;-48.85472113;213402
-26.25450012;-48.85463306;214430
-26.25451405;-48.85455177;215411
-26.25451106;-48.85446811;216392
-26.25449775;-48.8544;217430
-26.2544786;-48.8543448;218439
-26.25445788;-48.85429327;219418
-26.25442947;-48.85425808;220403
-26.2543701;-48.85428189;221383
-26.25432873;-48.85428676;222429
-26.25428436;-48.85428578;223408
-26.25424152;-48.85428767;224387
-26.2541786;-48.85428786;225421
-26.2541411;-48.85428441;226404
-26.25413213;-48.85428205;227434
-26.25412186;-48.85428077;228413
-26.25410372;-48.85426858;229393
