latitude;longitude;time
-26.25360527;-48.85445105;5560
-26.25360176;-48.85446477;6847
-26.25359592;-48.85447386;7828
-26.25359365;-48.85448634;8814
-26.25359066;-48.85449741;9810
-26.25359016;-48.85450678;10799
-26.25358833;-48.85451792;11779
-26.25358861;-48.8545265;12759
-26.25359854;-48.85454379;13761
-26.2536115;-48.85454889;14742
-26.25362679;-48.85456263;15738
-26.25363894;-48.85459263;16718
-26.25361054;-48.85460609;17702
-26.25361144;-48.85462701;18682
-26.25362183;-48.85463205;19671
-26.25363692;-48.85465579;20654
-26.25363539;-48.85467153;21638
-26.25363559;-48.85470761;22620
-26.25362763;-48.85474256;23605
-26.25362228;-48.85474023;24587
-26.25361366;-48.85476702;25573
-26.25361085;-48.85479492;26557
-26.25360827;-48.85481449;27539
-26.25363414;-48.85485382;28520
-26.25364142;-48.85487816;29501
-26.25364773;-48.85489487;30484
-26.25364924;-48.85490426;31465
-26.25365542;-48.85492811;32447
-26.25366122;-48.85494815;33432
-26.25368053;-48.85497001;34416
-26.25368366;-48.85496946;35399
-26.25369847;-48.85498022;36381
-26.25373963;-48.85497692;37368
-26.25373771;-48.85498505;38352
-26.25373794;-48.85497572;39338
-26.25374278;-48.85498906;40318
-26.25373743;-48.85498103;41300
-26.25371711;-48.85495338;42281
-26.25373369;-48.85497686;43265
-26.25374271;-48.85498963;44247
-26.25375505;-48.85500767;45228
-26.2537436;-48.85499729;46213
-26.25374491;-48.85500345;47246
-26.2537524;-48.85503062;48227
-26.25375476;-48.85506504;49208
-26.25374857;-48.85507653;50241
-26.25374242;-48.8550823;51222
-26.25374009;-48.85508545;52207
-26.25373471;-48.85508381;53241
-26.25373771;-48.85509365;54227
-26.25373485;-48.85507213;55259
-26.25374004;-48.85505663;56242
-26.25376005;-48.855038;57225
-26.2537678;-48.85501777;58209
-26.25377898;-48.8550028;59198
-26.25377921;-48.85501397;60233
-26.25379226;-48.85498116;61267
-26.25377838;-48.8549686;62248
-26.2537634;-48.85497369;63234
-26.25377895;-48.8549658;64265
-26.25377316;-48.85496492;65246
-26.25375421;-48.85496516;66228
-26.25371799;-48.8549678;67218
-26.2536998;-48.85496779;68252
-26.25370084;-48.85495765;69236
-26.25368286;-48.8549891;70219
-26.25366923;-48.85498992;71251
-26.25367107;-48.85501454;72231
-26.25366763;-48.8550245;73211
-26.25366968;-48.85502674;74293
-26.2536671;-48.85502958;75274
-26.25366548;-48.85503436;76255
-26.25368276;-48.85504487;77288
-26.25370838;-48.85504581;78276
-26.25370573;-48.85504962;79321
-26.25368109;-48.85504866;80306
-26.25369173;-48.85504916;81291
-26.25369303;-48.8550501;82276
