latitude;longitude;time
-26.185496043172666;-48.909577609602785;0
-26.185496043172666;-48.909577609602785;984
-26.185496172131757;-48.90957318823885;1972
-26.185493906496752;-48.90956389037627;2958
-26.185491441224695;-48.90956029780736;3944
-26.18548554397474;-48.909560304516006;4933
-26.185478500926617;-48.909563457932386;5920
-26.185472888723837;-48.9095675584259;6906
-26.185470025460813;-48.90957031174847;7895
-26.185468670586385;-48.90957271525306;8883
-26.185469309153007;-48.909573292212094;9871
-26.185471119125946;-48.90957281619974;10864
-26.18547376551432;-48.909571736618254;11850
-26.185474667273485;-48.90956975088752;12835
-26.185474856886728;-48.90956713767557;13823
-26.185474987774292;-48.90956486299655;14817
-26.18547583940024;-48.90956357809009;15807
-26.185476666457934;-48.909562718679815;16792
-26.185476997714844;-48.90956109334228;17778
-26.185477984629532;-48.909560113633674;18766
-26.185479647636832;-48.90955941686369;19754
-26.18548231536682;-48.90955809230628;20736
