latitude;longitude;time
-26.2628256;-48.84511263;3031355
-26.26282562;-48.84511264;3032391
-26.26282561;-48.84511264;3034302
-26.26282561;-48.84511263;3035334
-26.26282562;-48.84511264;3036313
-26.26282561;-48.84511264;3038328
-26.26282561;-48.84511263;3039308
-26.26282561;-48.84511264;3040440
-26.26282561;-48.84511263;3041434
-26.26282559;-48.84511265;3043349
-26.26282557;-48.84511265;3044330
-26.26282557;-48.84511264;3045309
-26.26282558;-48.84511264;3046297
-26.26282556;-48.84511262;3047330
-26.26282558;-48.8451126;3048309
-26.26282559;-48.8451126;3049288
-26.26282558;-48.8451126;3050317
-26.26282559;-48.8451126;3051345
-26.26282559;-48.84511259;3052352
-26.26282559;-48.8451126;3054312
-26.2628256;-48.8451126;3055340
-26.2628256;-48.84511259;3056328
-26.26282558;-48.84511259;3057307
-26.26282557;-48.84511258;3058337
-26.26282558;-48.84511258;3059317
-26.26282559;-48.84511257;3062327
-26.26282559;-48.84511256;3063311
-26.2628256;-48.84511255;3064290
-26.26282559;-48.84511255;3065318
-26.26282559;-48.84511254;3066299
-26.26282557;-48.84511254;3067328
-26.26282557;-48.84511253;3069334
-26.26282558;-48.84511252;3070312
-26.26282558;-48.84511253;3071340
-26.26282559;-48.84511253;3072320
-26.26282559;-48.84511252;3073298
-26.26282558;-48.84511251;3074339
-26.26282557;-48.84511251;3075318
-26.26282558;-48.84511252;3078331
-26.26282559;-48.84511252;3079310
-26.2628256;-48.84511253;3080338
-26.26282559;-48.84511253;3081317
-26.2628256;-48.84511252;3082297
-26.26282559;-48.84511252;3083325
-26.26282559;-48.84511251;3084307
-26.26282559;-48.84511252;3086312
-26.26282559;-48.84511251;3087378
-26.26282556;-48.84511252;3088357
-26.26282556;-48.84511253;3089336
-26.26282555;-48.84511254;3090315
-26.26282555;-48.84511255;3091344
-26.26282554;-48.84511256;3092327
-26.26282555;-48.84511256;3093355
-26.26282556;-48.84511256;3094385
-26.26282559;-48.84511257;3095366
-26.26282556;-48.84511257;3096349
-26.26282556;-48.84511258;3097329
-26.26282557;-48.84511257;3098312
-26.26282555;-48.84511256;3099340
-26.26282555;-48.84511255;3102350
-26.26282556;-48.84511255;3103342
-26.26282557;-48.84511255;3104322
-26.26282558;-48.84511256;3105352
-26.26282559;-48.84511256;3106331
-26.26282563;-48.84511255;3107311
-26.26282564;-48.84511254;3108339
-26.26282564;-48.84511253;3109318
-26.26282564;-48.84511254;3110297
-26.26282564;-48.84511255;3111328
-26.26282563;-48.84511255;3113324
-26.26282565;-48.84511254;3114356
-26.26282565;-48.84511253;3115335
-26.26282564;-48.84511253;3116314
-26.26282565;-48.8451125;3117293
-26.26282566;-48.8451125;3119301
-26.26282565;-48.84511251;3121310
-26.26282565;-48.84511252;3122341
-26.26282567;-48.8451125;3126317
-26.26282568;-48.84511249;3127296
-26.26282568;-48.84511248;3130328
-26.26282569;-48.84511248;3131357
-26.2628257;-48.84511249;3132342
-26.26282569;-48.84511249;3133336
-26.26282571;-48.84511249;3134318
-26.2628257;-48.8451125;3135345
-26.2628257;-48.84511251;3136325
-26.26282572;-48.84511251;3138334
-26.26282573;-48.84511251;3139316
-26.26282573;-48.84511252;3141322
-26.26282574;-48.84511251;3142357
-26.26282575;-48.8451125;3145299
-26.26282576;-48.84511251;3146329
-26.26282577;-48.84511252;3147308
-26.26282577;-48.84511253;3150332
-26.26282578;-48.84511254;3152291
-26.26282578;-48.84511255;3154302
-26.26282575;-48.84511254;3155330
-26.26282575;-48.84511255;3156308
-26.26282577;-48.84511254;3159293
-26.26282576;-48.84511253;3161316
-26.26282576;-48.84511254;3163327
-26.26282575;-48.84511255;3164307
-26.26282574;-48.84511254;3165335
-26.26282573;-48.84511254;3166314
-26.26282572;-48.84511254;3167343
-26.26282571;-48.84511254;3169303
-26.26282572;-48.84511253;3170332
-26.26282571;-48.84511253;3171312
-26.26282572;-48.84511254;3177319
-26.26282573;-48.84511255;3179327
-26.26282572;-48.84511254;3181336
-26.26282573;-48.84511255;3182316
-26.26282574;-48.84511255;3184322
-26.26282575;-48.84511256;3186328
-26.26282576;-48.84511255;3194336
-26.26282576;-48.84511254;3195315
-26.26282576;-48.84511253;3196344
-26.26282574;-48.84511252;3198302
-26.26282574;-48.84511253;3199331
-26.26282574;-48.84511252;3201296
-26.26282574;-48.84511253;3204303
-26.26282572;-48.84511252;3205332
-26.26282572;-48.84511251;3206311
-26.26282572;-48.84511252;3207339
-26.26282573;-48.84511253;3208323
-26.26282572;-48.84511253;3209352
-26.2628257;-48.84511253;3210333
-26.2628257;-48.84511252;3211313
-26.2628257;-48.84511254;3215329
-26.26282569;-48.84511253;3216310
