latitude;longitude;time
-26.3043942517041;-48.84640018065613;764153
-26.304351290909725;-48.846403098365926;765211
-26.30430665537623;-48.8464054207174;766264
-26.304261678062616;-48.846408082476664;767324
-26.304213335558906;-48.84641701701633;768384
-26.3041619992389;-48.84642807903592;769447
-26.3041045021779;-48.84643972356581;770517
-26.304043169432667;-48.84645215365914;771558
-26.303982781314865;-48.846472442197125;772617
-26.30391670563423;-48.846497470536086;773666
-26.303843230727416;-48.84652269018158;774728
-26.303775369638373;-48.846562663702514;775780
-26.303703171441892;-48.84660082293415;776834
-26.30354352047634;-48.84669008354207;779173
-26.303499143833346;-48.84671822245171;780210
-26.303454767190352;-48.84674636136135;781235
-26.30335758060985;-48.846789602139246;782266
-26.303251733320124;-48.84695496683191;783308
-26.30316686620855;-48.84702547306349;784353
-26.30309572603515;-48.84707995157591;785407
-26.3030287722091;-48.84712100478079;786464
-26.302967165451236;-48.84715798451808;787516
-26.302908365368086;-48.847192475924096;788570
-26.30286020684325;-48.84721315926301;789618
-26.30281204831841;-48.84723384260193;790653
-26.30276388979357;-48.84725452594084;791701
-26.30271573126873;-48.84727520927976;792745
