latitude;longitude;time
-26.2728756;-48.85109802;0
-26.27287464;-48.85109875;975
-26.27287464;-48.85109875;2038
-26.27287359;-48.85109851;3018
-26.27287347;-48.85109808;3992
-26.27287274;-48.85109788;4967
-26.27287274;-48.85109788;5948
-26.27287265;-48.85109782;6923
-26.27287276;-48.85109812;7898
-26.27287272;-48.85109798;8873
-26.27287173;-48.85109703;9898
-26.27287153;-48.85109706;10874
-26.27287144;-48.8510974;11849
-26.27287144;-48.85109785;12824
-26.27287132;-48.85109767;13800
-26.27287182;-48.85109793;14784
-26.27287168;-48.85109773;15760
-26.2728718;-48.85109796;16822
-26.2728718;-48.85109796;17797
-26.27287151;-48.85109772;18770
-26.27287155;-48.85109786;19746
-26.27287148;-48.85109695;20721
-26.27287139;-48.85109646;21696
-26.27287143;-48.8510962;22672
-26.27287122;-48.851096;23649
-26.27287107;-48.85109584;24699
-26.27287087;-48.85109554;25675
-26.2728707;-48.85109515;26649
-26.27287074;-48.85109563;27624
-26.27287058;-48.85109512;28600
-26.27287058;-48.85109512;29575
-26.27287055;-48.85109522;30556
-26.27287055;-48.85109522;31583
-26.27287048;-48.85109487;32557
-26.27287052;-48.85109496;33533
-26.27287053;-48.85109499;34507
-26.27287051;-48.85109497;35483
-26.27287064;-48.85109481;36460
-26.27287407;-48.85109295;37437
-26.27293062;-48.85112057;38430
-26.27300423;-48.85112797;39406
-26.27302493;-48.85114061;40382
-26.27307839;-48.85114357;41357
-26.27311918;-48.85114181;42332
-26.27315175;-48.85115927;43308
-26.27317097;-48.85115519;44291
-26.27318922;-48.85115045;45269
-26.27319482;-48.85114843;46261
-26.27319482;-48.85114843;47236
