latitude;longitude;time
-26.30018873;-48.85047478;0
-26.30018875;-48.85047474;1003
-26.30018874;-48.85047475;1989
-26.30018874;-48.85047475;2969
-26.30018877;-48.85047476;3948
-26.30018878;-48.85047475;4928
-26.30018879;-48.85047476;5959
-26.3001888;-48.85047479;6938
-26.30018882;-48.8504748;7917
-26.30018883;-48.8504748;8897
-26.30018884;-48.85047482;9877
-26.30018884;-48.85047481;10934
-26.30018884;-48.8504748;11912
-26.30018882;-48.85047478;12893
-26.30018882;-48.85047478;13873
-26.30018882;-48.85047479;14853
-26.30018882;-48.85047477;15833
-26.30018883;-48.85047473;16813
-26.30018883;-48.85047478;17792
-26.30019029;-48.85047141;18773
-26.30019031;-48.85047144;19752
-26.30019029;-48.85047143;20733
-26.30019029;-48.85047143;21713
-26.30019028;-48.85047141;22692
-26.30019027;-48.85047141;23675
-26.30019025;-48.85047142;24654
-26.30019025;-48.85047141;25644
-26.30019025;-48.85047142;26622
-26.30019025;-48.85047142;27603
-26.30019026;-48.85047143;28583
-26.30019027;-48.85047144;29563
-26.30019026;-48.85047147;30554
-26.30019027;-48.85047146;31532
-26.30019027;-48.85047147;32511
-26.30019027;-48.85047147;33490
-26.30019027;-48.85047148;34471
-26.30019027;-48.85047147;35451
-26.30019027;-48.85047148;36436
-26.30019027;-48.85047148;37415
-26.30019027;-48.85047149;38394
-26.30019028;-48.85047149;39373
-26.30019027;-48.85047148;40359
-26.30019027;-48.85047148;41338
-26.30019027;-48.85047148;42318
-26.30019027;-48.85047149;43298
-26.30019027;-48.85047149;44277
-26.30019026;-48.85047149;45257
-26.30019025;-48.85047148;46237
-26.30019025;-48.85047147;47228
-26.30019025;-48.85047148;48208
-26.30019025;-48.85047148;49187
-26.30019025;-48.85047147;50166
-26.30019025;-48.85047147;51148
-26.30019026;-48.85047147;52128
-26.30019026;-48.85047147;53107
-26.30019026;-48.85047147;54086
-26.30019027;-48.85047146;55064
-26.30019027;-48.85047146;56044
-26.30019027;-48.85047147;57022
-26.30019027;-48.85047149;58001
-26.30019027;-48.85047149;58982
-26.30019027;-48.85047149;59983
-26.30019027;-48.8504715;60969
-26.30019027;-48.85047152;61949
-26.30019027;-48.85047153;62929
-26.30019027;-48.85047155;63909
-26.30019026;-48.85047155;64893
-26.30019026;-48.85047157;65884
-26.30019027;-48.85047158;66863
-26.30019027;-48.8504716;67841
-26.30019028;-48.85047161;68824
-26.30019028;-48.85047163;69804
-26.30019028;-48.85047163;70793
-26.30019028;-48.85047163;71772
-26.30019028;-48.85047163;72752
-26.30019028;-48.85047163;73731
-26.30019028;-48.85047163;74711
-26.30019028;-48.85047163;75691
-26.30019028;-48.85047163;76670
-26.30019028;-48.85047163;77650
-26.30019028;-48.85047163;78630
