latitude;longitude;time
-26.30034067;-48.84942438;0
-26.30034066;-48.84942439;1001
-26.30034066;-48.84942439;1982
-26.30034066;-48.8494244;2960
-26.30034066;-48.8494244;3938
-26.30034066;-48.84942441;4919
-26.30034067;-48.84942441;5956
-26.30034067;-48.84942441;6936
-26.30034067;-48.84942441;7916
-26.30034066;-48.84942443;8896
-26.30034067;-48.84942443;9876
-26.30034066;-48.84942444;10856
-26.30034066;-48.84942444;11843
-26.30034066;-48.84942445;12823
-26.30034066;-48.84942445;13803
-26.30034067;-48.84942445;14783
-26.30034067;-48.84942445;15762
-26.30034068;-48.84942445;16742
-26.30034068;-48.84942445;17736
-26.30034069;-48.84942445;18726
-26.3003407;-48.84942445;19705
-26.3003407;-48.84942445;20684
-26.30034071;-48.84942445;21664
-26.3003407;-48.84942445;22644
-26.3003407;-48.84942446;23624
-26.30034071;-48.84942446;24604
-26.30034072;-48.84942446;25584
-26.30034073;-48.84942446;26563
-26.30034073;-48.84942446;27541
-26.30034074;-48.84942445;28520
-26.30034074;-48.84942446;29498
-26.30034074;-48.84942446;30505
-26.30034075;-48.84942447;31483
-26.30034075;-48.84942448;32462
-26.30034076;-48.84942448;33443
-26.30034076;-48.84942449;34423
-26.30034076;-48.84942449;35401
-26.30034077;-48.84942449;36380
-26.30034077;-48.8494245;37359
-26.30034077;-48.8494245;38338
-26.30034077;-48.84942451;39317
-26.30034078;-48.84942451;40298
-26.30034077;-48.84942452;41277
-26.30034078;-48.84942452;42256
-26.30034078;-48.84942453;43234
-26.30034077;-48.84942454;44213
-26.30034077;-48.84942455;45193
-26.30034076;-48.84942457;46202
-26.30034075;-48.84942458;47181
-26.30034074;-48.84942459;48160
-26.30034074;-48.8494246;49142
-26.30034073;-48.84942462;50120
-26.30034071;-48.84942464;51116
-26.3003407;-48.84942466;52096
-26.3003407;-48.84942468;53074
-26.30034069;-48.84942468;54054
-26.30034069;-48.84942469;55036
-26.30034069;-48.8494247;56015
-26.3003407;-48.8494247;56995
-26.3003407;-48.84942471;57981
-26.30034071;-48.84942471;58962
-26.30034071;-48.84942471;59941
-26.30034073;-48.84942472;60993
-26.30034073;-48.84942472;61973
-26.30034074;-48.84942473;62960
-26.30034074;-48.84942473;63940
-26.30034075;-48.84942474;64924
-26.30034075;-48.84942474;65910
-26.30034076;-48.84942474;66889
-26.30034077;-48.84942473;67867
-26.30034078;-48.84942473;68847
-26.30034079;-48.84942472;69826
-26.30034081;-48.84942471;70806
-26.30034083;-48.84942471;71786
-26.30034084;-48.84942471;72766
-26.30034086;-48.8494247;73746
-26.30034087;-48.84942469;74726
-26.30034088;-48.84942468;75712
-26.30034089;-48.84942468;76693
-26.30034091;-48.84942468;77687
-26.30034092;-48.84942467;78673
