latitude;longitude;time
-26.25631564;-48.88109704;637324
-26.25635748;-48.88096041;638317
-26.25641246;-48.88081796;639308
-26.25645613;-48.88068196;640308
-26.25651234;-48.88055548;641291
-26.25658203;-48.88043563;642327
-26.25660259;-48.88027421;643325
-26.25669143;-48.8800378;644314
-26.25670461;-48.87989043;645305
-26.25672006;-48.87977315;646298
-26.25675278;-48.87961995;647344
-26.25678785;-48.87946454;648345
-26.25681471;-48.87932426;649335
-26.25684106;-48.87916497;650335
-26.25678244;-48.87898479;651329
-26.25673548;-48.87882772;652315
-26.25673266;-48.87866675;653303
-26.25671105;-48.8784962;654337
-26.2567189;-48.87832077;655372
-26.2567312;-48.87819548;656360
-26.25672962;-48.87803768;657354
-26.25672891;-48.87787782;658342
-26.25666013;-48.87771307;659334
-26.25664449;-48.87755987;660324
-26.25658392;-48.87737739;661306
-26.25656081;-48.87721098;662346
-26.25652586;-48.87705397;663330
-26.25647949;-48.87690956;664367
-26.25642419;-48.87674184;665351
-26.25633649;-48.87661323;666343
-26.25625594;-48.87645049;667333
-26.25618536;-48.87629314;668330
-26.25610267;-48.87615476;669322
-26.25602427;-48.87601793;670319
-26.25594364;-48.87590169;671351
-26.25584848;-48.87575776;672332
-26.25577091;-48.8756417;673369
-26.25569148;-48.87550259;674361
-26.25561063;-48.87537739;675347
-26.25550938;-48.87524484;676337
-26.25543071;-48.87510415;677328
-26.25535138;-48.87497544;678312
-26.25527961;-48.87482322;679311
-26.25520581;-48.87468836;680346
-26.25511992;-48.87454364;681333
-26.2550367;-48.87440687;682376
-26.25496682;-48.87427899;683362
-26.25492555;-48.87413343;684351
-26.25486544;-48.8740063;685343
-26.2547915;-48.87387146;686375
-26.25475388;-48.87374577;687363
-26.25468259;-48.87364454;688355
-26.2546358;-48.87353701;689341
-26.2545886;-48.87343407;690384
-26.25453142;-48.87334098;691373
-26.25446913;-48.87323857;692355
-26.25441142;-48.87315094;693359
-26.25435021;-48.87305628;694348
-26.25428077;-48.87296122;695345
-26.25423442;-48.87287742;696384
-26.25415653;-48.87279752;697373
-26.25410287;-48.87271209;698371
-26.25402773;-48.87263411;699366
-26.25397768;-48.87255873;700354
-26.25393984;-48.87252236;701396
-26.25390068;-48.87245847;702380
-26.25385301;-48.87241019;703385
-26.25380958;-48.87234812;704375
-26.2537794;-48.87229416;705375
-26.25375937;-48.87224365;706369
-26.25382981;-48.8721664;707399
-26.25384975;-48.87210004;708382
-26.25390138;-48.87200898;709374
-26.25395804;-48.87192283;710361
-26.25399755;-48.87184533;711349
-26.25403489;-48.87176559;712432
-26.25406396;-48.87166407;713466
-26.25408936;-48.87156862;714450
-26.25409511;-48.87147926;715432
-26.25407494;-48.8713669;716418
-26.25408697;-48.87127607;717409
-26.25407754;-48.87118892;718404
-26.25405617;-48.87114103;719397
-26.25402436;-48.87108894;720384
-26.25400891;-48.87107191;721418
-26.25397229;-48.87105595;722407
-26.25392677;-48.87104147;723469
-26.2538735;-48.87102489;724453
-26.25382395;-48.87098577;725466
-26.25379386;-48.87092248;726454
-26.25372513;-48.87088107;727442
-26.25367256;-48.87083617;728439
-26.25357681;-48.87078451;729425
-26.25350064;-48.87072469;730418
-26.25341321;-48.87066027;731411
-26.25333956;-48.87059831;732393
-26.25326358;-48.87050456;733387
-26.25323952;-48.8703861;734373
-26.25315563;-48.8702384;735417
-26.25309246;-48.87011475;736412
-26.25302779;-48.86999475;737424
-26.25296748;-48.86988676;738416
