latitude;longitude;time
-26.26019902;-48.85056564;15633299
-26.26019882;-48.85056581;15634394
-26.26019854;-48.85056599;15635390
-26.2601985;-48.85056606;15636447
-26.26019834;-48.85056606;15637441
-26.26019834;-48.85056608;15638437
-26.26019833;-48.85056617;15639750
-26.26019834;-48.8505662;15640742
-26.26019826;-48.85056622;15641752
-26.2601982;-48.85056628;15642751
-26.26019818;-48.8505663;15643760
-26.26019819;-48.85056633;15644756
-26.26019815;-48.85056628;15645754
-26.26019811;-48.85056632;15646755
-26.26019799;-48.85056633;15647751
-26.26019792;-48.85056632;15650134
-26.26019789;-48.85056636;15651150
-26.26019789;-48.85056635;15652149
-26.26019789;-48.85056638;15653141
-26.26019788;-48.85056636;15654137
-26.2601979;-48.85056636;15655125
-26.2601979;-48.85056632;15656951
-26.26019794;-48.85056638;15657940
-26.26019795;-48.85056643;15658981
-26.26019794;-48.85056645;15659969
-26.26019794;-48.85056644;15660958
-26.26019797;-48.85056647;15661948
-26.26019801;-48.8505665;15662942
-26.26019801;-48.85056651;15663938
-26.26019802;-48.8505665;15664928
-26.26019804;-48.85056648;15665922
-26.26019803;-48.8505665;15666918
-26.26019802;-48.85056654;15667913
-26.26019801;-48.85056654;15668901
-26.260198;-48.85056654;15669893
-26.26019799;-48.85056657;15671082
-26.26019798;-48.85056657;15672072
-26.26019798;-48.85056655;15673069
-26.26019797;-48.85056655;15674759
-26.26019798;-48.85056653;15675825
-26.260198;-48.85056647;15681717
-26.26019801;-48.85056644;15683210
-26.260198;-48.85056646;15684200
-26.26019799;-48.85056648;15685199
-26.260198;-48.85056647;15686209
-26.260198;-48.85056646;15687222
-26.26019801;-48.85056646;15688224
-26.26019802;-48.85056645;15689235
-26.260198;-48.85056648;15690246
-26.260198;-48.85056651;15691274
-26.26019803;-48.85056653;15692275
-26.26019803;-48.8505666;15693330
-26.26019801;-48.85056666;15694692
-26.260198;-48.85056666;15695742
-26.26019799;-48.85056667;15696742
-26.26019799;-48.85056663;15698273
-26.26019799;-48.8505666;15699808
-26.26019798;-48.85056663;15700824
-26.26019797;-48.8505666;15701814
-26.26019798;-48.85056659;15702859
-26.26019801;-48.85056662;15703950
-26.26019798;-48.85056665;15704937
-26.26019798;-48.85056669;15705939
-26.26019799;-48.85056666;15706930
-26.260198;-48.85056665;15707916
-26.26019799;-48.85056663;15708903
-26.26019798;-48.85056662;15709893
-26.26019801;-48.85056659;15710890
-26.26019799;-48.8505666;15711880
-26.26019797;-48.85056659;15712870
-26.26019802;-48.85056656;15713910
-26.26019804;-48.85056655;15714901
-26.26019805;-48.85056655;15715966
-26.26019806;-48.85056655;15716957
-26.26019807;-48.85056656;15717952
-26.26019806;-48.85056657;15718960
-26.26019806;-48.85056658;15719953
-26.26019805;-48.8505666;15720974
-26.26019802;-48.85056663;15721966
-26.26019803;-48.85056663;15723289
-26.26019803;-48.85056662;15724341
-26.26019801;-48.85056663;15725389
-26.260198;-48.85056659;15726729
-26.26019799;-48.85056655;15727729
-26.26019797;-48.85056652;15729115
-26.26019795;-48.85056644;15730109
-26.26019795;-48.8505664;15731109
-26.26019797;-48.8505664;15732121
-26.26019798;-48.8505664;15733126
-26.26019798;-48.85056637;15734136
-26.26019799;-48.85056638;15735144
-26.260198;-48.85056634;15736151
-26.260198;-48.85056635;15737161
-26.26019799;-48.85056636;15738164
-26.260198;-48.85056636;15739184
-26.260198;-48.85056634;15740191
-26.26019802;-48.85056627;15741205
-26.26019802;-48.85056624;15742204
-26.26019801;-48.85056621;15743610
-26.26019802;-48.85056616;15744613
-26.26019801;-48.85056616;15746685
-26.260198;-48.85056617;15747691
-26.26019805;-48.85056618;15748702
-26.26019806;-48.85056614;15749714
-26.26019805;-48.85056611;15750721
-26.26019806;-48.85056615;15751741
-26.26019807;-48.85056613;15752755
-26.26019807;-48.85056614;15753764
-26.26019806;-48.85056613;15754775
-26.26019807;-48.85056613;15755780
-26.26019807;-48.85056611;15756784
-26.26019807;-48.8505661;15758341
-26.26019807;-48.85056607;15759349
-26.26019807;-48.85056605;15760352
-26.26019807;-48.85056606;15761364
-26.26019806;-48.85056607;15762380
-26.26019801;-48.85056606;15763394
-26.26019801;-48.85056605;15764410
-26.26019801;-48.85056604;15765413
-26.26019801;-48.85056598;15766420
-26.26019801;-48.85056596;15768326
-26.26019802;-48.85056594;15769331
-26.26019801;-48.85056591;15770335
-26.26019795;-48.85056589;15771339
-26.26019794;-48.85056588;15772347
-26.26019795;-48.85056587;15773355
-26.26019795;-48.85056586;15774359
-26.26019791;-48.85056583;15775426
-26.26019789;-48.85056582;15776427
-26.26019789;-48.8505658;15777439
-26.26019788;-48.8505658;15778443
-26.26019788;-48.85056578;15779459
-26.26019785;-48.85056576;15780466
-26.26019786;-48.85056578;15781477
-26.26019785;-48.85056575;15782478
-26.26019782;-48.85056573;15783494
-26.26019781;-48.85056571;15784504
-26.26019783;-48.85056569;15785516
-26.26019783;-48.85056568;15786519
-26.26019782;-48.85056567;15787529
-26.26019777;-48.85056565;15788525
-26.26019775;-48.85056564;15789539
-26.26019774;-48.85056562;15790544
-26.26019772;-48.8505656;15791556
-26.2601977;-48.8505656;15792559
-26.26019771;-48.85056561;15793574
-26.2601977;-48.85056559;15794580
-26.26019772;-48.85056559;15795590
-26.26019773;-48.85056559;15796595
-26.26019771;-48.85056555;15797610
-26.26019769;-48.85056555;15798618
