latitude;longitude;time
-26.29378289960369;-48.863941196499155;0
-26.29378289960369;-48.863941196499155;977
-26.29378289960369;-48.863941196499155;1950
-26.29378289960369;-48.863941196499155;2948
-26.29378289960369;-48.863941196499155;3967
-26.29378289960369;-48.863941196499155;4976
-26.29378289960369;-48.863941196499155;5980
-26.29378289960369;-48.863941196499155;7005
-26.29378289960369;-48.863941196499155;8023
-26.29378289960369;-48.863941196499155;9050
-26.29378289960369;-48.863941196499155;10069
