latitude;longitude;time
-26.26076817512436;-48.849527835844526;0
-26.26076817512436;-48.849527835844526;987
-26.26076817512436;-48.849527835844526;1978
-26.26076817512436;-48.849527835844526;2973
-26.26076817512436;-48.849527835844526;3967
-26.26076817512436;-48.849527835844526;4967
-26.26076817512436;-48.849527835844526;5967
-26.26076817512436;-48.849527835844526;6966
-26.26076817512436;-48.849527835844526;7967
-26.26076817512436;-48.849527835844526;8967
-26.26076817512436;-48.849527835844526;9966
