latitude;longitude;time
-26.30051046;-48.85020631;6248164
-26.30049867;-48.85019212;6249204
-26.30050026;-48.8501779;6250193
-26.3004965;-48.85016515;6251171
-26.30049358;-48.85015806;6252151
-26.30049554;-48.85013736;6253131
-26.30049593;-48.8501258;6254110
-26.30050524;-48.85012305;6255147
-26.30050675;-48.85012054;6256128
-26.30051132;-48.85010271;6257155
-26.30050921;-48.85009463;6258136
-26.30051035;-48.85008336;6259116
-26.30052334;-48.85008174;6260144
-26.30053202;-48.85006222;6261125
-26.30053574;-48.85005323;6262154
-26.30052163;-48.85003237;6263231
-26.30052334;-48.85002409;6264225
-26.30052506;-48.85000568;6265289
-26.30053323;-48.84999101;6266269
-26.30053184;-48.84997755;6267249
-26.30052885;-48.84995262;6268234
-26.30053324;-48.84993843;6269214
-26.30052811;-48.84992363;6270193
-26.30054664;-48.8499049;6271173
-26.30056199;-48.84988727;6272153
-26.30057255;-48.84988628;6273133
-26.30057509;-48.84987799;6274113
-26.30057985;-48.84986193;6275142
-26.30056813;-48.84984725;6276129
-26.3005779;-48.84982967;6277158
-26.30057513;-48.84981984;6278138
-26.30057366;-48.84979781;6279119
-26.30057441;-48.84978345;6280146
-26.30058125;-48.84978;6281127
-26.30057104;-48.84977161;6282157
-26.30057212;-48.84976001;6283137
-26.30056191;-48.84975023;6284116
-26.30055567;-48.84973544;6285153
-26.30055803;-48.84972547;6286132
-26.30055872;-48.84971228;6287111
-26.30055079;-48.84970081;6288140
-26.30055529;-48.84969436;6289119
-26.30054775;-48.84968828;6290146
-26.30054126;-48.84967208;6291125
-26.30054763;-48.84966551;6292104
-26.30054516;-48.84964841;6293132
-26.30054076;-48.84963152;6294160
-26.30053326;-48.8496286;6295180
-26.30053105;-48.84962992;6296160
-26.30052654;-48.84964396;6297139
-26.30052504;-48.84964313;6298119
-26.30052355;-48.84963343;6299147
-26.30052113;-48.84962821;6300145
-26.30052479;-48.84962962;6303148
-26.30051358;-48.84961679;6304127
-26.30051316;-48.8496204;6305156
-26.30052598;-48.84963394;6306136
-26.30051968;-48.84964163;6307114
-26.30052444;-48.84965606;6308141
-26.30051929;-48.84966114;6309120
-26.30053037;-48.84966404;6310148
-26.30053283;-48.84966134;6311129
-26.30052167;-48.84963558;6312157
-26.30053337;-48.84961841;6313137
-26.30054394;-48.84959094;6314117
-26.30059408;-48.84958277;6315111
-26.30060903;-48.84957727;6316139
-26.3006008;-48.8495636;6317118
-26.30060221;-48.84954803;6318102
-26.30060954;-48.84952312;6319131
-26.30060569;-48.84950152;6320110
-26.30061422;-48.84948439;6321138
-26.30061488;-48.84946261;6322165
-26.30059513;-48.84944006;6323247
-26.3005229;-48.84940098;6324240
-26.30049476;-48.84938541;6325221
-26.30048478;-48.84937842;6326202
-26.30046201;-48.84936816;6327182
-26.30040797;-48.84933854;6328161
-26.30038473;-48.84932286;6329142
-26.30035686;-48.84930507;6330143
-26.30034243;-48.84929482;6331123
-26.30033263;-48.84928807;6332149
-26.30032358;-48.84927881;6333130
-26.30030987;-48.84927129;6334112
-26.3002994;-48.84927046;6335140
-26.3002803;-48.84926561;6336119
-26.30028091;-48.84927776;6337150
-26.30025193;-48.84930644;6338129
-26.30023045;-48.84931725;6339110
-26.30021511;-48.84931895;6340120
-26.30019433;-48.8493115;6341147
-26.3001742;-48.84933129;6342127
-26.30015889;-48.84934838;6343156
-26.30014556;-48.84935568;6344137
-26.3001362;-48.84936052;6345119
-26.30013362;-48.84939895;6346146
-26.30011409;-48.84940317;6347125
-26.3001021;-48.84937557;6348153
-26.30009176;-48.84937443;6349132
-26.30008494;-48.84937596;6350112
-26.30008473;-48.84936963;6351140
-26.30007161;-48.84933521;6352119
-26.3000669;-48.8493125;6353146
-26.30006239;-48.84930394;6354126
-26.30005078;-48.8492982;6355156
-26.30004088;-48.84928781;6356135
-26.30002787;-48.84927106;6357163
-26.30002004;-48.84927311;6358144
-26.30000535;-48.84926743;6359123
-26.29998734;-48.8492628;6360102
-26.29996645;-48.84925953;6361129
-26.29995134;-48.84925675;6362156
-26.29993105;-48.84926333;6363135
-26.29991805;-48.84926572;6364164
-26.29989498;-48.84926607;6365143
-26.29987904;-48.84926903;6366122
-26.29985043;-48.84927597;6367149
-26.29985391;-48.84931259;6368128
-26.2998427;-48.84932717;6369109
-26.29983161;-48.84933423;6370148
-26.29983285;-48.84933563;6371176
-26.29983314;-48.84934224;6372155
-26.29983219;-48.84934705;6373134
-26.29983201;-48.84935553;6374113
-26.29983326;-48.84935982;6375148
-26.29983224;-48.84936682;6376130
-26.29983088;-48.84937333;6377158
-26.29982901;-48.84938128;6378138
-26.2998288;-48.84939134;6379119
