latitude;longitude;time
-26.32681079;-48.87495106;0
-26.32681079;-48.87495106;1019
-26.32680572;-48.87494381;2036
-26.32680315;-48.87494429;3051
-26.32680286;-48.87494012;4056
-26.32680288;-48.87493999;5058
-26.32680288;-48.87493999;6065
-26.32680326;-48.87493919;7088
-26.32680326;-48.87493919;8122
-26.32680328;-48.874939;9131
-26.32680328;-48.874939;10151
-26.32680323;-48.87493904;11153
-26.32680322;-48.87493899;12170
-26.32680325;-48.87493899;13169
-26.32680366;-48.87493866;14172
-26.32680366;-48.87493866;15174
-26.32680367;-48.8749384;16184
-26.32680367;-48.8749384;17200
-26.32680443;-48.87493811;18210
-26.32680445;-48.8749381;19202
-26.32680445;-48.8749381;20186
-26.32680446;-48.87493812;21167
-26.32680446;-48.87493812;22148
-26.32680487;-48.874938;23137
-26.32680487;-48.874938;24132
-26.32680494;-48.87493793;25159
-26.32680494;-48.87493793;26183
-26.326805;-48.8749379;27185
-26.32680507;-48.87493787;28183
-26.32680507;-48.87493787;29192
-26.32680305;-48.87496402;30191
-26.32680305;-48.87496402;31179
-26.32680217;-48.87500416;32180
-26.32680217;-48.87500416;33167
-26.32680627;-48.87505927;34171
-26.32680735;-48.87508672;35161
-26.32680735;-48.87508672;36154
-26.32680003;-48.87513985;37168
-26.32680003;-48.87513985;38163
-26.32677225;-48.87517929;39161
-26.32677225;-48.87517929;40172
-26.32675103;-48.87521983;41168
-26.32675103;-48.87521983;42169
-26.32674894;-48.87523642;43184
-26.32675488;-48.87522882;44205
-26.3267566;-48.87522547;45193
-26.32675808;-48.87522447;46188
-26.32675808;-48.87522447;47174
-26.32676055;-48.87522498;48204
-26.32676055;-48.87522498;49200
-26.32676103;-48.87522687;50199
-26.32676101;-48.87523222;51214
-26.3267604;-48.875241;52212
-26.32675969;-48.87526227;53209
-26.32675969;-48.87526227;54200
-26.32675662;-48.87532543;55188
-26.32675662;-48.87532543;56213
-26.32675561;-48.87539737;57220
-26.32675561;-48.87539737;58215
-26.32675505;-48.8754726;59221
-26.3267542;-48.87551026;60224
-26.32675404;-48.87554747;61204
-26.32675478;-48.8755836;62186
-26.32675478;-48.8755836;63167
-26.32675693;-48.87565132;64147
-26.32675693;-48.87565132;65126
-26.32676017;-48.8757074;66123
-26.32675982;-48.8757353;67126
-26.32675918;-48.87576405;68128
-26.32675782;-48.87579231;69121
-26.32675782;-48.87579231;70112
-26.32675674;-48.87584883;71124
-26.32675674;-48.87584883;72112
-26.32675632;-48.87590389;73113
-26.32675682;-48.87593007;74122
-26.32675705;-48.87595599;75123
-26.32675711;-48.87598205;76114
-26.32675711;-48.87598205;77112
-26.32675651;-48.87603738;78142
-26.32675651;-48.87603738;79140
-26.3267459;-48.87609271;80130
-26.3267459;-48.87609271;81122
-26.32671341;-48.87613661;82131
-26.32669082;-48.87614808;83144
-26.32666549;-48.87615457;84134
-26.32663879;-48.8761564;85125
-26.32663879;-48.8761564;86142
-26.32657923;-48.87615636;87146
-26.32657923;-48.87615636;88150
-26.32651857;-48.87616351;89156
-26.32651857;-48.87616351;90159
-26.32646027;-48.87617451;91168
-26.32643126;-48.87618083;92181
-26.3264019;-48.87618524;93193
-26.32637232;-48.87618856;94185
-26.32637232;-48.87618856;95187
-26.32631602;-48.87620062;96205
-26.32631602;-48.87620062;97200
-26.3262606;-48.87621596;98207
-26.32623213;-48.87622258;99200
-26.32620323;-48.87622974;100194
-26.32617512;-48.87623791;101193
-26.32614746;-48.87624772;102194
-26.32612043;-48.87625649;103193
-26.32612043;-48.87625649;104192
-26.32606726;-48.87626027;105203
-26.32604178;-48.87626045;106203
-26.32601672;-48.87626599;107193
-26.32599217;-48.87627384;108195
-26.32599217;-48.87627384;109187
-26.3259421;-48.87628584;110184
-26.3259421;-48.87628584;111181
-26.32589202;-48.87629146;112188
-26.32589202;-48.87629146;113204
-26.32584312;-48.8762935;114185
-26.32584312;-48.8762935;115164
-26.32579565;-48.87629805;116141
-26.32578097;-48.87630169;117133
-26.32578097;-48.87630169;118127
-26.32575073;-48.87633203;119128
-26.32575073;-48.87633203;120127
-26.32572588;-48.87638546;121126
-26.32572588;-48.87638546;122130
-26.32567901;-48.8764216;123128
-26.32565115;-48.87642696;124122
-26.32565115;-48.87642696;125118
-26.32559901;-48.87643993;126121
-26.32557433;-48.87644591;127124
-26.32555055;-48.87644985;128154
-26.32555055;-48.87644985;129167
-26.32550456;-48.87645891;130168
-26.32550456;-48.87645891;131174
-26.32545991;-48.87647242;132174
-26.32543691;-48.8764803;133179
-26.32541323;-48.87648891;134168
-26.32538901;-48.87649595;135169
-26.32538901;-48.87649595;136168
-26.32533904;-48.87650697;137168
-26.32533904;-48.87650697;138168
-26.32528928;-48.87652182;139167
-26.32528928;-48.87652182;140161
-26.32523931;-48.87654012;141149
-26.32521432;-48.8765475;142158
-26.32521432;-48.8765475;143187
-26.32516291;-48.87656011;144174
-26.32516291;-48.87656011;145183
-26.32510947;-48.87657088;146171
-26.32510947;-48.87657088;147170
-26.32504542;-48.87658207;148183
-26.32504542;-48.87658207;149176
-26.32498205;-48.87659133;150186
-26.32495087;-48.87659422;151178
-26.32495087;-48.87659422;152169
-26.32488935;-48.8765948;153168
-26.32488935;-48.8765948;154171
-26.32482552;-48.87659415;155167
-26.32482552;-48.87659415;156164
-26.32475538;-48.87658725;157168
-26.32472236;-48.87658104;158171
-26.3246889;-48.87657469;159188
-26.32465587;-48.87656754;160222
-26.32465587;-48.87656754;161221
-26.3245897;-48.87654638;162230
-26.3245897;-48.87654638;163226
-26.3245241;-48.8765176;164228
-26.32449149;-48.87650065;165224
-26.32445951;-48.87648352;166221
-26.32442856;-48.8764662;167226
-26.32442856;-48.8764662;168222
-26.32436981;-48.87642775;169221
-26.32436981;-48.87642775;170223
-26.32430947;-48.876385;171220
-26.32430947;-48.876385;172223
-26.32424303;-48.87634037;173237
-26.32424303;-48.87634037;174241
-26.324175;-48.87629277;175246
-26.32414015;-48.87626837;176237
-26.32410445;-48.87624379;177229
-26.32410445;-48.87624379;178217
-26.32403442;-48.87619241;179230
-26.32403442;-48.87619241;180220
-26.32396259;-48.87614393;181238
-26.32392574;-48.87611916;182230
-26.32388871;-48.8760942;183227
-26.32385212;-48.87606889;184219
-26.32385212;-48.87606889;185229
-26.32378163;-48.87601695;186232
-26.32378163;-48.87601695;187231
-26.32371001;-48.87596697;188233
-26.32371001;-48.87596697;189235
-26.32363907;-48.87591633;190266
-26.32360315;-48.87589218;191275
-26.32360315;-48.87589218;192287
-26.3235309;-48.87584708;193291
-26.3235309;-48.87584708;194283
-26.3234581;-48.8757995;195292
-26.3234581;-48.8757995;196282
-26.32338452;-48.8757523;197285
-26.32334659;-48.87572742;198278
-26.32330961;-48.87570039;199298
-26.32327333;-48.87567403;200317
-26.32327333;-48.87567403;201321
-26.32319863;-48.87562005;202324
-26.32319863;-48.87562005;203316
-26.32312273;-48.87557348;204314
-26.32312273;-48.87557348;205319
-26.32304559;-48.87552785;206319
-26.32300793;-48.87550205;207337
-26.32300793;-48.87550205;208324
-26.32293436;-48.87545105;209337
-26.32293436;-48.87545105;210322
-26.32285742;-48.87540461;211323
-26.32285742;-48.87540461;212313
-26.32278808;-48.87535667;213294
-26.32275905;-48.87533658;214278
-26.32273016;-48.87531591;215257
-26.32270188;-48.8752978;216246
-26.32270188;-48.8752978;217243
-26.32264808;-48.87526644;218256
-26.32264808;-48.87526644;219253
-26.32259158;-48.87523995;220249
-26.32259158;-48.87523995;221249
-26.32252708;-48.87521946;222240
-26.32249334;-48.87521133;223240
-26.32245877;-48.87520134;224254
-26.32242233;-48.87519401;225257
-26.32242233;-48.87519401;226254
-26.32234069;-48.87518175;227256
-26.32229063;-48.87518894;228259
-26.32224952;-48.87519033;229256
-26.32219991;-48.87520361;230235
