latitude;longitude;time
-26.26072525978012;-48.849570751188764;0
-26.26072525978012;-48.849570751188764;990
-26.26072525978012;-48.849570751188764;1987
-26.26072525978012;-48.849570751188764;2986
-26.26072525978012;-48.849570751188764;3990
-26.26072525978012;-48.849570751188764;4992
-26.26072525978012;-48.849570751188764;5992
-26.26072525978012;-48.849570751188764;6990
-26.26072525978012;-48.849570751188764;7991
-26.26072525978012;-48.849570751188764;8992
-26.26072525978012;-48.849570751188764;9993
