latitude;longitude;time
-26.26014216;-48.85056923;321883
-26.26014215;-48.85056921;322875
-26.26014211;-48.85056915;323916
-26.26014208;-48.8505691;324956
-26.26014205;-48.85056907;325947
-26.26014203;-48.85056903;326961
-26.260142;-48.85056901;327953
-26.26014198;-48.85056895;328996
-26.26014197;-48.85056898;330035
-26.26014197;-48.85056901;331083
-26.26014194;-48.85056897;332082
-26.26014192;-48.85056892;333077
-26.26014192;-48.85056893;334063
-26.26014192;-48.85056894;335060
-26.2601419;-48.85056892;336052
-26.26014188;-48.85056888;337062
-26.26014186;-48.85056893;338064
-26.26014186;-48.85056895;339074
-26.26014183;-48.85056892;340073
-26.26014182;-48.85056892;341069
-26.2601418;-48.85056884;342064
-26.2601418;-48.85056876;343066
-26.26014178;-48.8505688;344075
-26.26014178;-48.85056881;350181
-26.26014178;-48.85056886;351173
-26.26014176;-48.8505689;352164
-26.26014175;-48.85056895;353161
-26.26014174;-48.850569;354154
-26.26014173;-48.85056905;355150
-26.26014172;-48.8505691;356220
-26.26014171;-48.85056914;357214
-26.26014171;-48.85056917;358211
-26.2601417;-48.85056923;359214
-26.26014169;-48.85056928;360207
-26.26014167;-48.85056932;361245
-26.26014166;-48.85056939;362259
-26.26014164;-48.85056948;363258
-26.26014163;-48.85056955;364249
-26.26014161;-48.85056961;365251
-26.26014161;-48.85056968;366425
-26.26014161;-48.85056974;367421
-26.2601416;-48.8505698;368414
-26.26014158;-48.85056985;369412
-26.26014158;-48.8505699;370409
-26.26014157;-48.85056995;371536
-26.26014156;-48.85057001;372538
-26.26014155;-48.85057006;373531
-26.26014155;-48.85057011;374533
-26.26014154;-48.85057015;375522
-26.26014153;-48.85057019;376531
-26.26014152;-48.85057023;377535
-26.26014151;-48.85057026;378531
-26.26014151;-48.85057025;379541
-26.26014152;-48.85057025;380545
-26.26014153;-48.85057024;381555
-26.26014153;-48.85057023;382561
-26.26014153;-48.85057022;384915
-26.26014153;-48.85057021;387873
-26.26014153;-48.8505702;388925
-26.26014153;-48.85057021;390116
-26.26014152;-48.85057024;391151
-26.26014152;-48.85057028;392144
-26.26014151;-48.8505703;393144
-26.26014152;-48.85057029;394946
-26.26014153;-48.85057028;395952
-26.26014153;-48.85057026;396956
-26.26014154;-48.85057025;397961
-26.26014155;-48.85057025;398967
-26.26014156;-48.85057025;400922
-26.26014156;-48.85057024;401924
-26.26014157;-48.85057023;402928
