latitude;longitude;time
-26.28442303;-48.8548683;2651525
-26.28442813;-48.85503989;2652521
-26.28443625;-48.85522692;2653500
-26.28444228;-48.855402;2654529
-26.2844454;-48.85558018;2655512
-26.28445197;-48.85575085;2656539
-26.28446762;-48.85592728;2657517
-26.28447082;-48.85609309;2658544
-26.28447254;-48.85626082;2659523
-26.2844838;-48.85643592;2660550
-26.28448846;-48.85662556;2661530
-26.28449356;-48.85680808;2662511
-26.28450647;-48.85698457;2663538
-26.28451471;-48.85716594;2664528
-26.28452086;-48.85734983;2665517
-26.28452938;-48.85753507;2666549
-26.28454321;-48.85771502;2667529
-26.28455832;-48.85790602;2668509
-26.28456181;-48.8580748;2669538
-26.28457432;-48.85826801;2670526
-26.28458387;-48.85845471;2671558
-26.28459481;-48.85864334;2672538
-26.28460428;-48.85883064;2673517
-26.28460732;-48.85901334;2674496
-26.28461561;-48.85917821;2675523
-26.28463038;-48.85934913;2676551
-26.2846442;-48.85952311;2677532
-26.2846632;-48.85969883;2678511
-26.28468555;-48.85987024;2679541
-26.284714;-48.86004303;2680527
-26.28474864;-48.86021824;2681506
-26.28480331;-48.86038872;2682536
-26.28486145;-48.86055231;2683531
-26.28492141;-48.86070983;2684511
-26.28498564;-48.86086733;2685539
-26.28505907;-48.86101209;2686519
-26.28513206;-48.8611481;2687549
-26.28517207;-48.8612631;2688543
-26.28520136;-48.86134759;2689523
-26.28523377;-48.86144585;2690556
-26.28521493;-48.861532;2691535
-26.28520038;-48.86162974;2692527
-26.28514337;-48.86173055;2693509
-26.28508182;-48.86183118;2694546
-26.28501665;-48.86193477;2695552
-26.28495286;-48.86204246;2696531
-26.28487453;-48.86215254;2697518
-26.28478926;-48.8622597;2698546
-26.28469954;-48.8623591;2699534
-26.28454602;-48.86237898;2700562
-26.28442914;-48.86243216;2701541
-26.28430859;-48.86247971;2702520
-26.28418277;-48.86252824;2703551
-26.2840511;-48.86258058;2704533
-26.28390932;-48.86260871;2705513
-26.2837758;-48.86265033;2706541
-26.28365862;-48.86267016;2707538
-26.28355794;-48.86272495;2708531
-26.2834478;-48.86276453;2709538
-26.28335989;-48.86286415;2710602
-26.28328055;-48.86295733;2711581
-26.28325329;-48.86308215;2712561
-26.28322375;-48.86320041;2713540
-26.28322347;-48.86331846;2714521
-26.28325119;-48.86343287;2715511
-26.2832772;-48.86352003;2716539
-26.28331416;-48.86359916;2717519
-26.28336792;-48.86364776;2718502
-26.28340217;-48.8636895;2719529
-26.28342029;-48.86371161;2720508
-26.28343322;-48.86373266;2721536
-26.28345352;-48.86376282;2722516
-26.2834846;-48.86381371;2723543
-26.28352981;-48.86387724;2724524
-26.28358045;-48.86394085;2725504
-26.28365615;-48.86399327;2726533
-26.28373334;-48.86403985;2727513
-26.28382467;-48.86406157;2728541
-26.28392145;-48.86404632;2729520
-26.2840178;-48.86404362;2730501
-26.28412303;-48.86403132;2731528
-26.28425261;-48.86403086;2732508
-26.2843761;-48.8640335;2733535
-26.28450878;-48.86403818;2734515
-26.2846369;-48.86404604;2735542
-26.28477161;-48.86405307;2736715
-26.28490753;-48.86406137;2737699
-26.28504402;-48.86407164;2738682
-26.28518052;-48.86408264;2739661
-26.28531776;-48.8640945;2740640
