latitude;longitude;time
-26.18557016;-48.90948327;6597832
-26.18556165;-48.90944274;6598842
-26.18556363;-48.90944424;6599854
-26.18556747;-48.90944263;6600893
-26.18556696;-48.90946236;6601910
-26.18560023;-48.90946765;6602922
-26.18558852;-48.9094534;6603940
-26.18560882;-48.90945903;6604949
-26.18558009;-48.90942504;6605969
-26.18558274;-48.90940035;6606984
-26.18556743;-48.90939143;6607992
-26.18553758;-48.90936819;6609023
-26.18554703;-48.90933051;6610040
-26.18554149;-48.90932741;6611061
-26.18553655;-48.90932097;6612088
-26.18552745;-48.90928596;6613110
-26.18551839;-48.90926672;6614139
-26.18551514;-48.90927226;6615163
-26.18550895;-48.90927768;6616179
-26.18550455;-48.90927718;6617200
-26.18550389;-48.9092856;6618203
-26.18551317;-48.90927043;6619225
-26.18552889;-48.90927474;6620241
-26.18554297;-48.90927082;6621264
-26.18554392;-48.90929797;6622504
-26.18552757;-48.90930777;6623532
-26.18550095;-48.90928258;6624574
-26.18549551;-48.90928251;6625592
-26.18549428;-48.90927754;6626609
-26.18548911;-48.90926902;6627661
-26.18549181;-48.90927115;6628673
-26.18548918;-48.90927847;6629702
-26.18548164;-48.90926859;6630714
-26.18548552;-48.90927163;6631740
-26.1855028;-48.90929284;6632750
-26.18551847;-48.90931242;6633760
-26.18550251;-48.90928637;6634774
-26.18550885;-48.9093014;6635804
-26.18551389;-48.9092673;6636820
-26.18551021;-48.90926743;6637840
-26.18552096;-48.90926898;6638851
-26.18552179;-48.90927044;6639868
-26.18550435;-48.90926081;6641800
-26.18551319;-48.90927888;6642863
-26.18552415;-48.90928038;6643879
-26.18553461;-48.9092818;6644894
-26.18553813;-48.90928145;6645928
-26.18555251;-48.90928625;6646944
-26.18555485;-48.90927864;6647958
-26.18555274;-48.90929567;6649839
-26.18556181;-48.90930086;6650851
-26.18555715;-48.9093099;6651862
-26.1855403;-48.90930832;6652885
-26.18554577;-48.90931263;6654008
-26.18555044;-48.90932644;6655270
-26.18555125;-48.90932544;6656292
-26.18555759;-48.90932856;6657312
-26.1855584;-48.90933642;6658332
-26.1855561;-48.90932969;6659346
-26.18556752;-48.90933258;6660359
-26.1855593;-48.90933763;6661374
-26.18555366;-48.90934428;6662392
-26.18554752;-48.90935106;6663403
-26.18554733;-48.90935544;6664420
-26.1855657;-48.90935589;6665432
-26.1855663;-48.90936042;6666453
