latitude;longitude;time
-26.26072525978012;-48.849570751188764;0
-26.26072525978012;-48.849570751188764;992
-26.26072525978012;-48.849570751188764;1978
-26.26072525978012;-48.849570751188764;2980
-26.26072525978012;-48.849570751188764;3973
-26.26072525978012;-48.849570751188764;4968
-26.26072525978012;-48.849570751188764;5968
-26.26072525978012;-48.849570751188764;6960
-26.26072525978012;-48.849570751188764;7962
-26.26072525978012;-48.849570751188764;8957
-26.26072525978012;-48.849570751188764;9954
