latitude;longitude;time
-26.26634159;-48.84840443;3539997
-26.26634914;-48.84837314;3541028
-26.26635815;-48.84833275;3542015
-26.26637048;-48.84831682;3542995
-26.26639203;-48.84831024;3543976
-26.26639314;-48.84830282;3544972
-26.26636461;-48.84831495;3545951
-26.2663605;-48.84831689;3546931
-26.26636758;-48.8483154;3547910
-26.26636726;-48.8483135;3548938
-26.26636219;-48.84831178;3549918
-26.26635923;-48.84831004;3550897
-26.26635661;-48.84830885;3551927
-26.26635619;-48.84830871;3552906
-26.26635438;-48.84830776;3553936
-26.26635397;-48.8483068;3554915
-26.26635256;-48.84830452;3555944
-26.26634877;-48.84830489;3556925
-26.26634863;-48.84830518;3557954
-26.26635028;-48.84830734;3558933
-26.26634881;-48.84831227;3559914
-26.26635125;-48.84834038;3560893
-26.26635208;-48.84835252;3561922
-26.26636273;-48.84836543;3562902
-26.2663717;-48.84838093;3563932
-26.26638268;-48.84839395;3564911
-26.26637849;-48.84841351;3565891
-26.26638157;-48.84843365;3566919
-26.26638432;-48.84844731;3567899
-26.26639772;-48.84846492;3568949
-26.266404;-48.84848256;3569951
-26.26640919;-48.84849753;3570932
-26.26641478;-48.84851421;3571911
-26.26642141;-48.84853487;3572891
-26.26642638;-48.84853671;3573920
-26.26642665;-48.84854557;3574900
-26.2664309;-48.84855027;3575929
-26.26643271;-48.84855158;3576909
-26.26639011;-48.84851782;3577890
-26.26637401;-48.84850107;3578919
-26.26636244;-48.84849104;3579899
-26.26634547;-48.84849008;3580928
-26.26632845;-48.8484966;3581942
-26.26631148;-48.84850205;3582921
-26.2663008;-48.84851402;3583899
-26.26628931;-48.84851906;3584927
-26.26628417;-48.84852594;3585908
-26.26626897;-48.84852345;3586936
-26.26625213;-48.84854045;3587917
-26.26623495;-48.84855022;3588897
-26.26622062;-48.84856366;3589927
-26.26621911;-48.84855808;3590912
-26.26621339;-48.84856153;3591941
-26.26620899;-48.84855718;3592970
-26.26619996;-48.84856684;3593962
