latitude;longitude;time
-26.26632277;-48.84845865;0
-26.26632276;-48.84845867;994
-26.26632276;-48.84845868;1974
-26.26632275;-48.84845868;2954
-26.26632275;-48.84845868;3934
-26.26632276;-48.84845868;4914
-26.26632275;-48.84845869;5971
-26.26632275;-48.84845869;6951
-26.26632275;-48.84845869;7930
-26.26632275;-48.84845869;8910
-26.26632275;-48.84845869;9890
-26.26632275;-48.84845869;10871
-26.26632275;-48.84845869;11850
-26.26632275;-48.84845869;12828
-26.26632275;-48.84845869;13807
-26.26632275;-48.84845869;14785
-26.26632275;-48.84845869;15765
-26.26632275;-48.84845869;16744
