latitude;longitude;time
-26.27056674;-48.83957565;0
-26.27066234;-48.83947598;1013
-26.27076959;-48.83937396;2005
-26.27085772;-48.83927332;2990
-26.27093636;-48.83919375;3975
-26.27099537;-48.83912927;4960
-26.27105184;-48.83909188;5945
-26.27110889;-48.83903209;6952
-26.27112681;-48.83900578;7933
-26.27117933;-48.83895258;8916
-26.27117933;-48.83895258;9898
-26.27129805;-48.83884611;10896
-26.27136864;-48.83876667;11881
-26.27136864;-48.83876667;12868
-26.27142489;-48.83870793;13850
-26.2714824;-48.83864669;14835
-26.27152037;-48.8386082;15817
-26.27157174;-48.83856486;16798
-26.27162848;-48.83851908;17783
-26.2717013;-48.83844329;18766
-26.27176435;-48.83836281;19751
-26.27184435;-48.83825942;20744
-26.27192794;-48.83816167;21728
-26.27201245;-48.8380693;22713
-26.27211579;-48.83794979;23704
-26.27222588;-48.8378286;24689
-26.27233304;-48.83771547;25674
-26.27244125;-48.83760348;26656
-26.27254762;-48.83750181;27640
-26.27266757;-48.8373731;28626
-26.27279049;-48.83724474;29612
-26.27291106;-48.83712478;30598
-26.27302443;-48.83700554;31580
-26.2731379;-48.83688941;32563
-26.27323346;-48.8367454;33547
-26.27333543;-48.83660444;34529
-26.27342708;-48.83646444;35540
-26.2735179;-48.83632461;36521
-26.27360718;-48.83618118;37510
-26.27370134;-48.83603998;38493
-26.27379629;-48.83589265;39475
-26.2738901;-48.83575117;40459
-26.27398065;-48.83560928;41440
-26.27406755;-48.835465;42421
-26.27416112;-48.83532226;43404
-26.27424907;-48.8351871;44389
-26.27432642;-48.83506138;45387
-26.27440251;-48.83493296;46367
-26.27447117;-48.83481748;47347
-26.2745463;-48.83470455;48328
-26.27462016;-48.8345866;49310
-26.2746958;-48.83446779;50290
-26.27477111;-48.83435042;51269
-26.27484005;-48.83424398;52249
-26.27490724;-48.83414051;53230
-26.27497834;-48.83404133;54218
-26.27504101;-48.83394522;55211
-26.27509579;-48.83386513;56193
-26.27514551;-48.83379828;57173
-26.27516466;-48.83375817;58152
-26.27519141;-48.83370811;59131
-26.27520894;-48.83367307;60111
-26.27521921;-48.83364523;61090
-26.27523401;-48.83362323;62069
-26.27524272;-48.83361364;63048
-26.27524479;-48.83360616;64027
-26.27525011;-48.83360115;65007
-26.27525973;-48.83359588;65990
-26.27526457;-48.83359537;66976
-26.27526178;-48.83359475;67963
-26.27526173;-48.83359859;68943
-26.27526335;-48.83359923;69922
-26.27526179;-48.83359959;70903
-26.27525992;-48.83359711;71882
-26.27525775;-48.83359717;72861
-26.27525775;-48.83359717;73840
-26.27525525;-48.83359564;74821
-26.27525402;-48.83359467;75835
-26.27525292;-48.8335949;76816
-26.27525155;-48.83359497;77795
-26.27525141;-48.83359523;78776
-26.27525112;-48.83359534;79756
-26.27525096;-48.83359524;80736
-26.27525097;-48.83359529;81716
-26.27525294;-48.83359379;82695
-26.27525774;-48.83358736;83676
-26.27526343;-48.8335879;84656
-26.27535479;-48.83359362;85913
-26.27540255;-48.83361193;86895
-26.27545123;-48.83364681;87875
-26.27545123;-48.83364681;88856
-26.27550284;-48.83369265;89836
-26.27555018;-48.8337479;90817
-26.27558759;-48.83378169;91797
-26.2756317;-48.83380888;92776
-26.27566916;-48.83377611;93756
-26.27570098;-48.83374331;94737
-26.27572299;-48.83370172;95716
-26.27574058;-48.83364056;96695
-26.27576525;-48.83355014;97676
-26.27580715;-48.8334282;98655
-26.27584494;-48.83331515;99635
-26.27588047;-48.83320609;100615
-26.2759132;-48.8330933;101595
-26.27594654;-48.83297484;102576
-26.27599523;-48.83285237;103580
-26.27604225;-48.83273009;104560
-26.27608061;-48.83262935;105539
-26.27611602;-48.83252707;106519
-26.27614995;-48.83243588;107498
-26.27617421;-48.83236939;108479
-26.27620281;-48.83231021;109458
-26.27621903;-48.83227487;110437
-26.27623325;-48.83225121;111417
-26.27622841;-48.83226771;112396
-26.27622663;-48.83226389;113375
-26.27623074;-48.83226373;114365
-26.27623376;-48.83226234;115356
-26.27623452;-48.83225773;116359
-26.27623468;-48.83225357;117338
