latitude;longitude;time
-26.27160498;-48.84285872;0
-26.27165929;-48.84278144;1009
-26.27168225;-48.84270826;2009
-26.2716835;-48.84265473;2993
-26.27164296;-48.84258621;3983
-26.27159921;-48.84254726;4966
-26.27153893;-48.84251196;6004
-26.27147882;-48.84246812;6987
-26.27140726;-48.84241355;7972
-26.27134449;-48.84235267;8954
-26.27128187;-48.84229737;9938
-26.27121593;-48.84225359;10929
-26.27121593;-48.84225359;11913
-26.27115137;-48.84221099;12894
-26.27110104;-48.84216949;13874
-26.27106033;-48.84213272;14858
-26.27102122;-48.84209037;15848
-26.27098289;-48.84205906;16836
-26.27094674;-48.84201369;17818
-26.27090348;-48.84198544;18803
-26.27086499;-48.84195947;19784
-26.27082484;-48.84192976;20765
-26.27078545;-48.84189329;21750
-26.27074661;-48.84186472;22731
-26.27069593;-48.84182132;23719
-26.2706406;-48.8417801;24705
-26.2705834;-48.84174585;25698
-26.2705113;-48.84169462;26681
-26.2704516;-48.84164503;27665
-26.27038815;-48.84159638;28650
-26.27033118;-48.84156034;29634
-26.27027877;-48.84153001;30638
-26.27020727;-48.84150009;31619
-26.27013559;-48.84142968;32617
-26.27007174;-48.84138308;33607
-26.26999568;-48.84132474;34589
-26.26993644;-48.84127484;35573
-26.26988197;-48.84122036;36560
-26.26983015;-48.84117598;37542
-26.26977772;-48.84110947;38524
-26.26973208;-48.84105909;39507
-26.26967698;-48.84100481;40538
-26.26961735;-48.84096229;41521
-26.26957503;-48.84091319;42508
-26.269532;-48.84086633;43490
-26.26950421;-48.84081204;44470
-26.26949479;-48.84077892;45462
-26.26949005;-48.84074928;46444
-26.26948698;-48.8407228;47427
-26.26950631;-48.84070077;48408
-26.26951327;-48.84066686;49390
-26.26954736;-48.84062904;50385
-26.26959648;-48.84058146;51366
-26.2696477;-48.84053268;52347
-26.26970957;-48.8404622;53327
-26.26978473;-48.84038465;54307
-26.26986054;-48.8402951;55286
-26.26994239;-48.84021621;56266
-26.27002562;-48.84011883;57247
-26.27011888;-48.84003274;58227
-26.27020025;-48.83993528;59210
-26.27028898;-48.83983008;60191
-26.2703886;-48.839737;61179
-26.27048773;-48.83965366;62158
-26.2705992;-48.83955736;63138
-26.27070576;-48.83946214;64118
-26.2707914;-48.83935836;65097
-26.27086926;-48.83927772;66077
-26.27094047;-48.83918846;67057
-26.27099607;-48.83911524;68038
-26.27104363;-48.8390579;69018
-26.27108439;-48.83901067;70002
-26.27112038;-48.83896784;70981
-26.27116133;-48.83891231;71960
-26.27121858;-48.83885609;72939
-26.27127214;-48.83878666;73921
-26.27127214;-48.83878666;74901
-26.2713415;-48.83873512;75904
-26.27139886;-48.83867895;76883
-26.2714463;-48.83863766;77862
-26.27149878;-48.83861588;78842
-26.27154166;-48.8385678;79822
-26.27158043;-48.8385268;80802
-26.27163277;-48.83846838;81782
-26.27170632;-48.83839948;82775
-26.27179769;-48.8383165;83757
-26.27188112;-48.8382282;84736
-26.27197333;-48.83812984;85785
-26.272071;-48.83803534;86765
-26.27215974;-48.83792327;87745
-26.27225523;-48.83781804;88726
-26.27235406;-48.8377053;89705
-26.27246424;-48.83758249;90685
-26.27257403;-48.83745369;91665
-26.27267604;-48.83732728;92661
-26.2727776;-48.83723771;93652
-26.27288465;-48.83712478;94632
-26.27297445;-48.83701805;95614
-26.27307252;-48.83693043;96643
-26.27317092;-48.83682635;97624
-26.27326802;-48.83673493;98604
-26.2733362;-48.8365908;99584
-26.27342082;-48.83647102;100565
-26.27349993;-48.83633235;101546
-26.27357457;-48.83619954;102526
-26.2736559;-48.83606439;103505
-26.27373519;-48.83593929;104485
-26.27380557;-48.83580099;105466
-26.27388674;-48.83567126;106445
-26.27397097;-48.83555118;107425
-26.27405265;-48.83541275;108405
-26.27413509;-48.8352815;109384
-26.27422809;-48.83513868;110365
-26.27431652;-48.83501418;111344
-26.27439962;-48.83490229;112325
-26.27448233;-48.83477996;113314
-26.27456523;-48.83465355;114293
-26.27463746;-48.83453212;115272
-26.27471177;-48.83441249;116267
-26.27477805;-48.83427939;117246
-26.27485487;-48.83416106;118225
-26.27492808;-48.83404391;119204
-26.27498946;-48.83391971;120183
-26.27505479;-48.83383107;121162
-26.27509206;-48.83375943;122142
-26.27512393;-48.83370392;123122
-26.27514388;-48.8336736;124102
-26.27516029;-48.83368058;125083
-26.27518059;-48.83363874;126084
-26.27520215;-48.83361179;127063
-26.27521915;-48.83359246;128044
-26.27523465;-48.83358087;129024
-26.27524488;-48.83357482;130004
-26.27524942;-48.83356835;130985
-26.27525249;-48.83356892;131964
-26.27524981;-48.83357567;132945
-26.2752537;-48.83358428;133924
-26.2752537;-48.83358428;134903
-26.27525683;-48.83358528;135883
-26.2752578;-48.83358814;136863
-26.27525727;-48.83359256;137842
-26.27525969;-48.83359744;138824
-26.27525786;-48.83359218;139812
-26.27525902;-48.83358918;140791
-26.27525809;-48.83359313;141814
-26.27525705;-48.83359269;142795
-26.27525756;-48.83359301;143774
-26.27525608;-48.83358825;144752
-26.27525625;-48.83358784;145731
-26.27525651;-48.83358692;146712
-26.2752906;-48.83359793;147691
-26.27533083;-48.83360888;148672
-26.27536197;-48.83360277;149651
-26.27541894;-48.83363811;150630
-26.27547082;-48.83367732;151612
-26.27553024;-48.83371687;152604
-26.27558021;-48.83373286;153590
-26.27564051;-48.83375421;154579
-26.27569628;-48.83375271;155559
-26.27569188;-48.83361222;156539
-26.27571268;-48.83356262;157522
-26.27574766;-48.83350708;158502
-26.27577417;-48.83344391;159486
-26.27580406;-48.8333879;160466
-26.27583519;-48.83330136;161505
-26.27585874;-48.8332241;162484
-26.27589181;-48.83315425;163462
-26.27593862;-48.83306477;164441
-26.27597185;-48.83297323;165419
-26.2760077;-48.83288385;166398
-26.27603427;-48.83275928;167378
-26.27606625;-48.8326421;168357
-26.27610732;-48.83254896;169335
-26.27613846;-48.83245309;170315
-26.27615793;-48.83236892;171321
-26.27617237;-48.83231167;172300
-26.27618945;-48.83227296;173278
-26.27620537;-48.83224109;174258
-26.27620953;-48.83223577;175237
-26.2762021;-48.83219837;176216
-26.27619276;-48.83215641;177196
-26.27617813;-48.83212331;178176
-26.2761304;-48.83205498;179156
-26.27606885;-48.83198803;180137
-26.27600132;-48.83190937;181116
-26.275946;-48.8318165;182096
-26.27587549;-48.8317233;183080
-26.27582074;-48.83161734;184061
-26.27574908;-48.83152751;185054
-26.27567217;-48.83139501;186033
-26.27560348;-48.831265;187013
-26.2755305;-48.8311295;187994
-26.27546262;-48.83101128;188973
-26.27538091;-48.83086995;189954
-26.27529404;-48.83073457;190934
-26.27520311;-48.83058395;191920
-26.27520311;-48.83058395;192900
-26.27512058;-48.83044739;193879
-26.27504366;-48.83030451;194857
-26.27493308;-48.83016791;195836
-26.2748552;-48.83004981;196814
-26.2747668;-48.82990809;197794
-26.27469786;-48.82977519;198772
-26.27459895;-48.82962205;199754
-26.27450433;-48.82947155;200734
-26.27442105;-48.82931602;201736
-26.27432865;-48.82916028;202717
-26.27423957;-48.82902357;203696
-26.27413824;-48.828889;204674
-26.27405503;-48.82873113;205654
-26.27395174;-48.82856922;206634
-26.27386465;-48.82841459;207624
-26.27378495;-48.8282731;208602
-26.2737139;-48.82810488;209581
-26.2736477;-48.82796501;210562
-26.27359136;-48.82781423;211604
-26.27356557;-48.82765876;212600
-26.2735547;-48.82751608;213586
-26.27356034;-48.82735656;214566
-26.27357482;-48.82719033;215545
-26.27357823;-48.82705222;216525
-26.27359052;-48.82691444;217509
-26.27358042;-48.82679984;218488
-26.27358351;-48.82671095;219467
-26.27358121;-48.82663606;220447
-26.27356029;-48.82657887;221427
-26.27355468;-48.8265482;222406
-26.27353444;-48.82651379;223385
-26.2735298;-48.82650902;224365
-26.27352505;-48.82648367;225345
-26.27352558;-48.8264862;226325
-26.27353484;-48.82650637;227356
-26.27353752;-48.8265072;228335
-26.27354511;-48.82652034;229314
-26.27354462;-48.82651869;230295
-26.27354446;-48.8265186;231274
-26.27354427;-48.82651853;232254
-26.27354811;-48.82652595;233234
-26.27354805;-48.82652679;234214
-26.27354797;-48.826527;235196
-26.27354796;-48.82652767;236178
-26.27354968;-48.82653138;237156
-26.27354973;-48.8265314;238135
-26.27355232;-48.82653696;239114
-26.27355403;-48.82654074;240093
-26.27355409;-48.82654087;241075
-26.27355442;-48.82654164;242085
-26.27355449;-48.82654179;243064
-26.27355403;-48.8265411;244051
-26.2735542;-48.82654133;245030
-26.27355423;-48.82654137;246009
-26.27355534;-48.82654415;246988
-26.27355709;-48.82654686;247967
-26.27355832;-48.82654879;248952
-26.2735584;-48.82654906;249933
-26.27355807;-48.82654855;250912
-26.27355922;-48.82655057;251954
-26.27356063;-48.82655339;252933
-26.27356063;-48.82655339;253911
-26.27356135;-48.82655494;254892
-26.27356081;-48.826554;255873
-26.27355211;-48.82655589;256853
-26.27355006;-48.82655453;257833
-26.2735476;-48.82651891;258814
-26.27357101;-48.82649244;259792
-26.27360969;-48.82645143;260772
-26.27365515;-48.82638479;261753
-26.2737088;-48.82630054;262734
-26.2737931;-48.82622056;263713
-26.27387455;-48.82613443;264693
-26.27395755;-48.82603555;265673
-26.27405999;-48.82593303;266653
-26.27415528;-48.82586535;267650
-26.27424899;-48.82578715;268630
-26.27433431;-48.82568788;269608
-26.27442125;-48.82562058;270587
-26.27451336;-48.825534;271566
-26.2746062;-48.82543112;272564
-26.27470809;-48.8253155;273554
-26.27482277;-48.82517046;274533
-26.27493911;-48.82506355;275513
-26.27505316;-48.82491236;276494
-26.2751831;-48.82479522;277473
-26.27530583;-48.82468428;278454
-26.27542702;-48.82457811;279434
-26.27554999;-48.8244719;280414
-26.2756731;-48.82436495;281393
-26.27579176;-48.82425653;282377
-26.27590815;-48.82414613;283360
-26.27602216;-48.82403935;284339
-26.27612624;-48.8239451;285317
-26.27621966;-48.82384539;286297
-26.27631052;-48.82377473;287277
-26.27639567;-48.82372078;288256
-26.27645311;-48.82366493;289237
-26.27652208;-48.82360292;290217
-26.27659067;-48.82354624;291198
-26.27667018;-48.82347666;292177
-26.27674703;-48.82340322;293179
-26.27684275;-48.82331839;294158
-26.27692469;-48.82324088;295138
-26.27700904;-48.8231625;296119
-26.27709132;-48.82308817;297099
-26.27716948;-48.82301275;298079
-26.27723855;-48.82293986;299059
-26.27731063;-48.82287601;300038
-26.27738559;-48.82282607;301021
-26.27745145;-48.82277031;302000
-26.27750553;-48.8227439;302979
-26.27752581;-48.82270043;303958
-26.27750923;-48.82263219;304938
-26.27750923;-48.82263219;305918
-26.27745879;-48.82256467;306899
-26.27739703;-48.82247403;307902
-26.27732573;-48.82239684;308881
-26.27724252;-48.82229237;309860
-26.27716231;-48.82221569;310839
-26.27709671;-48.82215347;311821
-26.27706254;-48.82209568;312822
-26.27704792;-48.82203041;313801
-26.27705542;-48.82196542;314781
-26.27710257;-48.82190552;315761
-26.27714935;-48.82182517;316740
-26.27722488;-48.82177044;317720
-26.27730776;-48.82169589;318701
-26.27738511;-48.82159997;319680
-26.27748396;-48.82150099;320661
-26.27758283;-48.82139683;321640
-26.27768672;-48.82131417;322648
-26.27780252;-48.8212224;323632
-26.27790916;-48.82113478;324613
-26.27803751;-48.82103426;325595
-26.27815253;-48.82096002;326574
-26.27825712;-48.82084719;327555
-26.27836301;-48.82075572;328535
-26.27848181;-48.82066883;329515
-26.27858415;-48.82058115;330494
-26.27868378;-48.82048047;331475
-26.27878084;-48.8203966;332465
-26.27886226;-48.82028849;333505
-26.27895515;-48.82019729;334493
-26.27903594;-48.82012027;335472
-26.27910826;-48.82004423;336453
-26.27916452;-48.81999538;337433
-26.27922444;-48.81993029;338414
-26.27928494;-48.81987654;339393
-26.27936585;-48.8198356;340372
-26.27943351;-48.81977777;341352
-26.27950476;-48.81971762;342333
-26.27959593;-48.8196485;343312
-26.2796836;-48.8195438;344292
-26.27978667;-48.81944508;345273
-26.27987955;-48.81934774;346252
-26.2799874;-48.81924989;347233
-26.28009214;-48.81914427;348240
-26.28020178;-48.81903938;349221
-26.28032921;-48.81893278;350207
-26.28043198;-48.81879636;351188
-26.28054712;-48.8187109;352167
-26.28065017;-48.81858302;353146
-26.28076081;-48.81847711;354127
-26.28084513;-48.81839337;355112
-26.28091672;-48.81831145;356094
-26.28097154;-48.81826969;357078
-26.2810155;-48.8182368;358128
-26.28105408;-48.81818048;359109
-26.28107926;-48.81815365;360087
-26.28110347;-48.81813869;361070
-26.28113049;-48.81810426;362051
-26.28116741;-48.81808392;363032
-26.2812093;-48.81805381;364012
-26.28125019;-48.81801995;364991
