latitude;longitude;time
-26.29479532;-48.86466074;0
-26.29479532;-48.86466074;1003
-26.29479539;-48.86466058;2006
-26.29479539;-48.86466058;3001
-26.29479539;-48.86466058;3986
-26.2947954;-48.86466057;4986
-26.2947954;-48.86466062;5976
-26.29479543;-48.86466062;6985
-26.29479545;-48.86466063;7973
-26.29479545;-48.86466063;8965
-26.29479546;-48.86466064;9968
-26.29479546;-48.86466064;10967
-26.29479554;-48.86466052;11973
-26.29479554;-48.86466052;12967
-26.2947956;-48.86466046;13968
-26.29479566;-48.86466043;14952
-26.29479566;-48.86466043;15961
-26.29479568;-48.86466042;16968
-26.29479568;-48.86466042;17979
-26.29479573;-48.86466039;18987
-26.29479573;-48.86466039;19983
-26.29479579;-48.86466036;20986
-26.29479584;-48.86466034;21983
-26.29479584;-48.86466034;22997
-26.29479585;-48.86466033;23994
-26.29479588;-48.86466031;24994
-26.29479588;-48.86466031;25994
-26.29479588;-48.86466031;26984
-26.29479588;-48.86466027;27984
-26.29479588;-48.86466027;28984
-26.29479586;-48.86466024;29984
-26.29479586;-48.86466024;30983
-26.29479586;-48.86466024;31984
-26.29479586;-48.86466024;32968
-26.29479586;-48.86466024;33981
-26.29479587;-48.86466026;34993
-26.29479587;-48.86466026;35990
-26.29479592;-48.86466029;36998
-26.29479592;-48.86466029;37992
-26.29479598;-48.86466034;39004
-26.29479604;-48.86466037;40049
-26.29479604;-48.86466037;41045
-26.29479607;-48.86466038;42052
-26.29479607;-48.86466038;43047
-26.29479614;-48.86466037;44056
-26.29479614;-48.86466037;45052
-26.29479622;-48.86466036;46058
-26.29479627;-48.86466035;47048
-26.29479628;-48.86466035;48054
-26.29479628;-48.86466035;49052
-26.29479628;-48.86466035;50060
-26.29479632;-48.86466037;51067
-26.29479632;-48.86466037;52080
-26.29479634;-48.86466036;53088
-26.29480658;-48.86466155;54078
-26.2948243;-48.86466121;55078
-26.29484579;-48.86466178;56075
-26.29488073;-48.86466502;57072
-26.29488073;-48.86466502;58067
-26.29498176;-48.86467443;59070
-26.29498176;-48.86467443;60066
-26.29498176;-48.86467443;61075
-26.29507044;-48.86468052;62086
-26.29512651;-48.86468467;63088
-26.29514648;-48.86468471;64080
-26.29514648;-48.86468471;65075
-26.29518463;-48.86468405;66073
-26.29518463;-48.86468405;67068
-26.29518463;-48.86468405;68074
-26.29522974;-48.86468471;69120
-26.29522974;-48.86468471;70116
-26.29529644;-48.864688459999996;71114
-26.29536402;-48.86469105;72110
-26.29539406;-48.86469255;73113
-26.29539406;-48.86469255;74101
-26.29539406;-48.86469255;75105
-26.29544513;-48.86469337;76104
-26.29542942;-48.86468959;77103
-26.29542753;-48.864688459999996;78090
-26.29542741;-48.86468708;79080
-26.2954281;-48.86468593;80084
-26.2954281;-48.86468593;81074
-26.2954304;-48.86468307;82075
-26.2954304;-48.86468307;83070
-26.2954304;-48.86468307;84075
-26.29543275;-48.86468028;85069
-26.29543625;-48.86467698;86067
-26.29543785;-48.86467539;87055
-26.29543907;-48.864674;88045
-26.29543976;-48.8646731;89036
-26.29543976;-48.8646731;90024
-26.29543976;-48.8646731;91030
-26.29544038;-48.86467222;92038
-26.29544062;-48.86467179;93033
-26.29544062;-48.86467179;94031
-26.29544079;-48.8646715;95048
-26.29544087;-48.86467135;96066
-26.29544087;-48.86467135;97054
-26.29544109;-48.86467105;98055
-26.29544109;-48.86467105;99056
-26.29544109;-48.86467105;100067
-26.29544137;-48.86467074;101072
-26.29544166;-48.86467041;102072
-26.29544179;-48.86467027;103067
-26.29544192;-48.86467012;104058
-26.29544203;-48.86466998;105049
-26.29544203;-48.86466998;106046
