latitude;longitude;time
-26.367726236358155;-48.85734790493388;7906671
-26.367648391502705;-48.85741140291021;7907688
-26.36757040116394;-48.85746324487522;7908711
-26.367490066275053;-48.857506692494624;7909733
-26.36740687012982;-48.857543838297154;7910741
-26.367320481501565;-48.85757886817234;7911740
-26.367228749910357;-48.8576260664857;7912751
-26.367129998097735;-48.85768354562896;7913762
-26.36702666938198;-48.85773462508041;7914797
-26.36691855323396;-48.857779878989355;7915821
-26.366807266580953;-48.85782471549039;7916839
-26.366695760072407;-48.85786882333096;7917844
-26.366584946967514;-48.85791202768502;7918847
-26.366463796032175;-48.85794501574185;7919834
-26.366333435175747;-48.857967818692664;7920844
-26.36619388558689;-48.85799023433095;7921841
-26.366047244644587;-48.85801326924684;7922852
-26.365895297021552;-48.85804315717365;7923851
-26.365743434183553;-48.858081016846626;7924872
-26.365560163361824;-48.858160480974824;7925891
-26.365366987243874;-48.858242241054484;7926896
-26.365203069049972;-48.85830212530729;7927907
-26.365011183778716;-48.85838176556;7928912
-26.364845706650637;-48.85844046660616;7929914
-26.36468022952256;-48.85849916765233;7930930
-26.364514752394484;-48.8585578686985;7931928
