latitude;longitude;time
-26.18523703;-48.91043544;17928792
-26.1851892;-48.91035501;17929829
-26.18517627;-48.91025291;17930833
-26.18512538;-48.91014147;17931846
-26.18512836;-48.9100314;17932856
-26.18512573;-48.90991929;17933862
-26.18513415;-48.90984629;17934887
-26.18512199;-48.90974849;17935899
-26.18509349;-48.90963953;17936912
-26.18509015;-48.90955273;17937927
-26.1850979;-48.90950568;17938940
-26.18509253;-48.90941876;17939971
-26.18510991;-48.9094153;17940977
-26.18511912;-48.90940248;17941998
-26.18507854;-48.90937275;17943010
-26.18510289;-48.90935549;17944026
-26.18510262;-48.90934987;17945052
-26.18512213;-48.9093563;17946062
-26.18511866;-48.90936135;17947072
-26.18512812;-48.90936589;17948088
-26.18513984;-48.90936771;17949096
-26.18514658;-48.90938048;17950130
-26.18514891;-48.90937672;17951139
-26.18516189;-48.9093816;17952156
-26.18517177;-48.90939073;17953170
-26.1851852;-48.90937096;17954191
-26.18519562;-48.90936522;17955222
-26.18520209;-48.90935429;17956257
-26.18521134;-48.90932862;17957269
-26.18521492;-48.90930109;17958280
-26.18521432;-48.90927888;17959291
-26.18521833;-48.90925568;17960333
-26.18522799;-48.90925019;17961352
-26.18523351;-48.90925079;17962364
-26.18522644;-48.90923657;17963371
-26.18521388;-48.90922941;17964384
-26.18521162;-48.90922181;17965416
-26.18522228;-48.90921827;17966433
-26.18521622;-48.90920349;17967450
-26.18522609;-48.90920009;17968472
-26.18523059;-48.90918955;17969491
-26.18520993;-48.90917301;17970500
-26.185201;-48.90916531;17971510
-26.18520511;-48.90916262;17972529
-26.1852006;-48.90916873;17973540
-26.18523732;-48.90917823;17974551
-26.18523668;-48.90918675;17975609
-26.18524872;-48.90918051;17976629
-26.18524807;-48.90918316;17977642
-26.18525196;-48.90917759;17978654
-26.18525724;-48.90917113;17979663
-26.18525996;-48.9091519;17980697
-26.18523818;-48.90915291;17981707
-26.18524069;-48.90916164;17982720
-26.18524008;-48.90915975;17983733
-26.18522208;-48.90914941;17984746
-26.18520341;-48.90912234;17985784
-26.18520695;-48.90912143;17986797
-26.1852122;-48.90911482;17987809
-26.18520104;-48.90911659;17988820
-26.1851954;-48.90913903;17989833
-26.18519424;-48.90914317;17990846
-26.18522052;-48.90914115;17991854
-26.18523211;-48.90914746;17992869
-26.18523606;-48.90915151;17993886
-26.18526152;-48.9091581;17994898
-26.18527497;-48.90914617;17995930
-26.1852965;-48.90915246;17996941
-26.18530506;-48.90914233;17997966
-26.18530847;-48.90913709;17998976
-26.18531286;-48.90912923;18000000
-26.1853198;-48.90912441;18001030
-26.18533572;-48.90911673;18002045
-26.18532119;-48.90911909;18003068
-26.18533385;-48.90913105;18004083
-26.18532811;-48.90914128;18006877
-26.18533709;-48.90914256;18007885
-26.18534762;-48.90913746;18008900
-26.18533831;-48.90914022;18009921
-26.18532536;-48.90914263;18010954
-26.18533548;-48.90915252;18011967
-26.18533658;-48.909157;18012987
-26.18534594;-48.90916716;18014004
-26.18534448;-48.90915963;18015018
-26.18533844;-48.90915792;18016039
-26.18532971;-48.90914864;18017048
-26.18533863;-48.90914736;18018068
-26.18533274;-48.90913997;18019080
-26.1853236;-48.90913739;18020094
-26.1853122;-48.90915152;18021772
-26.18530773;-48.90913977;18022790
-26.18530863;-48.90914264;18023804
-26.18531255;-48.9091405;18024821
-26.18531935;-48.90914168;18025842
-26.18532266;-48.90912427;18026856
-26.18533055;-48.90911523;18027869
-26.18532842;-48.90912134;18028895
-26.18532524;-48.90912148;18029907
-26.18531138;-48.90912359;18030918
-26.18531095;-48.90912284;18031937
-26.18531144;-48.90911683;18032948
-26.18531717;-48.90911674;18033960
-26.18531746;-48.90911486;18034968
-26.18533128;-48.9091177;18036004
-26.18533421;-48.90911663;18037028
-26.18533699;-48.90911553;18038048
-26.1853445;-48.9091155;18039056
