latitude;longitude;time
-26.28023325;-48.84669736;0
-26.28038152;-48.84661933;1026
-26.28052378;-48.84653722;2020
-26.28065738;-48.84645331;3005
-26.28080645;-48.84635587;3989
-26.2809276;-48.84626907;4983
-26.28104653;-48.84618177;5969
-26.28119023;-48.84609786;6953
-26.28133839;-48.84601653;7940
-26.28146085;-48.84595093;8923
-26.2816042;-48.84587415;9904
-26.2816042;-48.84587415;10903
-26.28185813;-48.84569659;11886
-26.28185813;-48.84569659;12888
-26.28213922;-48.84547957;13885
-26.28213922;-48.84547957;14867
-26.28225659;-48.84538203;15848
-26.28238426;-48.84528354;16832
-26.28251617;-48.84519094;17816
-26.28264653;-48.84510701;18806
-26.28278239;-48.84501457;19790
-26.2829117;-48.84492787;20773
-26.28311201;-48.84479722;21756
-26.28324148;-48.8446966;22737
-26.28336234;-48.8445937;23720
-26.28349307;-48.84449517;24701
-26.28363113;-48.8443966;25682
-26.28374924;-48.84428499;26664
-26.28388493;-48.8441834;27648
-26.28401925;-48.84408227;28630
-26.28414886;-48.84397492;29614
-26.28428219;-48.84387059;30596
-26.28440573;-48.8437642;31581
-26.28452532;-48.84365849;32563
-26.28465015;-48.84358184;33550
-26.2847758;-48.84350899;34536
-26.28490664;-48.84348281;35518
-26.28503584;-48.84344682;36499
-26.28516436;-48.8434223;37484
-26.28529598;-48.84340197;38469
-26.28543454;-48.84338164;39455
-26.28556364;-48.84336914;40440
-26.28570077;-48.84336782;41425
-26.28584226;-48.84336264;42407
-26.28598231;-48.84335549;43391
-26.28611368;-48.8433668;44373
-26.28624931;-48.84336671;45357
-26.28637921;-48.84335695;46338
-26.28649342;-48.84334358;47321
-26.28659919;-48.84333271;48303
-26.28667154;-48.84333165;49287
-26.28671313;-48.84333778;50267
-26.28676996;-48.84335011;51249
-26.28681567;-48.84335734;52230
-26.28684516;-48.84334915;53218
-26.28684483;-48.84334962;54204
-26.28681398;-48.84337755;55187
-26.28680966;-48.84338053;56168
-26.28680694;-48.84338309;57150
-26.28681409;-48.84338407;58130
-26.286821;-48.84339077;59113
-26.28684352;-48.84339823;60094
-26.28687322;-48.84340408;61075
-26.28693127;-48.84338877;62056
-26.28697991;-48.84338778;63064
-26.28702776;-48.84337741;64043
-26.28705661;-48.84335137;65023
-26.28710017;-48.84335362;66003
-26.28714913;-48.84333778;66984
-26.28721;-48.84332595;67963
-26.28723859;-48.84330321;68944
-26.28728849;-48.84331382;69926
-26.28734479;-48.84333855;70905
-26.28739139;-48.84337684;71884
-26.28739139;-48.84337684;72885
-26.28738372;-48.84342777;73872
-26.2873646;-48.84350615;74852
-26.2873679;-48.8435638;75832
-26.28736713;-48.84364775;76811
-26.28735963;-48.84373968;77792
-26.2873443;-48.84384672;78771
-26.28734747;-48.8439544;79753
-26.28733028;-48.84405499;80734
-26.28731929;-48.84414459;81717
-26.28733764;-48.84424202;82701
-26.28735226;-48.84433387;83683
-26.28735156;-48.8443957;84663
-26.28734647;-48.84444502;85643
-26.28733336;-48.84447469;86624
-26.28733327;-48.84450313;87604
-26.28733493;-48.84449811;88584
-26.2873359;-48.84449922;89563
-26.28732359;-48.84451694;90540
-26.2873193;-48.84455119;91519
-26.28733134;-48.84460816;92753
-26.28733671;-48.84466239;93734
-26.28733461;-48.84473212;94715
-26.28732814;-48.84479366;95695
-26.28733397;-48.84486726;96675
-26.2873325;-48.84493234;97667
-26.28732556;-48.84500338;98646
-26.28733136;-48.84506032;99625
-26.2873434;-48.84511784;100605
-26.28738062;-48.84518318;101585
-26.28744875;-48.84522189;102563
-26.28750257;-48.84524171;103542
-26.28756184;-48.8452604;104524
-26.28763367;-48.84526881;105503
-26.28771696;-48.84527265;106482
-26.28780731;-48.8452842;107464
-26.28789194;-48.84529447;108443
-26.28796797;-48.84529141;109425
-26.28806021;-48.84529216;110401
-26.28813214;-48.84529534;111406
-26.28823375;-48.84530034;112409
-26.28832533;-48.84529441;113413
-26.28843172;-48.8452983;114419
-26.28853237;-48.84529528;115415
-26.28862159;-48.84530589;116418
-26.28871393;-48.84531156;117426
-26.28881598;-48.84530905;118446
-26.2889051;-48.84531186;119447
-26.28900805;-48.84530746;120443
-26.28909474;-48.84530502;121461
-26.28918992;-48.84532109;122492
-26.28929014;-48.84534128;123521
-26.28939048;-48.84536236;124561
-26.28947248;-48.84536041;125602
-26.28958668;-48.84537106;126654
-26.28969725;-48.84539017;127680
-26.28981469;-48.84542169;128691
-26.28989914;-48.8454261;129695
-26.28996765;-48.84541849;130710
-26.29005931;-48.84542318;131736
-26.29013881;-48.84541355;132756
-26.29019989;-48.84542033;133780
-26.29025055;-48.84543487;134835
-26.29029023;-48.84544911;135872
-26.29031093;-48.84544102;136904
-26.29037398;-48.84543365;137938
-26.29040556;-48.8454235;138968
-26.29044347;-48.84540601;139996
-26.29046977;-48.84542228;141038
-26.29050265;-48.8454254;142066
-26.29055713;-48.84543223;143104
-26.29061831;-48.84543316;144138
-26.29070702;-48.84544326;145170
-26.29079516;-48.84544902;146205
-26.29090279;-48.84545447;147240
-26.29100372;-48.84546885;148274
-26.29109455;-48.84547039;149270
-26.2911879;-48.84548858;150246
-26.29127525;-48.8455085;151244
-26.29135756;-48.84551009;152247
-26.29144327;-48.8455199;153259
-26.29154838;-48.84553498;154264
-26.29165779;-48.84553371;155273
-26.29177153;-48.84554449;156273
-26.29186981;-48.84554808;157283
-26.29197494;-48.84554407;158297
-26.29209833;-48.84553127;159338
-26.29220771;-48.84553963;160377
-26.29232197;-48.84554166;161412
-26.29244237;-48.84555118;162447
-26.29257225;-48.84556134;163476
-26.29269631;-48.84556071;164504
-26.29279996;-48.84556375;165537
-26.29292891;-48.84558958;166573
-26.29303462;-48.84558938;167607
-26.2931493;-48.84559091;168622
-26.29325921;-48.84557955;169620
-26.29336337;-48.84558959;170619
-26.293486;-48.84559911;171599
-26.29361232;-48.84561978;172578
-26.29368091;-48.84561524;173558
-26.29378569;-48.84561969;174537
-26.29388561;-48.84562606;175516
-26.29396469;-48.84562483;176495
-26.29402554;-48.84562954;177474
-26.29408239;-48.84563909;178452
-26.29412426;-48.8456517;179440
-26.29414807;-48.84565027;180419
-26.29415608;-48.84565563;181398
-26.29419527;-48.84564834;182377
-26.29422559;-48.84566995;183357
-26.29425622;-48.84566966;184336
-26.29427135;-48.84567925;185318
-26.29428782;-48.84568824;186297
-26.29427616;-48.84569375;187275
-26.29427209;-48.84570869;188256
-26.2942835;-48.84571208;189236
-26.29428187;-48.8457128;190215
-26.29427742;-48.84571154;191195
-26.29427461;-48.84571343;192181
-26.29427499;-48.84571817;193196
-26.29427828;-48.84571898;194175
-26.29428912;-48.84572319;195154
-26.29430149;-48.84572812;196133
-26.29432362;-48.84572823;197112
-26.29441189;-48.84574108;198099
-26.29446916;-48.84572867;199078
-26.29454325;-48.84573865;200057
-26.29465237;-48.84578939;201036
-26.29471372;-48.84580459;202016
-26.29480253;-48.84581475;203000
-26.29488471;-48.84583049;203978
-26.29497808;-48.84582723;204957
-26.29508477;-48.84583237;205935
-26.29518814;-48.84583133;206914
-26.29530368;-48.84583673;207894
-26.29530368;-48.84583673;208872
-26.29542227;-48.84584033;209851
-26.29551662;-48.84583335;210827
-26.29562455;-48.84583261;211807
-26.29573915;-48.84583167;212791
-26.29585603;-48.84583011;213773
-26.29597685;-48.84584905;214752
-26.29610291;-48.845892;215732
-26.29621669;-48.8459068;216714
-26.29629802;-48.84590973;217693
-26.29639039;-48.84593037;218673
-26.29648408;-48.84593431;219654
-26.29656291;-48.84592676;220633
-26.29664108;-48.84592053;221613
-26.29669509;-48.84593272;222594
-26.2967336;-48.84593707;223572
-26.29676489;-48.84593921;224553
-26.29679804;-48.84594212;225534
-26.29681475;-48.84593669;226514
-26.29682206;-48.84595914;227493
-26.29683667;-48.84597799;228472
-26.29686015;-48.84597054;229452
-26.2968833;-48.84596322;230430
-26.29691119;-48.8459267;231409
-26.29691469;-48.84589585;232387
-26.29691118;-48.84588976;233366
-26.29691487;-48.84588004;234345
-26.2969129;-48.8458809;235326
-26.29691523;-48.84587729;236306
-26.29692402;-48.84587583;237287
-26.29693076;-48.84588347;238266
-26.29701439;-48.84588733;239245
-26.29706923;-48.84590821;240224
-26.29711634;-48.84591345;241203
-26.29715053;-48.84593027;242181
-26.29716444;-48.84593898;243188
-26.2971755;-48.8459366;244167
-26.29719674;-48.84593672;245147
-26.29720363;-48.84593402;246127
-26.29719245;-48.84593486;247107
-26.29719536;-48.84593051;248085
-26.2971968;-48.8459276;249068
-26.29719779;-48.84592175;250046
-26.29719883;-48.84592222;251023
-26.29720569;-48.84593261;252002
-26.29720475;-48.8459594;252997
-26.29721755;-48.8459783;253990
-26.29723075;-48.84598369;254969
-26.29724573;-48.84597351;255948
-26.29728719;-48.84597148;256928
-26.29734861;-48.84593752;257908
-26.2973869;-48.84588627;258888
-26.2973869;-48.84588627;259868
