latitude;longitude;time
-26.30098033;-48.8449315;9080
-26.30098301;-48.84494354;1044
-26.30093943;-48.84497949;2036
-26.30092517;-48.84483836;3012
-26.30092878;-48.84476681;4038
-26.30082752;-48.84475649;5037
-26.30087115;-48.84487308;6039
-26.30083571;-48.84492255;7046
-26.30084527;-48.84495567;8050
-26.30074066;-48.84445519;9047
-26.30079296;-48.844671;10236
-26.30078047;-48.84468573;11238
-26.30076408;-48.84470135;12236
-26.30073999;-48.84469669;13291
-26.30075331;-48.84481241;15335
-26.30075144;-48.84487672;17260
-26.30076147;-48.84487924;18280
-26.30076777;-48.84490141;19288
-26.30077034;-48.84491814;20292
-26.30077851;-48.84495138;22260
-26.30078984;-48.84497951;24263
-26.30079857;-48.84499323;25286
-26.30080724;-48.84500247;26295
-26.30081699;-48.84500755;27299
-26.30082355;-48.84501333;28310
-26.30082572;-48.84502628;29319
-26.30082667;-48.8450415;30330
-26.30082476;-48.84505843;31348
-26.30082092;-48.84507571;32348
-26.30081681;-48.84509142;33349
-26.30081347;-48.84510562;34358
-26.30081733;-48.8451165;35354
-26.30081681;-48.84512864;36368
-26.30081017;-48.84514048;37371
-26.3007983;-48.84515324;38371
-26.30078631;-48.84516337;39398
-26.30077263;-48.84517088;40400
-26.30075835;-48.84517421;41409
-26.30074431;-48.84517848;42409
-26.30073321;-48.84518566;43419
-26.30072198;-48.84519687;44430
-26.30070924;-48.84520912;45440
-26.3006946;-48.84522566;46449
-26.30068291;-48.84524103;47470
-26.30067299;-48.84525437;48465
-26.30066349;-48.84526634;49469
-26.30065364;-48.84527255;50491
-26.30064073;-48.84528291;51490
-26.3006289;-48.84528833;52500
-26.30061457;-48.84529278;53501
-26.30059836;-48.84529568;54509
-26.30058053;-48.84528901;55520
-26.30055946;-48.84527734;56530
-26.30054108;-48.84527001;57534
-26.30052683;-48.84526319;58541
-26.30051257;-48.84525367;59555
-26.30049664;-48.84524539;60564
-26.30047986;-48.84524253;61570
-26.3004623;-48.84524147;62573
-26.30044738;-48.84524245;63580
-26.300435;-48.84524332;64581
-26.30042768;-48.84524316;65589
-26.30042105;-48.84524161;66590
-26.30041202;-48.84523778;67590
-26.30040237;-48.84523482;68600
-26.30039029;-48.84523032;69601
-26.30037757;-48.84522596;70622
-26.30036472;-48.84522188;71630
-26.30035246;-48.84522036;72631
-26.30034021;-48.84521881;73631
-26.30032763;-48.84521937;74641
-26.3003147;-48.8452206;75647
-26.30030041;-48.84522703;76651
-26.30028438;-48.8452336;77652
-26.30026065;-48.84525855;78659
-26.30024017;-48.84528295;79659
-26.30022174;-48.8453067;80673
-26.30020144;-48.84532928;81692
-26.30018215;-48.84534929;82701
-26.30016388;-48.84536031;83711
-26.30014453;-48.84536775;84723
-26.30014433;-48.84518045;87156
