latitude;longitude;time
-26.31866075;-48.87552538;942270
-26.31876521;-48.87548755;943261
-26.31879933;-48.87556236;944297
-26.31891469;-48.87552039;945300
-26.31898358;-48.8755489;946292
-26.3191347;-48.87557893;947286
-26.31922875;-48.87562169;948288
-26.31934258;-48.87563539;949355
-26.31942922;-48.87566047;950356
-26.31950954;-48.8756482;951344
-26.31963053;-48.87567632;952339
-26.31976493;-48.87572827;953335
-26.31989886;-48.87575093;954333
-26.31999112;-48.87576382;955322
-26.32010338;-48.87578593;956318
-26.32021589;-48.87582864;957314
-26.32035263;-48.87587585;958307
-26.32045311;-48.87589994;959300
-26.32060988;-48.87592735;960304
-26.32075425;-48.8759114;961299
-26.32091972;-48.87585558;962294
-26.32104726;-48.87584108;963289
-26.32118514;-48.87583722;964287
-26.32140486;-48.87572347;965279
-26.32162662;-48.87562;966276
-26.32181414;-48.87554945;967270
-26.32193482;-48.87549037;968265
-26.32203466;-48.87539679;969316
-26.32218;-48.87532917;970298
-26.3223001;-48.8752455;971294
-26.32241278;-48.87516252;972290
-26.32252814;-48.87517566;973288
-26.32264224;-48.87516781;974276
-26.32269597;-48.87513486;975283
-26.32281561;-48.87518093;976279
-26.32295413;-48.87526004;977273
-26.32311081;-48.87538316;978267
-26.32323621;-48.87543972;979258
-26.32339378;-48.87554462;980250
-26.32353528;-48.8756358;981250
-26.32363795;-48.87574605;982252
-26.32377171;-48.87583822;983250
-26.3238968;-48.87593058;984242
-26.32401385;-48.87603926;985289
-26.3241365;-48.87610679;986302
-26.32422457;-48.87619838;987294
-26.32437298;-48.87627864;988292
-26.32448792;-48.87636341;989287
-26.32457074;-48.87646023;990317
-26.32466078;-48.87654274;991326
-26.3247787;-48.87661428;992314
-26.32490347;-48.87664373;993305
-26.32501578;-48.87667727;994302
-26.32512208;-48.87663208;995292
-26.32528184;-48.87655457;996283
-26.32541503;-48.87653481;997325
-26.32552497;-48.87650654;998312
-26.32565037;-48.8764745;999302
-26.32581204;-48.87643407;1000289
-26.32594845;-48.87638932;1001280
-26.3260855;-48.87636162;1002317
-26.32622726;-48.87632171;1003312
-26.32636394;-48.87629316;1004297
-26.32646086;-48.87628714;1005334
-26.32656639;-48.8762631;1006333
-26.32666342;-48.87623532;1007330
-26.32676744;-48.87621428;1008322
-26.32680814;-48.87623347;1009314
-26.32683174;-48.87617596;1010306
-26.32688861;-48.87614835;1011306
-26.32685657;-48.8760613;1012293
-26.32689042;-48.87593192;1013288
-26.32690464;-48.87583221;1014328
-26.32692113;-48.87574022;1015319
-26.32693666;-48.87565092;1016317
-26.32692948;-48.87554131;1017309
-26.32691379;-48.87542226;1018295
-26.32690194;-48.875314;1019289
-26.32686785;-48.87522854;1020279
-26.32687854;-48.87513396;1021280
-26.32688308;-48.87504441;1022278
-26.3268624;-48.87499544;1023273
-26.32688813;-48.87495879;1024269
-26.32689855;-48.87495985;1025252
-26.32692948;-48.87497969;1026350
