latitude;longitude;time
-26.26689613;-48.8450087;0
-26.26687536;-48.84499847;977
-26.26687062;-48.8449997;1958
-26.26687049;-48.84499912;2938
-26.26687205;-48.84499608;3918
-26.26687205;-48.84499608;4899
-26.26687135;-48.84499415;5878
-26.26687065;-48.84499137;6857
-26.26686914;-48.84499127;7838
-26.26686863;-48.84498937;8818
-26.26686846;-48.84498895;9797
-26.26686784;-48.84498834;10778
-26.26686656;-48.84498733;11758
-26.26686543;-48.84498629;12737
-26.26686415;-48.84498574;13718
-26.26686381;-48.84498529;14698
-26.26686379;-48.84498547;15677
-26.2668637;-48.8449855;16656
-26.26686371;-48.84498553;17635
-26.26686369;-48.84498557;18613
-26.26686368;-48.84498557;19595
-26.26686368;-48.84498558;20578
-26.26686368;-48.84498559;21557
-26.26686368;-48.84498561;22536
-26.26686368;-48.84498563;23515
-26.26686368;-48.84498563;24493
-26.26686368;-48.84498563;25472
-26.26686368;-48.84498564;26452
-26.26686368;-48.84498562;27433
