latitude;longitude;time
-26.27148628234787;-48.823091983793745;0
-26.27148628234787;-48.823091983793745;987
-26.27148628234787;-48.823091983793745;1974
-26.27149701118393;-48.823091983793745;2975
-26.271518468856048;-48.823091983793745;3966
-26.271529197692107;-48.823091983793745;4956
-26.271539926528167;-48.823070526121626;5952
-26.271561384200286;-48.82304906844951;6949
-26.271561384200286;-48.82298469543315;7939
-26.271561384200286;-48.82292032241679;8934
-26.271550655364226;-48.822855949400434;9921
-26.271529197692107;-48.82277011871196;10982
-26.271507740019988;-48.82268428802348;11969
-26.27147555351181;-48.822598457335005;12970
-26.271411180495452;-48.82253408431865;13960
-26.271325349806975;-48.82249116897441;14954
-26.27125024795456;-48.82244825363017;15945
-26.271164417266082;-48.82240533828593;16934
-26.271078586577605;-48.822362422941694;17924
-26.27098202705307;-48.822340965269575;18915
-26.270864009856414;-48.82227659225322;19904
-26.27074599265976;-48.82221221923686;20895
-26.270617246627044;-48.82216930389262;21885
-26.27048850059433;-48.822104930876264;22879
-26.270349025725555;-48.822083473204145;23939
-26.27019882202072;-48.822083473204145;24933
-26.270048618315887;-48.822104930876264;25929
-26.269909143447112;-48.8221478462205;26916
-26.269758939742278;-48.82216930389262;27901
-26.269598007201385;-48.82221221923686;28892
-26.26944780349655;-48.8222551345811;29882
-26.269276142119597;-48.82227659225322;30875
-26.269104480742644;-48.822319507597456;31865
-26.26894354820175;-48.822340965269575;32855
-26.268793344496917;-48.822362422941694;33843
-26.268632411956023;-48.82238388061381;34838
-26.26848220825119;-48.82240533828593;35834
-26.268321275710296;-48.82242679595805;36825
-26.268160343169402;-48.82244825363017;37823
-26.26799941062851;-48.82242679595805;38818
-26.267849206923675;-48.82240533828593;39809
-26.26769900321884;-48.822340965269575;40797
-26.267570257186126;-48.82229804992534;41790
-26.26746296882553;-48.8222551345811;42782
-26.267377138137054;-48.82223367690898;43767
-26.267312765120696;-48.82219076156474;44767
-26.2672591209404;-48.82221221923686;45758
-26.26723766326828;-48.82223367690898;46768
-26.26722693443222;-48.82229804992534;47850
-26.2672591209404;-48.822362422941694;48837
-26.267302036284637;-48.82244825363017;49832
-26.267366409300994;-48.82251262664653;50819
-26.26743078231735;-48.822598457335005;51823
-26.267516613005828;-48.82266283035136;52815
-26.267591714858245;-48.82277011871196;53805
-26.26767754554672;-48.822855949400434;54801
-26.267763376235198;-48.82294178008891;55791
-26.267827749251556;-48.82300615310527;56783
-26.267892122267913;-48.823091983793745;57768
-26.26794576644821;-48.8231563568101;58755
-26.268010139464568;-48.82322072982646;59741
-26.268074512480926;-48.82328510284282;60730
-26.268138885497283;-48.823370933531294;61720
-26.2682139873497;-48.82343530654765;62715
-26.268299818038177;-48.82352113723613;63715
-26.268374919890594;-48.823606967924604;64707
-26.26847147941513;-48.82369279861308;65698
-26.268546581267547;-48.82377862930156;66684
-26.268643140792083;-48.823864459990034;67715
-26.26872897148056;-48.82395029067851;68708
-26.268814802169036;-48.824057579039106;69704
-26.268911361693572;-48.8241648673997;70692
-26.26899719238205;-48.8242721557603;71679
-26.269093751906585;-48.82437944412089;72678
-26.26919031143112;-48.82448673248149;73664
-26.269276142119597;-48.824594020842085;74657
-26.269372701644134;-48.82467985153056;75648
-26.26946926116867;-48.82478713989116;76637
-26.269555091857146;-48.824872970579634;77624
-26.269640922545623;-48.82498025894023;78623
-26.2697267532341;-48.825087547300825;79610
-26.269801855086516;-48.8251733779893;80597
-26.269887685774993;-48.8252806663499;81587
-26.26995205879135;-48.825366497038374;82579
-26.270027160643767;-48.82545232772685;83648
-26.270102262496184;-48.82553815841533;84643
-26.270166635512542;-48.825602531431684;85635
-26.2702310085289;-48.82566690444804;86622
-26.270273923873138;-48.82570981979228;87611
-26.270284652709197;-48.8257312774644;88605
-26.270316839217376;-48.82575273513652;89598
-26.270359754561614;-48.82579565048076;90586
-26.270402669905852;-48.825860023497114;91573
-26.27045631408615;-48.82592439651347;92569
-26.270520687102508;-48.82598876952983;93556
-26.270585060118865;-48.826074600218305;94563
-26.270660161971282;-48.82613897323466;95557
