latitude;longitude;time
-26.26636448;-48.84845517;1308200
-26.26635035;-48.84842497;1309237
-26.26637774;-48.84843406;1310220
-26.26637383;-48.84844614;1312165
-26.26640114;-48.8484265;1313150
-26.26641657;-48.84841666;1314130
-26.26639637;-48.84841313;1315137
-26.26639881;-48.84841395;1316116
-26.26639293;-48.84840905;1317095
-26.2664021;-48.84842261;1318124
-26.26637859;-48.84840867;1319103
-26.26636817;-48.84837823;1320139
-26.26638;-48.84839394;1321137
-26.26642092;-48.84844618;1322123
-26.26642725;-48.84845593;1323152
-26.26642921;-48.84845032;1324132
-26.26643388;-48.84845014;1325115
