latitude;longitude;time
-26.26633056;-48.84860103;0
-26.26632942;-48.84858812;985
-26.26633117;-48.8486;1966
-26.26632862;-48.84860414;2940
-26.26632862;-48.84860414;3918
-26.26633898;-48.84861905;4898
-26.26634441;-48.84862877;5902
-26.26636563;-48.84864763;6880
-26.26636138;-48.84862615;7859
-26.26636385;-48.84862814;8839
-26.26636507;-48.84862065;9820
-26.26638925;-48.84864111;10808
-26.26640656;-48.84865339;11787
-26.26640132;-48.84864684;12766
-26.26641044;-48.8486611;13746
-26.26643163;-48.84867884;14726
-26.26642829;-48.84867674;15706
-26.26642975;-48.84867289;16686
-26.26643517;-48.84866807;17666
-26.26644014;-48.84866032;18646
-26.26644608;-48.8486518;19626
-26.26644747;-48.8486598;20606
-26.26643908;-48.84865397;21586
-26.26641009;-48.84863836;22563
-26.26640982;-48.84863543;23542
-26.26639959;-48.84862734;24523
-26.26639499;-48.8486436;25565
-26.26640762;-48.84863599;26544
-26.26641069;-48.84863261;27524
-26.26640311;-48.84862648;28504
-26.26638703;-48.84860191;29485
-26.26638292;-48.84858499;30465
-26.26636821;-48.84855931;31444
-26.26637799;-48.84852958;32427
-26.26637483;-48.84851169;33406
-26.26637483;-48.84851169;34386
-26.26637483;-48.84851169;35367
-26.26637483;-48.84851169;36359
-26.26637483;-48.84851169;37345
-26.26637483;-48.84851169;38324
-26.26637483;-48.84851169;39303
-26.26637483;-48.84851169;40283
-26.26637483;-48.84851169;41262
-26.26637483;-48.84851169;42248
-26.26637483;-48.84851169;43247
