latitude;longitude;time
-26.320337159783392;-48.84548373060186;128789
-26.320339139088528;-48.84547628542414;129790
-26.320341847089235;-48.84546676026853;130774
-26.32034460970261;-48.84545770686494;131758
-26.320346290614925;-48.84544829576281;132743
-26.32034630214683;-48.84543844800847;133725
-26.320345911133813;-48.84542951285315;134711
-26.320345432507033;-48.84541854194183;135702
-26.320345178469307;-48.845406328222595;136740
-26.32034461297146;-48.845395575112605;137734
-26.320346310277685;-48.845380478983415;138740
-26.320346145319593;-48.845370566199236;139779
-26.3203467889016;-48.84535954034041;140767
-26.320348500422053;-48.84534956000383;141757
-26.320352433764302;-48.84533853624349;142746
-26.320353875577;-48.845325853514595;143747
-26.32035240260236;-48.84531299388514;144738
-26.32035425294161;-48.845301058406136;145766
-26.320356032932555;-48.84528929665421;146752
-26.320332455053414;-48.84529044721427;147739
-26.320324278452688;-48.84528394308147;148723
-26.320321359450926;-48.84527168818429;149707
-26.320322293450474;-48.84525669089614;150692
-26.3203250838634;-48.84523823962906;151793
-26.32033000314548;-48.84522028220108;152776
-26.3203352532393;-48.84520175231136;153766
-26.320344395505447;-48.845186642992275;154757
-26.3203524499919;-48.84517167015241;155751
-26.320360513627833;-48.845156865993985;156740
-26.320367801805514;-48.8451423340719;157726
-26.32036776502133;-48.84512069538753;158719
-26.320367557142177;-48.84509919394763;159756
-26.320367585638362;-48.84507991458912;160742
-26.32037470419309;-48.84506457445554;161773
-26.320374107091123;-48.84505168051922;162775
-26.320373080097188;-48.84504547786272;164730
-26.320375917451283;-48.845041034524925;165711
-26.320382025100223;-48.84502906042547;166689
-26.320385036942067;-48.84502144772143;167712
-26.320390270848193;-48.8450107508349;168691
-26.320397396015192;-48.84499640649141;169678
-26.320406642216362;-48.84498287092757;170718
-26.320415297341967;-48.844971301324975;171801
-26.320421767013027;-48.84495973079412;172782
-26.32042904080637;-48.84494953796633;173794
-26.320439348265058;-48.844941947363424;174781
-26.320452893620253;-48.84493643571187;175772
-26.320466375181446;-48.84493133125885;176765
-26.320480583026864;-48.84492633568659;177757
-26.32049406432861;-48.844919237911085;178753
-26.32050767728326;-48.84491267593305;179753
-26.32052184209618;-48.8449059646204;180795
-26.32053517366492;-48.84489964072784;181781
-26.320547553937235;-48.84489170715394;182769
-26.32055654938305;-48.84488046301268;183753
-26.32056610133564;-48.84487088838762;184741
-26.320578176619296;-48.84486573925922;185726
-26.320588377988894;-48.84486030479267;186712
-26.32059843654896;-48.84485538046714;187744
-26.320608458707284;-48.844850359498594;188724
-26.320618081029032;-48.8448456156035;189712
-26.320626789970873;-48.844841399933735;190698
-26.32063525812126;-48.84483736870047;191751
-26.320641892715003;-48.844834361745725;192741
-26.320647301634516;-48.84483216691908;193731
-26.3206517777604;-48.844830482768664;194723
