latitude;longitude;time
-26.2662903;-48.84837776;0
-26.26628998;-48.84837796;1002
-26.2662896;-48.84837775;1986
-26.26628971;-48.84837797;2967
-26.26628971;-48.84837797;3948
-26.26628951;-48.84837828;4931
-26.26628925;-48.84837838;5951
-26.26628925;-48.84837838;6931
-26.26628928;-48.84837915;7915
-26.26628938;-48.8483795;8900
-26.2662893;-48.84837953;9884
-26.26628939;-48.84837981;10879
-26.26628965;-48.84838026;11861
-26.26628943;-48.84838045;12848
-26.26628917;-48.84838069;13832
-26.26628918;-48.84838081;14812
-26.2662891;-48.848381;15797
-26.26628895;-48.8483814;16782
-26.26628895;-48.8483814;17773
-26.26628895;-48.8483814;18753
-26.26628895;-48.8483814;19734
-26.26628895;-48.8483814;20727
-26.26628895;-48.8483814;21720
-26.26628895;-48.8483814;22704
-26.26628895;-48.8483814;23695
-26.26628895;-48.8483814;24675
-26.26628895;-48.8483814;25693
-26.26628895;-48.8483814;26673
