latitude;longitude;time
-26.29839837;-48.84898947;0
-26.29839607;-48.84901426;1002
-26.29839384;-48.84904038;1989
-26.29838741;-48.84905358;2968
-26.29837875;-48.84908195;3949
-26.29837875;-48.84908195;4933
-26.29836522;-48.84912808;5937
-26.29835897;-48.84914504;6916
-26.29834962;-48.84915173;7896
-26.29834428;-48.84916432;8876
-26.2983422;-48.84917142;9856
-26.2983394;-48.84917789;10851
-26.29833581;-48.84919326;11837
-26.29833585;-48.84920375;12817
-26.29833543;-48.84921151;13796
-26.29833093;-48.84921766;14775
-26.29832277;-48.84922149;15753
-26.29831425;-48.84922597;16732
-26.29830341;-48.84923512;17711
-26.29829358;-48.84924391;18690
-26.29830907;-48.84925861;19677
-26.29830862;-48.84927397;20699
-26.29830699;-48.8492902;21679
-26.29830626;-48.84930376;22659
-26.29830436;-48.84931419;23639
-26.29830624;-48.84933659;24619
-26.29829127;-48.84935013;25599
-26.29827896;-48.84937315;26579
-26.29826796;-48.84938182;27558
-26.29824292;-48.84939645;28539
-26.29825505;-48.84940373;29519
-26.29825471;-48.84942012;30516
-26.29825618;-48.84943032;31494
-26.29827442;-48.84941881;32476
-26.29827776;-48.84941842;33454
-26.29827993;-48.84942329;34433
-26.2982882;-48.84942774;35412
-26.29828687;-48.84943026;36392
-26.2982878;-48.84943142;37372
-26.2982894;-48.84943489;38352
-26.29829132;-48.84942927;39332
-26.29829082;-48.84942835;40312
-26.29828359;-48.8494227;41314
-26.29828171;-48.84942084;42293
-26.29828683;-48.84942102;43272
-26.29828812;-48.84942308;44250
-26.29828507;-48.84942125;45231
-26.29828301;-48.84941682;46210
-26.29828204;-48.8494171;47188
-26.29828305;-48.84941644;48167
-26.29827843;-48.84941228;49147
-26.29827909;-48.84941127;50127
-26.29827749;-48.84941063;51107
-26.29827646;-48.84940959;52087
-26.29827566;-48.84940871;53073
-26.29827524;-48.84940906;54058
-26.29827515;-48.84940905;55037
-26.29827512;-48.84940889;56030
-26.29827522;-48.84940894;57008
-26.29827526;-48.84940899;57988
-26.29827527;-48.84940896;58969
-26.29827528;-48.84940897;59949
-26.2982753;-48.84940897;61015
-26.29827531;-48.84940897;61994
-26.29827531;-48.84940897;62972
-26.29827531;-48.84940896;63951
-26.29827531;-48.84940896;64932
-26.29827533;-48.84940896;65911
-26.29827535;-48.84940896;66889
-26.29827535;-48.84940894;67874
-26.29827534;-48.84940892;68868
-26.29827535;-48.84940891;69847
-26.29827535;-48.84940891;70842
-26.29827535;-48.8494089;71826
-26.29827536;-48.84940891;72805
-26.29827535;-48.8494089;73784
-26.29827536;-48.84940889;74766
-26.29827551;-48.84940903;75745
-26.29827557;-48.84940901;76724
-26.29827557;-48.84940901;77706
-26.29827549;-48.849409;78686
-26.29827552;-48.84940898;79665
-26.29827552;-48.84940895;80644
-26.29827549;-48.8494089;81622
-26.29827549;-48.8494089;82601
-26.29827554;-48.84940886;83586
-26.2982758;-48.84940829;84566
-26.29827572;-48.84939807;85549
-26.29827627;-48.84939935;86529
-26.2982807;-48.84941378;87508
-26.29828251;-48.84941441;88487
-26.2982851;-48.84940079;89465
-26.29829467;-48.8493541;90444
-26.2983;-48.84930453;91448
-26.29830354;-48.84925893;92427
-26.29831059;-48.84921317;93406
-26.29831634;-48.84916238;94384
-26.29832257;-48.84910471;95363
-26.29832096;-48.84903648;96343
-26.29832407;-48.84896313;97323
-26.29833284;-48.84888976;98302
-26.29833203;-48.84882136;99282
-26.29832875;-48.84876703;100268
-26.29833339;-48.8487099;101260
-26.29833175;-48.84865599;102241
-26.29833419;-48.84860178;103219
-26.298341;-48.84854624;104199
-26.29834744;-48.84847813;105177
-26.29835132;-48.84841491;106156
-26.29834625;-48.84832838;107137
-26.2983475;-48.84824876;108117
-26.29834656;-48.84817009;109113
-26.29835528;-48.8480821;110092
-26.29835539;-48.84799226;111072
-26.29835335;-48.84792646;112051
-26.29834978;-48.84786526;113030
-26.29837338;-48.8478966;114010
-26.29836872;-48.8478921;114990
-26.2983723;-48.84788853;115974
-26.29837223;-48.84788492;116952
-26.29837223;-48.84788492;117931
-26.29837157;-48.84788118;118912
-26.29836936;-48.84787402;119890
-26.29837029;-48.84787079;120870
-26.29837228;-48.84787013;121849
-26.29837027;-48.84786489;122827
-26.29837062;-48.84786214;123807
-26.29836813;-48.8478581;124787
-26.29836848;-48.84785616;125769
-26.29836797;-48.84785478;126758
-26.29836803;-48.8478545;127740
-26.298368;-48.84785436;128723
-26.29836798;-48.8478543;129702
-26.29836798;-48.84785427;130694
-26.29836798;-48.84785428;131681
-26.29836798;-48.84785425;132662
-26.29836796;-48.84785419;133652
-26.29836795;-48.84785414;134632
-26.29836795;-48.84785411;135612
-26.29836795;-48.84785407;136591
-26.29836795;-48.84785404;137569
-26.29836795;-48.84785404;138548
-26.29836793;-48.84785403;139526
-26.29836794;-48.84785403;140506
-26.29836792;-48.84785402;141485
-26.29836794;-48.84785405;142465
-26.29836793;-48.84785405;143445
-26.29836792;-48.84785406;144426
-26.29836794;-48.84785407;145405
-26.29836793;-48.84785409;146384
-26.29836792;-48.84785409;147364
-26.29836793;-48.84785411;148344
-26.29836792;-48.84785412;149325
-26.29836794;-48.84785414;150305
-26.29836794;-48.84785416;151287
-26.29836795;-48.84785419;152267
-26.29836796;-48.84785421;153245
-26.29836796;-48.84785421;154227
-26.29836796;-48.84785422;155215
-26.29836796;-48.84785421;156263
-26.29836797;-48.8478542;157242
-26.29836797;-48.8478542;158221
-26.29836797;-48.84785423;159202
-26.29836796;-48.84785424;160184
-26.29836796;-48.84785425;161164
-26.29836796;-48.84785428;162143
-26.29836795;-48.84785427;163122
-26.29836794;-48.84785426;164107
-26.29836791;-48.84785425;165086
-26.29836793;-48.84785425;166065
-26.29836795;-48.84785426;167043
-26.29836795;-48.84785424;168022
-26.29836795;-48.84785426;169001
-26.29836797;-48.84785427;169989
-26.29836797;-48.84785427;170969
-26.29836798;-48.8478535;171949
-26.29836798;-48.8478535;172929
-26.29837099;-48.84784558;173919
-26.29837175;-48.84782726;174897
-26.29837487;-48.84780986;175877
-26.29837132;-48.84779833;176859
-26.29837284;-48.84778006;177838
-26.29833472;-48.84774166;178816
-26.29832247;-48.84772106;179795
-26.29830845;-48.84771253;180774
-26.29825562;-48.84769631;181753
-26.29821384;-48.84768049;182732
-26.29817591;-48.84766904;183713
-26.29813314;-48.84765476;184701
-26.2980876;-48.84764854;185687
-26.29803259;-48.84763139;186684
-26.29799073;-48.84760907;187663
-26.29794742;-48.84759608;188642
-26.29790915;-48.84757392;189622
-26.29791946;-48.84753118;190613
-26.29790489;-48.84749391;191601
-26.29789485;-48.84745623;192581
-26.2978824;-48.84744006;193562
-26.29788426;-48.84742384;194541
-26.29788261;-48.84740497;195523
-26.29787584;-48.84739099;196571
-26.29786256;-48.84738177;197551
-26.29786732;-48.84740144;198530
-26.29786496;-48.84740217;199510
-26.29786331;-48.8474007;200490
-26.29786327;-48.8474031;201477
-26.29785986;-48.84741055;202457
-26.29785917;-48.84742;203435
