latitude;longitude;time
-26.29712663;-48.85921317;73418
-26.29712658;-48.85921368;74498
-26.2971265;-48.85921357;75530
-26.29712641;-48.85921354;76555
-26.29712631;-48.85921372;77598
-26.29712621;-48.85921367;78602
-26.29712597;-48.8592131;79619
-26.29712596;-48.85921322;80670
-26.29712563;-48.85921193;81718
-26.29712554;-48.85921162;82746
-26.29712537;-48.85921107;83786
-26.29712512;-48.85920992;84808
-26.29712508;-48.85921018;85851
-26.29712495;-48.85921114;86891
-26.29712487;-48.85921149;88804
-26.297125;-48.85921484;91620
-26.29712516;-48.85921942;92729
-26.2971252;-48.85922132;93983
-26.29712515;-48.85922222;95028
-26.2971253;-48.85922523;97142
-26.29712528;-48.85922619;98238
-26.29712533;-48.85922658;99248
-26.29712543;-48.85922729;100249
-26.29712544;-48.85922788;101257
-26.29712545;-48.85922849;102258
-26.29712539;-48.85922842;103309
-26.29712535;-48.85922911;104305
-26.29712532;-48.85922912;105627
-26.29712526;-48.85922946;106623
-26.29712517;-48.85922897;107661
-26.29712497;-48.85922885;109831
-26.29712493;-48.85922898;112657
-26.29712466;-48.85922894;113651
-26.29712445;-48.85922829;116165
-26.2971244;-48.8592285;117201
-26.29712431;-48.85922835;118926
-26.29712414;-48.85922847;120227
-26.29712397;-48.85922848;121979
-26.29712387;-48.85922817;123782
-26.29712385;-48.85922816;124769
-26.29712384;-48.85922813;127018
-26.29712382;-48.85922806;128007
-26.29712381;-48.85922805;129738
-26.29712382;-48.85922809;130730
