latitude;longitude;time
-26.2537213;-48.85495899;0
-26.25372134;-48.85495862;1000
-26.25372179;-48.85495858;1987
-26.25372179;-48.85495858;2966
-26.25372215;-48.8549588;3946
-26.25372233;-48.85495885;4933
-26.25372232;-48.85495922;5944
-26.25372229;-48.85495892;6923
-26.25372251;-48.85496014;7902
-26.25372227;-48.85496076;8882
-26.2537224;-48.85496118;9862
-26.25372248;-48.85496093;10936
-26.25372238;-48.85496118;11914
-26.25372233;-48.8549612;12893
-26.25372227;-48.85496068;13881
-26.25372207;-48.85496071;14859
-26.25372161;-48.85496086;15840
-26.25372158;-48.85496086;16819
-26.25372158;-48.85496092;17799
-26.25372164;-48.85496099;18780
-26.25372178;-48.85496111;19759
-26.2537218;-48.85496116;20739
-26.25372187;-48.85496111;21718
-26.25372185;-48.85496102;22698
-26.25372199;-48.85496095;23679
-26.25372201;-48.85496103;24658
-26.2537219;-48.85496129;25667
-26.2537218;-48.85496105;26647
-26.25372177;-48.85496111;27627
-26.25372183;-48.8549612;28607
-26.25372178;-48.85496117;29587
-26.25372174;-48.85496118;30567
-26.2537218;-48.85496119;31547
-26.2537216;-48.85496101;32527
-26.25372165;-48.85496098;33507
-26.25372176;-48.85496084;34487
-26.25372178;-48.85496084;35467
-26.25372161;-48.85496074;36454
-26.25372168;-48.85496074;37435
-26.25372168;-48.85496073;38413
-26.25372205;-48.85496071;39395
-26.25372218;-48.85496104;40374
-26.25372219;-48.85496115;41418
-26.25372234;-48.85496086;42398
-26.25372219;-48.85496108;43377
-26.25372196;-48.85496093;44358
-26.25372182;-48.85496105;45353
-26.2537219;-48.85496145;46346
-26.25372178;-48.85496151;47325
-26.25372169;-48.85496144;48305
-26.25372254;-48.8549617;49293
-26.25372256;-48.85496178;50273
-26.25372262;-48.85496197;51253
-26.25372252;-48.85496208;52233
-26.25372256;-48.85496231;53231
-26.25372262;-48.85496227;54237
-26.25372257;-48.85496221;55249
-26.25372269;-48.8549621;56254
-26.25372243;-48.85496204;57234
-26.25372243;-48.85496204;58213
-26.25372257;-48.85496198;59194
-26.25372257;-48.85496198;60173
-26.25372257;-48.85496198;61154
-26.25372257;-48.85496198;62133
-26.25372257;-48.85496198;63117
-26.25372257;-48.85496198;64117
-26.25372257;-48.85496198;65131
-26.25372257;-48.85496198;66147
-26.25372257;-48.85496198;67154
-26.25372256;-48.8549623;68169
