latitude;longitude;time
-26.25757191;-48.89916479;336439
-26.25753464;-48.89899468;337490
-26.25747028;-48.89881812;338486
-26.25742639;-48.89864087;339478
-26.25735589;-48.89847616;340532
-26.25730137;-48.89830269;341545
-26.25722651;-48.89813672;342547
-26.25717325;-48.89795476;343537
-26.25714039;-48.89777883;344531
-26.25708764;-48.89760632;345517
-26.25703665;-48.89742384;346539
-26.2569844;-48.89725728;347533
-26.25695224;-48.89710371;348535
-26.25691005;-48.89697059;349521
-26.2568752;-48.89683167;350516
-26.25683041;-48.89669846;351503
-26.2567816;-48.89657561;352488
-26.25673054;-48.89645877;353476
-26.25667331;-48.8963392;354476
-26.25661647;-48.89622465;355468
-26.25654887;-48.89611601;356462
-26.25648368;-48.89602419;357498
-26.25641224;-48.8959088;358510
-26.25632616;-48.89579638;359505
-26.25623034;-48.89568644;360489
-26.25614684;-48.89555942;361488
-26.25606673;-48.89543672;362535
-26.25599375;-48.8953216;363525
-26.25590006;-48.89521868;364522
-26.25581774;-48.8951084;365516
-26.25574807;-48.89499706;366505
-26.25568074;-48.89489451;367506
-26.25559906;-48.8948057;368509
-26.25546791;-48.89471903;369491
-26.25543226;-48.89457854;370478
-26.25546829;-48.89439833;371467
-26.25544987;-48.8942448;372460
-26.25542503;-48.89410167;373456
-26.25540252;-48.89394238;374439
-26.25540118;-48.89378747;375477
-26.25540225;-48.89365772;376474
-26.25540564;-48.89351664;377469
-26.25540019;-48.89337077;378504
-26.25539549;-48.89322025;379496
-26.25539786;-48.89306929;380489
-26.2553951;-48.8929224;381485
-26.25540693;-48.8927838;382486
-26.25542088;-48.89263798;383483
-26.25540886;-48.89249082;384472
-26.25539838;-48.89234737;385462
-26.25537054;-48.89220953;386497
-26.25532548;-48.89207357;387491
-26.25528866;-48.89193958;388529
-26.25524216;-48.89180705;389528
-26.25520152;-48.8916732;390513
-26.25513773;-48.89154426;391506
-26.25508318;-48.89141505;392502
-26.25502635;-48.89128833;393497
-26.25496175;-48.89116114;394496
-26.25490176;-48.89102635;395490
-26.25484082;-48.89089479;396487
-26.25477739;-48.8907648;397522
