latitude;longitude;time
-26.260778903960418;-48.849527835844526;0
-26.260778903960418;-48.849527835844526;1090
-26.260778903960418;-48.849527835844526;2079
-26.260778903960418;-48.849527835844526;3073
-26.260778903960418;-48.849527835844526;4064
-26.260778903960418;-48.849527835844526;5056
-26.260778903960418;-48.849527835844526;6034
-26.260778903960418;-48.849527835844526;7025
-26.260778903960418;-48.849527835844526;8019
-26.260778903960418;-48.849527835844526;9012
-26.260778903960418;-48.849527835844526;10008
