latitude;longitude;time
-26.31832163437247;-48.847100578865906;3919740
-26.3183315001494;-48.84710474981442;3920750
-26.318342181933563;-48.84713614387414;3921759
-26.318351765055695;-48.84715616755007;3922765
-26.318359375379497;-48.84717033005318;3923776
-26.318366728740322;-48.84718100854372;3924792
-26.3183837869267;-48.84719724732009;3925811
-26.318398386048806;-48.8472084047002;3926827
-26.318402480741327;-48.84721862799534;3927848
-26.31840130473566;-48.8472499472182;3928867
-26.318404985728254;-48.847261574170766;3929884
-26.318417886874926;-48.84726802794281;3930905
-26.318427880988892;-48.847275227062035;3931921
-26.31843649092775;-48.84728376397294;3932931
-26.31844311592253;-48.84729336572583;3933945
-26.31843985888941;-48.84729005800107;3934960
-26.31846715295145;-48.847277929547275;3935981
-26.318482634572526;-48.847271537071435;3937000
-26.318494630165976;-48.84726917150567;3938011
-26.318505570440315;-48.84727598557385;3939079
-26.318516017434508;-48.84728132321187;3940099
-26.318526258880702;-48.84728668335585;3941112
-26.31852988355528;-48.847268519450544;3942132
-26.31853658815941;-48.84725669513193;3943148
-26.318545819017633;-48.8472448063891;3944161
-26.318558079715586;-48.84723303035096;3945183
-26.3185728598573;-48.84723622273632;3946202
-26.31858755916517;-48.84723596470769;3947222
-26.318602582209426;-48.84723581716802;3948239
-26.31861742344181;-48.84723308657719;3949252
-26.31863279920401;-48.8472315385662;3950269
-26.318647443252328;-48.84723408528565;3951283
-26.31865761159159;-48.8472427708165;3952303
-26.31866602114202;-48.84725428611479;3953320
-26.318676484924197;-48.84726267387502;3954337
-26.318684296660432;-48.84727383102505;3955360
-26.318693015301804;-48.8472822582409;3956375
-26.318699975911194;-48.847290866193845;3957395
-26.318705797719065;-48.8472976689009;3958414
-26.318711200486632;-48.847306101987805;3959449
-26.318714972065855;-48.847316418343766;3960468
-26.318717567750703;-48.847327664573655;3961489
-26.318718488997153;-48.84733897653769;3962506
-26.31871920658783;-48.84734706682651;3963527
-26.31871985491389;-48.84735523624648;3964540
-26.318720567857437;-48.84736267193666;3965558
-26.318721349736073;-48.847369829035955;3966577
-26.31872195207788;-48.84737734906142;3967598
-26.318722545172825;-48.84738462082736;3968620
-26.31872205371656;-48.847392121598894;3969641
-26.318720519897493;-48.84739967989378;3970652
-26.31871920465672;-48.84740762122296;3971677
-26.31871782270464;-48.847415810108124;3972700
-26.318716447689308;-48.84742345639425;3973706
-26.318714267367188;-48.84743165556585;3974716
-26.318695465986057;-48.84741949576288;3975742
-26.31868759316248;-48.847407503711416;3976752
-26.31869227857486;-48.84740432127815;3977761
-26.318698292806996;-48.84740306288718;3978769
-26.318706757060184;-48.84740387862982;3979777
-26.318716046039928;-48.84740659912992;3980785
-26.318726513887956;-48.84740945215952;3981793
-26.318738473955896;-48.847412142173376;3982802
-26.318750544544766;-48.84741684756893;3983812
-26.318762819176413;-48.84742003053301;3984822
-26.318775456306728;-48.847421854093014;3985838
-26.31878759238142;-48.84742312242264;3986849
-26.318799175808522;-48.8474242637488;3987868
-26.318810956852456;-48.8474252647392;3988888
-26.318823728667795;-48.847425281686256;3989915
-26.318835841792723;-48.84742624344235;3990944
-26.318848472751768;-48.84742912620716;3991962
-26.31886111969152;-48.84743281615606;3992982
-26.318873439380397;-48.84743537021155;3994001
-26.31888627578158;-48.84743782626615;3995013
-26.318899371229893;-48.847439057899926;3996033
-26.318911938934786;-48.847440106230586;3997052
-26.318924844592328;-48.84744104938271;3998069
-26.3189378414487;-48.847441006239556;3999087
-26.318950132412073;-48.84743991109644;4000110
-26.31896342160542;-48.84743898452908;4001131
-26.31897676870801;-48.84743959991817;4002151
-26.318988942184916;-48.847438457002625;4003177
-26.319001228967988;-48.84743465509634;4004204
-26.319013678550107;-48.84743099535926;4005225
-26.31902600309434;-48.847428162661856;4006248
-26.319038278722733;-48.84742553738951;4007264
-26.319051208075113;-48.84742323645001;4008282
-26.31906378282649;-48.847421795601434;4009304
-26.319077040121616;-48.847420374099876;4010320
-26.319090837160612;-48.847418713437506;4011336
-26.31910466850813;-48.8474173062265;4012356
-26.319119366579176;-48.84741640385083;4013376
-26.319133867055783;-48.84741587938799;4014394
-26.31914731542355;-48.84741621294887;4015416
-26.319160860191108;-48.847415625668795;4016441
-26.31917471769322;-48.8474159930471;4017456
-26.319188217974226;-48.84741785798503;4018481
-26.31920282504423;-48.84741749253088;4019491
-26.319217521875352;-48.8474164288821;4020509
-26.319231352564675;-48.847416341650494;4021531
-26.31924488461634;-48.84741713509146;4022570
-26.319258203819636;-48.847418424116775;4023590
-26.319270824473573;-48.847419881003866;4024613
-26.31928484580371;-48.84742015431634;4025633
-26.31929802592279;-48.8474198736438;4026651
-26.31931026555704;-48.847423338138746;4027668
-26.319321873572687;-48.84743066955358;4028686
-26.31933258343506;-48.84743849300491;4029704
-26.319343858551534;-48.84743982013977;4030721
-26.319367021250955;-48.8474507850402;4031733
-26.31938045621083;-48.84745349995777;4032742
-26.31939580179354;-48.84745317198904;4033757
-26.319409857892083;-48.84745435688476;4034767
-26.319423325040574;-48.847456325568274;4035777
-26.319435976877603;-48.84746049573704;4036784
-26.31944724449235;-48.847466376761;4037795
-26.31945662312301;-48.847475665944465;4038806
-26.319464863458062;-48.84748780189876;4039820
-26.319472728986707;-48.847501036264696;4040831
-26.31948080541476;-48.847512487263124;4041842
-26.319489753984886;-48.8475231183944;4042860
-26.319498778045762;-48.84753185119006;4043865
-26.31950877829307;-48.847541045258595;4044884
-26.319519586156332;-48.847548825717546;4045900
-26.319532386311355;-48.84755344052871;4046920
-26.319545336934763;-48.84755669833098;4047939
-26.319559497960704;-48.847557702484956;4048942
-26.319574775002586;-48.847555204124326;4049958
-26.31958964358135;-48.84755164276845;4050983
-26.31960432203365;-48.84754732368737;4052002
-26.319619048907867;-48.84754398255625;4053014
-26.31963350248878;-48.847539843306315;4054041
-26.319648047157045;-48.847535931731414;4055061
-26.319662678451518;-48.847530780086586;4056085
-26.319676673567862;-48.8475248475186;4057116
-26.319691347204;-48.84751890802763;4058134
-26.319705978691537;-48.84751307524686;4059155
-26.31972007927961;-48.84750855717183;4060178
-26.319732892741836;-48.847503722967836;4061205
-26.31974203088537;-48.84750492684045;4062225
-26.31974502323295;-48.84750698552165;4063244
-26.319751200956663;-48.84751508103188;4064276
-26.319758380950393;-48.84751830262978;4065292
-26.31976385375006;-48.84752163002345;4066315
-26.319768255512745;-48.84752343951472;4067333
-26.319771923859737;-48.84752517910558;4068349
-26.31977509633911;-48.84752657863947;4069366
-26.31977797419013;-48.847527902917555;4070370
-26.319780367333347;-48.847528932865856;4071388
-26.319780414178766;-48.84752783477415;4087798
-26.319778632050184;-48.847524973047;4088803
-26.319775910679667;-48.847525519868675;4089814
-26.319766492348517;-48.847522282181416;4090839
-26.31976764584794;-48.84752422485297;4091860
-26.319754677453908;-48.847522206406396;4092873
-26.31974640919934;-48.84751974465541;4093881
-26.319741736607202;-48.84751827935375;4097773
-26.319740713948658;-48.84751755771785;4098781
-26.319735138469095;-48.84751514804979;4099786
-26.319732300102284;-48.84751839641452;4100780
-26.3197296992057;-48.8475183031956;4101826
-26.319727156778498;-48.84751893402837;4102865
-26.319724740636715;-48.847518489935155;4103858
