latitude;longitude;time
-26.27416449;-48.89398142;660291
-26.27433383;-48.89394217;661293
-26.27447778;-48.89391727;662288
-26.27464997;-48.89387242;663278
-26.27483419;-48.89381444;664275
-26.27500317;-48.89377113;665282
-26.27516995;-48.89371419;666278
-26.27533314;-48.89364918;667272
-26.27552139;-48.89355283;668279
-26.27566314;-48.89348371;669279
-26.27581702;-48.89342619;670278
-26.27601921;-48.89328027;671323
-26.27630675;-48.89312562;672324
-26.27650913;-48.89301698;673316
-26.27672256;-48.89288701;674315
-26.27699482;-48.89272361;675353
-26.27737231;-48.89251414;677261
-26.27762845;-48.89237679;678263
-26.27781536;-48.89227624;679324
-26.27802185;-48.89214837;680319
-26.27814843;-48.89201349;681324
-26.27842123;-48.89187466;682309
-26.27862195;-48.8917725;683308
-26.27881397;-48.89166105;684299
-26.27903851;-48.89153476;685292
-26.27921404;-48.89141573;686295
-26.2794011;-48.89129793;687288
-26.27962383;-48.89119946;688292
-26.279793;-48.89108336;689279
-26.27998929;-48.8909812;690280
-26.28022916;-48.89087633;691279
-26.2803997;-48.89076599;692272
-26.28059022;-48.89064585;693260
-26.28081419;-48.89056624;694255
-26.28102571;-48.89044793;695253
-26.28120414;-48.89033193;696344
-26.28139057;-48.89022462;697344
-26.28157851;-48.89011823;698333
-26.28173827;-48.89001912;699321
-26.28187827;-48.88987731;700324
-26.2820507;-48.88976588;701324
-26.2822262;-48.88962756;702315
-26.28238902;-48.8895214;703302
-26.28253466;-48.88941965;704291
-26.28274746;-48.88933143;705282
-26.28293322;-48.88921812;706273
-26.28306386;-48.88907493;707281
-26.28329818;-48.88900269;708276
-26.28349826;-48.88890111;709266
-26.2836781;-48.88881156;710300
-26.28385949;-48.88870866;711295
-26.28403566;-48.88858773;712281
-26.28421519;-48.88847865;713293
-26.2843946;-48.88836959;714288
-26.28457756;-48.88827349;715282
-26.28472001;-48.88811872;716276
-26.2848882;-48.88802007;717275
-26.2850722;-48.88791525;718270
-26.28515997;-48.88773553;719259
-26.28532185;-48.88761585;720258
-26.28548318;-48.88748044;721248
-26.28574273;-48.88744072;722264
-26.28594544;-48.88734809;723268
-26.28614883;-48.88729926;724261
-26.28631604;-48.88717087;725249
-26.28654572;-48.88704566;726253
-26.28669375;-48.88687607;727299
-26.28690329;-48.88676715;728294
-26.28728912;-48.88662512;730267
-26.28745797;-48.88645048;731273
-26.28763229;-48.88628813;732276
-26.28778191;-48.88620556;733267
-26.28796204;-48.88607721;734301
-26.28808402;-48.88592277;735294
-26.28994397;-48.88521881;744284
-26.29015974;-48.88514167;745285
-26.29034107;-48.88505047;746281
-26.29053648;-48.88496986;747304
-26.29073332;-48.8848888;748303
-26.29092846;-48.88481031;749300
-26.29115682;-48.88477036;750287
-26.29139447;-48.88473118;751280
-26.2915801;-48.88467799;752277
-26.29176455;-48.88462311;753278
-26.29195698;-48.88455643;754273
-26.2921247;-48.88448952;755260
