latitude;longitude;time
-26.300897386161456;-48.84788446703008;895169
-26.300974189836175;-48.84783064646618;898187
-26.300944856452627;-48.84773092376423;907163
-26.300840568520275;-48.8476510435309;911139
-26.300737576121293;-48.84762688471933;913159
-26.300685159072394;-48.847609013047204;914167
-26.300629974015763;-48.84758770392613;915174
-26.300576817836387;-48.8475653618726;916186
-26.30052803635124;-48.84754454444973;917195
-26.300480153457325;-48.847522745276045;918203
-26.30043532352426;-48.84750203051705;919219
-26.300396546786942;-48.84748478443283;920225
-26.30036386330776;-48.84747284436546;921233
-26.30033739378443;-48.84746497874097;922246
-26.300316229942325;-48.847460887382184;923263
