latitude;longitude;time
-26.32680758;-48.87563708;11487
-26.32674856;-48.87566234;12489
-26.32675434;-48.87579938;13585
-26.32674529;-48.87591124;14681
-26.32673537;-48.87604071;16649
-26.32669495;-48.87612623;18633
-26.32656338;-48.87616431;20628
-26.32648973;-48.87617703;21641
-26.32641143;-48.87619305;22636
-26.32631713;-48.87621557;23652
-26.3261033;-48.87625391;25638
-26.32587485;-48.87631423;27628
-26.32575112;-48.87633648;28662
-26.32562836;-48.87636384;29656
-26.32550625;-48.87639393;30668
-26.32539492;-48.87642475;31670
-26.32528542;-48.87644686;32678
-26.32507439;-48.87649734;34523
-26.32497319;-48.87650643;35569
-26.32488184;-48.87651626;36576
-26.32479739;-48.87650442;37577
-26.32471962;-48.87649822;38575
-26.32464464;-48.8764844;39579
-26.32456785;-48.8764467;40576
-26.32449595;-48.87641498;41579
-26.32442846;-48.87637192;42569
-26.32435166;-48.87632903;43616
-26.32427672;-48.87628701;44635
-26.32420129;-48.87623938;45635
-26.32411606;-48.8761791;46642
-26.3240342;-48.87611977;47652
-26.32394713;-48.8760668;48656
-26.3238584;-48.87601311;49656
-26.32378036;-48.87596297;50647
-26.32370231;-48.87591577;51639
-26.32361817;-48.87587226;52624
-26.32354671;-48.87582752;53616
-26.32347416;-48.87578047;54606
-26.32339461;-48.87572421;55599
-26.32331053;-48.87566592;56621
-26.32323044;-48.87560604;57614
-26.32315906;-48.8755579;58616
-26.32308744;-48.87550445;59604
-26.32301368;-48.87545524;60600
-26.32293693;-48.87539621;61598
-26.32285581;-48.87535399;62636
-26.32277905;-48.8752976;63626
-26.32270099;-48.87524342;64619
-26.32262879;-48.87520143;65611
-26.32254644;-48.87515198;66608
-26.32246943;-48.87512591;67597
-26.32238668;-48.8751055;68592
-26.32230699;-48.87510825;69591
-26.32221801;-48.87512948;70592
-26.32212565;-48.87516048;71586
-26.32204371;-48.875199;72571
-26.32196116;-48.87524535;73565
-26.32187383;-48.87531503;74566
-26.32179839;-48.87539208;75562
-26.3217087;-48.87545931;76556
-26.32161664;-48.87552057;77551
-26.32151449;-48.87560252;78551
-26.32141448;-48.87564306;79550
-26.32131128;-48.87570785;80588
-26.32120257;-48.87576245;81578
-26.32111215;-48.87578119;82578
-26.32103302;-48.87580719;83562
-26.32094552;-48.87582425;84547
-26.32085811;-48.87583526;85530
-26.320771;-48.87584137;86527
-26.32067344;-48.87583832;87574
-26.32057355;-48.87583285;88560
-26.32045886;-48.87580927;89602
-26.32035002;-48.8757771;90596
-26.32025028;-48.87576596;91606
-26.32014025;-48.87575685;92615
-26.32002944;-48.87574639;93610
-26.31992454;-48.87571742;94604
-26.31981966;-48.87570247;95602
-26.31971286;-48.87568805;96599
-26.31961279;-48.87567304;97591
-26.31951954;-48.87566022;98582
-26.31942307;-48.87564552;99623
-26.3193238;-48.87562753;100613
-26.31924122;-48.87560531;101600
-26.3191398;-48.87558807;102592
-26.31904758;-48.87557377;103637
-26.31886161;-48.8755557;105569
-26.31877052;-48.87553889;106572
-26.31869016;-48.8755233;107603
-26.31863421;-48.87549564;108593
-26.3185949;-48.87545032;109577
-26.31854924;-48.87538324;110582
-26.31852591;-48.87531295;111576
-26.31850049;-48.8752299;112618
-26.31855143;-48.87508121;113608
-26.31856244;-48.87496838;114607
-26.31854518;-48.87482727;115645
-26.31856207;-48.87470199;116644
-26.31857355;-48.87456625;117629
-26.31858426;-48.87426509;119699
-26.31858808;-48.87396289;121678
-26.31859783;-48.87380267;122682
-26.31860634;-48.87364722;123669
-26.31860984;-48.8734954;124711
-26.31861261;-48.87319575;126724
-26.31862767;-48.87288305;128695
-26.31864384;-48.87259502;130626
-26.31865003;-48.87248322;131737
-26.31866914;-48.87224768;133704
-26.31870148;-48.87206539;135737
-26.31872436;-48.87190836;137670
-26.31873544;-48.87176145;139611
-26.31874204;-48.87169356;140624
-26.31871625;-48.87163647;141602
-26.31866438;-48.87160427;142650
-26.31851558;-48.87162026;144663
-26.31846557;-48.87171536;145671
-26.3183912;-48.87177868;146705
-26.31830371;-48.87184904;147692
-26.31812815;-48.87200784;149655
-26.31792713;-48.87217125;151732
-26.3177147;-48.87235112;153710
-26.31760111;-48.87244706;154724
-26.3174927;-48.87254397;155715
-26.31738049;-48.87263893;156713
-26.31715906;-48.87282118;158682
-26.31692434;-48.87300195;160765
-26.31661273;-48.87317577;162650
-26.31646805;-48.87324667;163751
-26.31631837;-48.8733062;164754
-26.31616303;-48.87335606;165795
-26.31583882;-48.8734185;167753
-26.31555834;-48.87343833;169621
-26.31541559;-48.87345063;170611
-26.31527108;-48.87345718;171609
-26.3151161;-48.87346328;172698
-26.31479716;-48.8735063;174706
-26.31446897;-48.87354287;176533
-26.31429645;-48.87354863;177633
-26.31412771;-48.8735573;178622
-26.31394924;-48.87356101;179626
-26.31376355;-48.87357547;180715
-26.31339423;-48.87365368;182694
-26.3130363;-48.87378665;184667
-26.31286538;-48.87389205;185669
-26.31269746;-48.87400501;186653
-26.31253731;-48.87413272;187656
-26.31239525;-48.8743259;188654
-26.31224787;-48.87449165;189650
-26.31210711;-48.87466917;190645
-26.31183142;-48.87503075;192614
-26.31170473;-48.87526118;193626
-26.31157494;-48.87546848;194621
-26.31145271;-48.87568137;195611
-26.31133951;-48.87589965;196601
-26.31122647;-48.8761024;197593
-26.31107612;-48.87634418;198578
-26.31093069;-48.87657018;199657
-26.31064193;-48.87702696;201666
-26.31029465;-48.87743548;203639
-26.31010232;-48.87764171;204653
-26.30993347;-48.87783436;205654
-26.30972846;-48.87803482;206653
-26.30954037;-48.87821659;207641
-26.30932649;-48.87833068;208634
-26.30911359;-48.87849928;209634
-26.30885741;-48.8786567;210620
-26.30862616;-48.87880949;211612
-26.30841202;-48.87894032;212605
-26.30816636;-48.87910829;213591
-26.30794748;-48.8792849;214584
-26.30770136;-48.87941562;215634
-26.30748007;-48.87956351;216632
-26.30727474;-48.87971108;217622
-26.30705569;-48.87985246;218611
-26.30684883;-48.87999093;219647
-26.30663573;-48.88011636;220634
-26.30641813;-48.88024427;221620
-26.30619162;-48.88039789;222605
-26.30598355;-48.88055807;223595
-26.3057607;-48.88068883;224605
-26.3055511;-48.88083118;225598
-26.30533972;-48.88097368;226602
-26.30511703;-48.88112137;227612
-26.30491022;-48.88125016;228603
-26.30469279;-48.88140304;229633
-26.30446613;-48.88157366;230624
-26.30424907;-48.88172387;231609
-26.30403099;-48.88187541;232596
-26.30380531;-48.88201426;233640
-26.30358709;-48.88216612;234622
-26.30336896;-48.88231761;235627
-26.30314748;-48.88247129;236617
-26.30292149;-48.88261145;237600
-26.30270278;-48.88273556;238633
-26.30247746;-48.88286334;239619
-26.30223339;-48.88296373;240613
-26.30201676;-48.88305242;241639
-26.30178129;-48.88312596;242629
-26.30155029;-48.88320419;243625
-26.30130809;-48.88328578;244609
-26.30106965;-48.8833247;245608
-26.30082952;-48.88335779;246591
-26.30058538;-48.88336639;247625
-26.30011428;-48.88343072;249504
-26.29987537;-48.88347197;250550
-26.29964284;-48.88350844;251642
-26.29941525;-48.88354304;252635
-26.29917423;-48.88358437;253627
-26.29893558;-48.88362739;254664
-26.29844313;-48.88368083;256645
-26.29819682;-48.8837213;257640
-26.29795425;-48.88375409;258694
-26.29771727;-48.88378455;259698
-26.29747125;-48.88381704;260704
-26.29723895;-48.88385103;261696
-26.29699778;-48.88388992;262684
-26.29676229;-48.88392249;263682
-26.29652378;-48.88396295;264671
-26.29628489;-48.88399928;265660
-26.29580726;-48.88407048;267581
-26.2955617;-48.88411276;268674
-26.29531049;-48.88415587;269675
-26.29506832;-48.88418326;270677
-26.29481953;-48.88422247;271666
-26.29457788;-48.88426268;272657
-26.29433861;-48.88430017;273651
-26.29409013;-48.88433733;274660
-26.2938512;-48.88438145;275664
-26.2936117;-48.88442152;276658
-26.29336768;-48.88445482;277646
-26.29314153;-48.88448484;278646
-26.29291546;-48.88452052;279639
-26.29269866;-48.88456027;280639
-26.29247542;-48.88459301;281631
-26.29223854;-48.88463359;282632
-26.29200632;-48.88467319;283623
-26.29177827;-48.88470529;284617
-26.2915545;-48.88474794;285616
-26.29133745;-48.88479171;286616
-26.29111664;-48.88484878;287600
-26.29089468;-48.8849143;288593
-26.29068425;-48.88496667;289585
-26.29046909;-48.88503018;290625
-26.29024998;-48.88509549;291626
-26.29004433;-48.88517001;292661
-26.28982614;-48.88523279;293641
-26.28961204;-48.88530916;294637
-26.28940066;-48.88538503;295629
-26.28919461;-48.88547896;296633
-26.28898767;-48.8855731;297624
-26.28878124;-48.88566842;298635
-26.28857818;-48.88576724;299628
-26.28836745;-48.8858645;300617
-26.28815804;-48.88598713;301611
-26.28795132;-48.88609928;302608
-26.28774199;-48.88624601;303604
-26.28754278;-48.88635657;304593
-26.2873397;-48.88649493;305579
-26.28713317;-48.88660482;306565
-26.28692782;-48.88673976;307603
-26.286723;-48.88689367;308602
-26.28652918;-48.8870103;309598
-26.28633609;-48.88711061;310587
-26.28615634;-48.88722399;311582
-26.28597439;-48.88733633;312572
-26.28578797;-48.88745587;313570
-26.28560079;-48.8875694;314558
-26.28542181;-48.88768029;315549
-26.28524565;-48.88777853;316546
-26.28507018;-48.88789348;317584
-26.28489574;-48.8880048;318573
-26.28471289;-48.88813819;319559
-26.28453229;-48.8882731;320548
-26.28435962;-48.88835548;321554
-26.2841742;-48.88844931;322544
-26.28398354;-48.88848525;323529
-26.28380863;-48.88858255;324605
-26.28362439;-48.88870685;325629
-26.28344056;-48.8888063;326627
-26.28327014;-48.8889101;327625
-26.2830871;-48.88903664;328614
-26.28290936;-48.88916938;329603
-26.28273087;-48.88926707;330592
-26.28254582;-48.88937067;331578
-26.28234037;-48.88948336;332587
-26.28214063;-48.88959016;333578
-26.28195271;-48.88970969;334712
-26.28156034;-48.88990522;336627
-26.28136648;-48.89002728;337633
-26.28116648;-48.89016402;338639
-26.2809661;-48.89031557;339631
-26.28076799;-48.89043764;340622
-26.2805621;-48.89056392;341675
-26.28023488;-48.89071637;343692
-26.27988864;-48.8909308;345672
-26.27971476;-48.89103415;346669
-26.27954899;-48.89113064;347663
-26.27937704;-48.8912229;348655
-26.2791963;-48.89133235;349643
-26.2790226;-48.89142766;350785
-26.27868973;-48.89162668;352655
-26.27851926;-48.89172172;353671
-26.27818305;-48.89190542;355741
-26.27785023;-48.89209438;357665
-26.27768649;-48.89218293;358669
-26.27752453;-48.89228717;359667
-26.27735271;-48.89238451;360755
-26.27700896;-48.89257943;362722
-26.27665342;-48.89277264;364659
-26.27647594;-48.89288147;365659
-26.27628961;-48.89299697;366665
-26.27609572;-48.89309854;367659
-26.27589816;-48.89320516;368657
-26.2756981;-48.89331636;369649
-26.27549615;-48.89341316;370643
-26.2752792;-48.89349721;371698
-26.27481446;-48.89367365;373733
-26.27432786;-48.89384011;375619
-26.27384074;-48.89398677;377645
-26.27359184;-48.89406639;378648
-26.27335011;-48.89415205;379638
-26.27310493;-48.89422993;380627
-26.27285028;-48.8943076;381617
-26.27259135;-48.89438453;382617
-26.2720644;-48.89454499;384686
-26.27154932;-48.89470786;386657
