latitude;longitude;time
-26.26646645;-48.84844016;2698943
-26.26646639;-48.8484455;2699921
-26.26649908;-48.84843795;2700960
-26.26649049;-48.84843051;2701940
-26.26655637;-48.84842742;2702920
-26.26655601;-48.84843066;2703948
-26.2665689;-48.84842931;2704930
-26.26658121;-48.8484227;2705963
-26.26657396;-48.84842431;2706943
-26.26657751;-48.848423;2707922
-26.26658473;-48.84842652;2708950
-26.26657019;-48.84841842;2709929
-26.26656291;-48.84841346;2710935
-26.26653692;-48.84841373;2711914
-26.2665288;-48.84839544;2712943
-26.266507;-48.84838868;2713927
-26.26647358;-48.84839127;2714954
-26.26647707;-48.84839858;2715945
-26.26647467;-48.84840589;2716925
-26.26647096;-48.84841367;2717910
-26.26647706;-48.84841253;2718939
-26.26646965;-48.84843867;2719919
-26.26646873;-48.84844458;2720951
-26.26645739;-48.8484488;2721947
-26.26644849;-48.84845346;2722927
-26.26644101;-48.84841558;2723906
-26.26643711;-48.84841706;2724933
-26.26643012;-48.848404;2725912
-26.2664178;-48.84841161;2726939
-26.26642464;-48.84839977;2727918
-26.26642208;-48.84839564;2728945
-26.26642186;-48.84839406;2729923
-26.26641915;-48.84839418;2730990
-26.26641413;-48.84839646;2731973
-26.26640811;-48.84836544;2732952
-26.26638835;-48.84835594;2733932
-26.26636314;-48.8483537;2734912
-26.26634827;-48.84832678;2735946
-26.26635509;-48.84830843;2736925
-26.26632887;-48.84831101;2737903
-26.26632035;-48.84834194;2738930
-26.2662694;-48.84832926;2739958
-26.26625447;-48.8483309;2740937
-26.26625815;-48.84832339;2741922
-26.26624881;-48.84834758;2742950
-26.26624206;-48.84835319;2743929
-26.26623274;-48.84835522;2744909
-26.26623494;-48.84833697;2745938
-26.26620678;-48.84835019;2746918
-26.26620297;-48.84835266;2747945
