latitude;longitude;time
-26.25627365;-48.84743919;63566
-26.25635818;-48.84737581;64854
-26.2564587;-48.84731566;65844
-26.25656065;-48.84728316;66842
-26.25703617;-48.84725909;70609
-26.25716403;-48.84725772;71605
-26.25728;-48.84725792;72608
-26.25740608;-48.84723225;73604
-26.2575342;-48.84723625;74660
-26.25764366;-48.84722607;75651
-26.25828318;-48.84718777;80572
-26.25841632;-48.84718631;81568
-26.25854481;-48.84717957;82569
-26.25877101;-48.84713702;84541
-26.25888583;-48.84708989;85545
-26.25898052;-48.84702609;86682
-26.25907176;-48.84696117;87676
-26.25916715;-48.84688051;88669
-26.25925651;-48.84680364;89659
-26.25935624;-48.8467121;90656
-26.25945834;-48.84662076;91650
-26.25955106;-48.84653075;92649
-26.2596548;-48.84643385;93643
-26.25976522;-48.84634001;94645
-26.25987318;-48.84625152;95649
-26.25998787;-48.84615812;96643
-26.26009146;-48.84607513;97631
-26.26018825;-48.84598535;98623
-26.26030289;-48.84589555;99617
-26.26057872;-48.84563065;102545
-26.26089357;-48.84540593;105574
-26.26100438;-48.8453618;106565
-26.26149274;-48.84527779;111573
-26.26160395;-48.84528713;112580
-26.26170895;-48.8452978;113582
-26.2618238;-48.84531325;114566
-26.26193868;-48.84533219;115557
-26.26205477;-48.84535071;116551
-26.26218901;-48.84536184;117594
-26.26231734;-48.84536374;118582
-26.26242862;-48.84537374;119578
-26.26253838;-48.84536243;120579
-26.26271226;-48.84532257;121577
-26.26282473;-48.84525678;122579
-26.2629458;-48.84520596;123571
-26.26307897;-48.84514659;124567
-26.26319338;-48.8450965;125560
-26.26379428;-48.84480372;131581
-26.26390352;-48.84476438;132628
-26.26400076;-48.84472035;133628
-26.26409453;-48.8446815;134627
-26.2641794;-48.84465897;135628
-26.26433648;-48.84464115;136622
-26.26442683;-48.84464612;137615
-26.26450747;-48.84466138;138619
-26.26458377;-48.84466801;139609
-26.26464756;-48.84468331;140650
-26.26470343;-48.84469257;141643
-26.26473968;-48.84472395;142692
-26.26476184;-48.8447607;143690
-26.26477992;-48.84479871;144691
-26.26479145;-48.84483416;145683
-26.26481307;-48.8448885;146668
-26.2648327;-48.84494751;147666
-26.26484942;-48.84501856;148669
-26.26486469;-48.84509184;149660
-26.26488431;-48.84517015;150649
-26.26490616;-48.84524868;151638
-26.26493598;-48.8453372;152674
-26.26496924;-48.84541789;153668
-26.26499822;-48.84550156;154670
-26.26503194;-48.84557912;155668
-26.26506355;-48.84566404;156660
-26.26508957;-48.84575125;157655
-26.26511167;-48.84582901;158701
-26.26512855;-48.84590977;159701
-26.26515333;-48.84598075;160690
-26.26517659;-48.84605395;161682
-26.26520584;-48.84613397;162677
-26.26522425;-48.846221;163734
-26.26524487;-48.84629351;164724
-26.2652685;-48.84637432;165716
-26.26530045;-48.84645179;166717
-26.26532318;-48.84652299;167709
-26.2653543;-48.84659874;168758
-26.26538551;-48.84668305;169747
-26.26540954;-48.84674521;170839
-26.26542715;-48.84678775;171845
-26.26546446;-48.84687168;172842
-26.26549157;-48.84694383;173839
-26.2655071;-48.84700457;174831
-26.2655291;-48.84705671;175823
-26.26553026;-48.84710261;176810
-26.26554718;-48.84716181;177804
-26.26556348;-48.84721801;178798
-26.26558412;-48.84727721;179802
-26.26561158;-48.84735966;180793
-26.26564338;-48.84743244;181789
-26.2656599;-48.84748884;182836
-26.26568094;-48.84755212;183824
-26.26570636;-48.84761418;184807
-26.26571878;-48.84765753;185794
-26.26573565;-48.84771447;186782
-26.26575771;-48.84777649;187839
-26.26577568;-48.84783053;188839
-26.26579784;-48.84789069;189829
-26.26581229;-48.84794953;190824
-26.26582798;-48.84801191;191819
-26.26583978;-48.84805107;192825
-26.26586502;-48.84810529;193832
-26.26588933;-48.84815284;194823
-26.26591243;-48.84820579;195822
-26.26592708;-48.8482437;196869
-26.26595102;-48.84829967;197864
-26.26598255;-48.84836531;198877
-26.26600492;-48.84843403;199870
-26.26602732;-48.84848354;200861
-26.26604405;-48.84852699;201856
-26.26606252;-48.84855876;202893
-26.26609023;-48.84859222;203884
-26.26611054;-48.84859845;204869
-26.26613292;-48.84859528;205860
-26.26614827;-48.84860425;206847
-26.2661531;-48.84859089;207836
-26.26615604;-48.84858379;208829
-26.26616123;-48.84858256;209819
-26.26616135;-48.84858346;210814
-26.26616374;-48.84858117;211800
-26.26616263;-48.84858085;212790
-26.2661621;-48.84857966;213778
-26.26616251;-48.8485825;214776
-26.26616315;-48.84858103;215764
-26.26616532;-48.84858174;216753
-26.26616629;-48.84858326;217740
-26.26616556;-48.84858349;218739
-26.26616508;-48.84858286;219730
-26.26616499;-48.8485826;220730
-26.26616494;-48.84858255;221730
-26.2661649;-48.84858251;222723
-26.26616488;-48.84858252;223714
-26.26616484;-48.84858248;224704
-26.26616482;-48.84858246;225703
-26.26616479;-48.84858246;226704
-26.26616475;-48.84858243;227697
-26.26616473;-48.84858243;228702
-26.26616441;-48.84858334;229702
-26.26616448;-48.84858304;230698
-26.26616447;-48.84858267;231692
-26.26616465;-48.84858184;232697
-26.26616469;-48.84858164;233690
-26.26616477;-48.84858126;234680
-26.26616459;-48.84858199;235672
-26.26616442;-48.84858276;236660
-26.26616442;-48.84858267;237667
-26.26616443;-48.84858259;238663
-26.26616442;-48.84858261;239655
-26.26616442;-48.84858259;240643
-26.26616442;-48.84858257;241629
-26.26616442;-48.84858256;242629
-26.26616441;-48.84858257;243622
-26.2661644;-48.84858258;244609
-26.26616438;-48.84858257;245607
-26.26616436;-48.84858258;246652
-26.26616433;-48.84858254;247651
-26.26616433;-48.8485825;248642
-26.2661643;-48.84858244;249639
-26.26616429;-48.8485824;250633
-26.26616426;-48.84858235;251623
-26.26616422;-48.84858226;252622
-26.26616418;-48.8485822;253666
-26.26616417;-48.84858216;254661
-26.26616416;-48.84858212;255656
-26.26616415;-48.84858211;256657
-26.26616414;-48.8485821;257664
-26.26616412;-48.84858209;258659
-26.26616411;-48.84858208;259653
-26.26616409;-48.84858209;260645
-26.26616409;-48.84858208;262560
-26.2661641;-48.84858208;263843
-26.2661641;-48.84858207;264833
-26.2661641;-48.84858206;265826
-26.26616409;-48.84858206;266814
-26.26616408;-48.84858206;267802
-26.26616406;-48.84858205;268790
-26.26616406;-48.84858206;269778
-26.26616404;-48.84858206;270779
-26.26616401;-48.84858206;271772
-26.266164;-48.84858206;272760
-26.26616399;-48.84858206;273758
-26.26616398;-48.84858207;274754
-26.266164;-48.84858208;275744
-26.26616402;-48.84858209;276745
-26.26616401;-48.84858208;277742
-26.26616403;-48.84858209;278745
-26.26616403;-48.8485821;279736
-26.26616404;-48.84858212;280727
-26.26616405;-48.84858212;281727
-26.26616404;-48.84858212;282733
-26.26616403;-48.84858212;283735
-26.26616401;-48.8485821;285596
-26.26616399;-48.84858208;286641
-26.26616397;-48.84858208;287642
-26.26616395;-48.84858207;288632
-26.26616473;-48.84858167;289669
-26.26619396;-48.84857442;290669
-26.26620256;-48.84856626;291664
-26.26621978;-48.84856039;292664
-26.26624239;-48.84855828;293653
-26.26626665;-48.84855514;294641
-26.26628962;-48.84855189;295630
-26.26630799;-48.84855408;296628
-26.26633976;-48.84851115;297622
-26.26635655;-48.84851033;298644
-26.26637401;-48.84850924;299645
-26.26638408;-48.8485158;300637
-26.26640431;-48.84852505;301627
-26.26641168;-48.84853248;302622
-26.26641399;-48.84852725;303612
-26.26642264;-48.84852707;304610
-26.26642046;-48.84852153;305619
-26.26641668;-48.84852223;306622
-26.26641718;-48.84851036;307613
-26.26641126;-48.84852091;310546
-26.26641044;-48.84852092;311588
-26.26641014;-48.84852009;312590
-26.26640983;-48.84851964;313590
-26.26640963;-48.84851904;314589
-26.26641003;-48.84851971;315580
-26.2664101;-48.84851874;316582
-26.26641134;-48.8485202;317571
-26.2664114;-48.84852015;318609
-26.26641117;-48.84851974;319617
-26.26641153;-48.84851967;320962
-26.2664117;-48.84851945;321962
-26.26641144;-48.84851897;323048
