latitude;longitude;time
-26.26632761;-48.84846364;0
-26.26632759;-48.84846363;993
-26.26632759;-48.84846362;1975
-26.26632759;-48.84846362;2953
-26.26632759;-48.84846362;3933
-26.26632759;-48.8484636;4913
-26.26632757;-48.8484636;5962
-26.26632757;-48.8484636;6941
-26.26632759;-48.8484636;7919
-26.26632757;-48.84846361;8897
-26.26632756;-48.84846361;9877
-26.26632755;-48.84846361;10856
-26.26632751;-48.84846359;11834
-26.2663275;-48.84846359;12814
-26.26632744;-48.84846359;13795
-26.26632744;-48.84846359;14775
-26.26632741;-48.84846358;15779
-26.26632739;-48.8484636;16758
-26.26632738;-48.84846361;17737
-26.26632738;-48.8484636;18722
-26.26632737;-48.84846361;19700
-26.26632738;-48.84846361;20679
-26.26632741;-48.84846361;21658
-26.26632744;-48.84846361;22636
-26.26632742;-48.84846361;23616
-26.26632741;-48.84846358;24594
-26.26632741;-48.84846358;25572
-26.26632739;-48.84846357;26551
-26.2663274;-48.84846357;27530
-26.26632741;-48.84846357;28511
-26.26632743;-48.84846356;29490
-26.26632744;-48.84846353;30484
-26.26632747;-48.84846352;31464
-26.26632747;-48.84846352;32443
-26.26632747;-48.84846352;33425
-26.26632747;-48.84846352;34410
-26.26632747;-48.84846352;35400
-26.26632747;-48.84846352;36378
-26.26632747;-48.84846352;37357
-26.26632747;-48.84846352;38337
-26.26632747;-48.84846352;39318
-26.26632747;-48.84846352;40353
-26.26632747;-48.84846352;41334
