latitude;longitude;time
-26.304100952626776;-48.84781787535579;19242
-26.304074020165665;-48.84792099513962;20340
-26.304073976488883;-48.847921130317744;32278
-26.30407371887027;-48.84792825429695;35253
-26.304073428760255;-48.84794322893078;36341
-26.304071368211194;-48.84796241678741;37334
-26.30406693861236;-48.847986340225596;38323
-26.304063184817227;-48.848005671634;39308
-26.30405767849298;-48.848030009334;40295
-26.304052338826153;-48.84805433177951;41289
-26.304046748008723;-48.84807717631507;42326
-26.30404192195149;-48.84809671694479;43333
-26.304038931462372;-48.84811513435148;44319
-26.30403658190012;-48.84813095262519;45319
-26.30403495247928;-48.84814424506688;46336
-26.304035005278823;-48.848158667661785;47344
-26.304035066913627;-48.848173736191825;48338
-26.304031730408436;-48.84819307175898;49326
-26.304026454477388;-48.84821327747038;50303
-26.304021467741745;-48.848232044493905;51291
-26.304016329920955;-48.848249717605064;52277
-26.304010315736154;-48.84826501351966;53263
-26.3040065490533;-48.84827900010834;54259
-26.30400140540487;-48.84829265749836;55254
-26.30399628567785;-48.84830589042525;56385
-26.303991378612245;-48.84831748273698;57356
-26.303987923401333;-48.848326078606334;58333
-26.303983972629652;-48.84833418971616;59326
-26.30398064045325;-48.848341568274705;60313
-26.30397822235626;-48.8483466387912;61314
-26.30397664682728;-48.84835040773387;62306
-26.303973691226705;-48.848354812127404;63312
-26.30397025705973;-48.848355401733194;64300
-26.303968992016504;-48.84835845777034;65290
-26.303968105864012;-48.84836257384677;66327
-26.30397036312944;-48.84836842792451;67319
-26.303977948093085;-48.84837898915464;68306
-26.303987812485786;-48.848390529665785;69292
-26.30400314289873;-48.84840952535416;70331
-26.30402008666021;-48.848434277234716;71354
-26.30404044247718;-48.84846484769578;72343
-26.304061245136065;-48.84849463558064;73326
-26.30409291607826;-48.84852807504258;74311
-26.304129780493106;-48.84856253070524;75300
-26.3041745593752;-48.84860160918812;76286
-26.304222073198407;-48.84864125740784;77272
-26.304273562074417;-48.84868096707754;78258
-26.304327878150957;-48.84872821443341;79304
-26.304384884135526;-48.84877670702004;80324
-26.30445054687948;-48.848824847353775;81311
-26.304522649240347;-48.848879600765166;82298
-26.304595017013384;-48.84893040053843;83284
-26.304665284105564;-48.848978745404494;84302
-26.304745084503583;-48.849031102081206;85329
-26.304829236801165;-48.849088735552094;86324
-26.30491478196611;-48.84914499696318;87303
-26.305000308459377;-48.8492029640584;88291
