latitude;longitude;time
-26.260789632796477;-48.849527835844526;0
-26.260789632796477;-48.849527835844526;987
-26.260789632796477;-48.849527835844526;1983
-26.260789632796477;-48.849527835844526;2977
-26.260789632796477;-48.849527835844526;3974
-26.260789632796477;-48.849527835844526;4970
-26.260789632796477;-48.849527835844526;5965
-26.260789632796477;-48.849527835844526;6964
-26.260789632796477;-48.849527835844526;7960
-26.260789632796477;-48.849527835844526;8955
-26.260789632796477;-48.849527835844526;9951
-26.260789632796477;-48.849527835844526;10946
