latitude;longitude;time
-26.26639997;-48.84967614;0
-26.26639997;-48.84967614;993
-26.26639998;-48.84967614;1974
-26.26639999;-48.84967614;2954
-26.26639999;-48.84967614;3932
-26.26639999;-48.84967614;4911
-26.26640001;-48.84967614;5951
-26.26640003;-48.84967614;6930
-26.26640003;-48.84967614;7909
-26.26640003;-48.84967614;8889
-26.26640003;-48.84967615;9869
-26.26640003;-48.84967615;10849
-26.26640003;-48.84967615;11827
-26.26640003;-48.84967615;12806
-26.26640003;-48.84967615;13794
-26.26640004;-48.84967616;14784
-26.26640004;-48.84967615;15764
-26.26640004;-48.84967615;16744
-26.26640004;-48.84967617;17724
-26.26640004;-48.84967618;18704
-26.26640004;-48.84967619;19684
-26.26640005;-48.84967621;20664
-26.26640004;-48.84967622;21644
-26.26640003;-48.84967623;22623
-26.26640004;-48.84967624;23603
-26.26640003;-48.84967627;24582
-26.26640004;-48.84967628;25564
-26.26640004;-48.8496763;26544
-26.26640004;-48.8496763;27523
-26.26640005;-48.84967631;28504
-26.26640005;-48.84967633;29484
-26.26640005;-48.84967634;30474
-26.26640006;-48.84967635;31452
-26.26640007;-48.84967636;32431
-26.26640006;-48.84967637;33410
-26.26640006;-48.84967636;34388
-26.26640006;-48.84967636;35368
-26.26640005;-48.84967636;36347
-26.26640005;-48.84967637;37327
-26.26640006;-48.84967638;38305
-26.26640006;-48.84967637;39284
-26.26640007;-48.84967637;40263
-26.26640007;-48.84967638;41267
-26.26640009;-48.84967638;42245
-26.26640009;-48.8496764;43224
-26.2664001;-48.84967642;44205
-26.2664001;-48.84967643;45185
-26.26640011;-48.84967643;46200
-26.26640011;-48.84967644;47179
-26.26640011;-48.84967645;48158
-26.26640012;-48.84967645;49137
-26.26640013;-48.84967644;50116
-26.26640013;-48.84967644;51096
-26.26640014;-48.84967645;52076
-26.26640014;-48.84967645;53056
-26.26640016;-48.84967644;54034
-26.26640017;-48.84967644;55012
-26.26640018;-48.84967644;55990
-26.26640018;-48.84967644;56969
-26.26640018;-48.84967644;57949
-26.26640017;-48.84967645;58929
-26.26640017;-48.84967645;59907
-26.26640017;-48.84967647;60887
-26.26640017;-48.84967647;61867
-26.26640018;-48.84967647;62847
-26.26640018;-48.84967648;63828
-26.26640019;-48.84967649;64807
-26.26640018;-48.8496765;65788
-26.26640018;-48.84967651;66768
-26.26640019;-48.84967651;67749
-26.26640019;-48.84967651;68730
-26.2664002;-48.84967651;69709
-26.26640021;-48.84967651;70688
-26.26640021;-48.84967652;71668
-26.26640021;-48.84967652;72652
-26.26640021;-48.84967652;73638
-26.26640021;-48.84967651;74632
-26.26640021;-48.84967652;75635
-26.26640021;-48.84967652;76613
-26.26640021;-48.84967651;77594
-26.26640022;-48.84967651;78572
-26.26640022;-48.8496765;79551
-26.26640024;-48.8496765;80529
-26.26640024;-48.84967649;81508
-26.26640025;-48.84967647;82488
-26.26640025;-48.84967647;83467
-26.26640026;-48.84967647;84445
-26.26640027;-48.84967647;85423
-26.26640027;-48.84967647;86424
-26.26640028;-48.84967647;87403
-26.26640029;-48.84967647;88381
-26.26640029;-48.84967648;89369
-26.26640031;-48.84967647;90348
-26.26640032;-48.84967648;91328
-26.26640034;-48.84967648;92309
-26.26640036;-48.84967648;93288
-26.26640036;-48.84967647;94267
-26.26640037;-48.84967647;95246
-26.26640038;-48.84967648;96234
-26.26640039;-48.84967647;97214
-26.26640041;-48.84967647;98193
-26.26640042;-48.84967646;99172
-26.26640044;-48.84967646;100150
-26.26640045;-48.84967645;101129
-26.26640045;-48.84967645;102108
-26.26640045;-48.84967645;103088
-26.26640046;-48.84967645;104067
-26.26640046;-48.84967645;105047
-26.26640047;-48.84967645;106037
-26.26640047;-48.84967645;107016
-26.26640049;-48.84967643;107994
