latitude;longitude;time
-26.2663398;-48.84850456;0
-26.26633985;-48.84850465;975
-26.26633985;-48.84850465;1955
-26.26633985;-48.84850465;2937
-26.26633985;-48.84850465;3915
-26.26633985;-48.84850465;4895
-26.26633985;-48.84850465;5897
-26.26633985;-48.84850465;6877
-26.26633985;-48.84850465;7857
-26.26633993;-48.84850461;8837
-26.26633995;-48.84850463;9820
-26.26633994;-48.84850464;10800
-26.26633992;-48.84850462;11778
-26.26633989;-48.84850451;12757
-26.26633989;-48.8485045;13737
-26.26633992;-48.84850447;14717
-26.26633995;-48.84850445;15726
-26.26633996;-48.84850427;16706
-26.26633996;-48.8485042;17686
-26.26633996;-48.84850407;18666
-26.26633995;-48.84850402;19644
-26.26633991;-48.84850394;20625
-26.26633986;-48.84850387;21604
-26.26633981;-48.84850391;22585
-26.26633979;-48.84850383;23568
-26.26633975;-48.84850362;24555
-26.2663397;-48.8485036;25533
-26.26633969;-48.84850377;26511
-26.26633969;-48.84850377;27490
-26.26633968;-48.84850373;28469
-26.26633966;-48.84850375;29447
-26.26633966;-48.84850375;30449
-26.26633966;-48.84850375;31429
-26.26633966;-48.84850375;32408
-26.26633966;-48.84850375;33388
-26.26633966;-48.84850375;34367
-26.26633966;-48.84850375;35346
-26.26633966;-48.84850375;36324
-26.26633966;-48.84850375;37302
-26.26633966;-48.84850375;38280
-26.26633966;-48.84850375;39259
