latitude;longitude;time
-26.31871067;-48.87217904;571772
-26.31871067;-48.87217905;573759
-26.31871074;-48.87217909;574744
-26.31871072;-48.87217901;575766
-26.3187108;-48.87217902;576789
-26.31871095;-48.87217915;578765
-26.31871093;-48.87217906;579739
-26.31871105;-48.8721791;580762
-26.31871107;-48.87217913;582749
-26.31871096;-48.872179;583773
-26.31871088;-48.87217889;584749
-26.31871071;-48.87217873;585759
-26.31871069;-48.87217875;586784
-26.31871067;-48.87217883;587760
-26.3187107;-48.87217889;588784
-26.31871058;-48.87217883;589759
-26.31871057;-48.87217878;590738
-26.31871061;-48.87217875;591762
-26.31871065;-48.87217875;592804
-26.31871072;-48.87217878;593780
-26.31871068;-48.87217866;594755
-26.31871088;-48.87217885;595730
-26.31871095;-48.87217887;597768
-26.31871072;-48.87217859;598743
-26.31871071;-48.87217852;599853
-26.31871066;-48.87217839;601752
-26.31871065;-48.87217833;602730
-26.31871063;-48.87217828;603753
-26.31871071;-48.87217832;604777
-26.31871075;-48.87217839;605775
-26.31871077;-48.87217839;606750
-26.31871069;-48.87217819;607795
-26.3187108;-48.87217829;608770
-26.31871084;-48.87217823;609746
-26.31871096;-48.87217845;610721
-26.31871113;-48.87217877;612758
-26.31871115;-48.87217877;613734
-26.31871106;-48.87217875;614757
-26.31871132;-48.87217949;616752
-26.31871111;-48.87217934;617730
-26.31871101;-48.8721795;618754
-26.31871125;-48.87218001;620742
-26.3187113;-48.87218014;622731
-26.31871128;-48.8721803;623755
-26.31871113;-48.87218042;625762
-26.31871099;-48.87218024;626737
-26.31871103;-48.87218021;627761
-26.31871096;-48.87218029;628736
-26.31871076;-48.87218011;629730
-26.31871087;-48.87218075;631718
-26.3187108;-48.87218086;632763
-26.31871081;-48.87218113;633738
-26.31871084;-48.87218126;634761
-26.31871078;-48.87218126;636749
-26.31871066;-48.87218121;637732
-26.31871083;-48.87218133;638756
-26.31871088;-48.87218151;640744
-26.3187109;-48.87218181;641791
-26.31871098;-48.87218192;642767
-26.31871087;-48.87218191;643742
-26.31871097;-48.87218207;644765
-26.31871112;-48.87218227;645739
-26.31871118;-48.87218243;647729
-26.31871118;-48.87218241;649721
-26.31871101;-48.87218243;650745
-26.31871101;-48.87218249;651719
-26.31871111;-48.87218281;653759
-26.31871109;-48.87218282;654752
-26.31871129;-48.87218327;656741
-26.31871142;-48.87218371;658755
-26.31871153;-48.87218374;659729
-26.31871145;-48.87218404;661717
-26.31871147;-48.87218409;662742
-26.31871154;-48.87218417;663783
-26.31871157;-48.87218419;664759
-26.31871162;-48.87218433;665734
-26.31871172;-48.87218439;666773
-26.31871167;-48.8721844;667748
-26.31871169;-48.87218441;669738
-26.31871165;-48.87218432;670761
-26.31871155;-48.87218422;671738
-26.31871153;-48.87218422;673729
-26.31871152;-48.87218426;674857
-26.31871152;-48.87218424;675832
-26.31871164;-48.87218424;676808
-26.31871162;-48.87218422;678747
-26.31871154;-48.87218409;679721
-26.31871174;-48.8721842;680756
-26.31871177;-48.87218417;681732
-26.31871178;-48.87218415;682776
-26.31871186;-48.87218418;684716
-26.31871193;-48.87218417;685739
-26.31871186;-48.8721841;686763
-26.31871194;-48.87218418;687747
-26.31871195;-48.87218415;688770
-26.31871203;-48.87218426;689745
-26.31871214;-48.87218436;690771
-26.31871229;-48.8721845;691747
-26.31871229;-48.87218446;693736
-26.31871252;-48.87218488;695727
-26.31871252;-48.87218491;696750
-26.3187125;-48.87218485;697726
-26.31871252;-48.87218482;699744
-26.31871242;-48.87218464;700718
-26.31871253;-48.87218475;702756
-26.31871248;-48.87218472;703732
-26.31871246;-48.87218471;705735
-26.31871243;-48.87218469;706757
-26.31871253;-48.8721847;707733
-26.31871249;-48.87218469;708789
-26.31871242;-48.87218465;710730
-26.31871233;-48.87218454;711754
-26.31871228;-48.87218449;713745
-26.31871224;-48.87218443;714720
-26.31871225;-48.87218448;716858
-26.31871222;-48.87218439;717835
-26.31871213;-48.8721844;718810
-26.31871219;-48.8721854;719786
-26.31871229;-48.87218572;721729
-26.31871227;-48.87218577;722751
-26.31871228;-48.87218576;723730
-26.31871225;-48.87218574;725745
-26.3187122;-48.8721857;726769
-26.3187122;-48.87218569;727747
-26.31871212;-48.87218561;728723
-26.31871217;-48.87218559;729749
-26.31871222;-48.87218555;730724
-26.31871226;-48.87218561;731748
-26.31871232;-48.87218565;734754
-26.3187124;-48.87218567;735780
-26.31871244;-48.87218568;737769
-26.31871248;-48.8721857;738745
-26.31871248;-48.87218566;739723
-26.31871246;-48.87218562;740747
-26.31871255;-48.87218576;742730
-26.31871256;-48.87218576;744767
-26.31871252;-48.87218573;745743
-26.31871249;-48.87218571;746766
-26.31871259;-48.87218575;747741
-26.31871249;-48.87218566;748717
-26.31871256;-48.87218575;749741
-26.31871299;-48.87217746;750794
-26.31874654;-48.87211728;752734
-26.31880054;-48.87205311;753756
-26.31884399;-48.87200579;754732
-26.31889308;-48.87195292;755761
-26.31893385;-48.87189697;756737
-26.31898043;-48.87183469;757760
