latitude;longitude;time
-26.40613175;-48.8381609;1256819
-26.40634875;-48.83807945;1257794
-26.40654316;-48.83799803;1258770
-26.4067587;-48.8379163;1259809
-26.40715362;-48.83774199;1261750
-26.40735257;-48.83766502;1262771
-26.40759843;-48.83760838;1263795
-26.40781191;-48.83752383;1264781
-26.40801063;-48.83744118;1265758
-26.40819942;-48.83734465;1266739
-26.40844328;-48.8372826;1267804
-26.40862357;-48.83718263;1268779
-26.40882783;-48.83710354;1269754
-26.40902007;-48.83704041;1270780
-26.40920963;-48.83698613;1271755
-26.40938752;-48.8369307;1272778
-26.40977546;-48.83681222;1274754
-26.40997446;-48.83677856;1275824
-26.41017561;-48.83676015;1276801
-26.41036745;-48.83672671;1277776
-26.41055774;-48.83670622;1278799
-26.41077299;-48.83665948;1279790
-26.41096949;-48.8366333;1280765
-26.41116924;-48.83658411;1281812
-26.41135806;-48.83653789;1282788
-26.41173409;-48.8364652;1284729
-26.41192383;-48.83642548;1285801
-26.41211503;-48.83638717;1286782
-26.4123099;-48.8363614;1287756
-26.41250528;-48.83634538;1288780
