latitude;longitude;time
-26.26068057;-48.84959881;835300
-26.26068046;-48.84959896;836277
-26.26068153;-48.84959794;837257
-26.26068332;-48.84959616;838236
-26.26068322;-48.84959614;839215
-26.26068307;-48.84959614;840194
-26.26068299;-48.84959619;841187
-26.26068303;-48.8495961;842215
-26.26068316;-48.84959595;843197
-26.26068329;-48.84959587;844180
-26.2606834;-48.84959571;845210
-26.2606835;-48.84959563;846207
-26.26068375;-48.84959538;847235
-26.26068378;-48.84959527;848215
-26.2606838;-48.84959521;849195
-26.26068386;-48.84959516;850180
-26.26068377;-48.84959515;851210
-26.26068379;-48.84959507;852191
-26.26068367;-48.84959505;853220
-26.26068374;-48.849595;854200
-26.26068377;-48.84959484;855180
-26.26068383;-48.8495947;856209
-26.26068406;-48.84959458;857252
-26.26068232;-48.84959819;858239
-26.2606889;-48.84960852;859223
-26.26069678;-48.84959799;860202
-26.2606981;-48.84959714;861181
-26.26070207;-48.84960052;862218
-26.26071079;-48.84958954;863198
-26.26071383;-48.84959162;864225
-26.26071583;-48.84958954;865206
-26.26071159;-48.84958947;866268
-26.26070615;-48.84958267;867248
-26.26070922;-48.84958808;868228
-26.26070915;-48.84959034;869208
-26.26071166;-48.84959288;870188
-26.26070774;-48.84958971;871171
-26.26069901;-48.84959316;872198
-26.26069601;-48.8495907;873226
-26.26069394;-48.84959393;874209
-26.26069589;-48.84959406;875237
-26.26069494;-48.84959451;876216
-26.26069941;-48.84959349;877196
-26.26069804;-48.84958727;878175
-26.26069831;-48.84958302;879204
-26.26069983;-48.84958177;880184
-26.26069841;-48.84958107;881220
-26.26069495;-48.84958189;882200
-26.26069551;-48.84958213;883180
-26.26069376;-48.84958168;884209
-26.26069465;-48.84958119;885189
-26.26069613;-48.84958036;886217
-26.2606979;-48.84957824;887198
-26.26070156;-48.84957438;888178
-26.26070303;-48.84957233;889206
-26.26070603;-48.84956926;890187
-26.26070737;-48.84956782;891216
-26.26070864;-48.84956718;892196
-26.26070857;-48.84956696;893175
-26.2607091;-48.84956779;894202
-26.26070937;-48.84956821;895182
-26.26071061;-48.84956949;896209
-26.26071445;-48.84957986;897190
-26.26070812;-48.84958309;898218
-26.26070238;-48.84957755;899199
-26.26070549;-48.8495752;900179
-26.26070755;-48.84957471;901214
-26.26070713;-48.84957286;902194
-26.26070369;-48.84957068;903174
-26.26070292;-48.84956765;904203
-26.2607054;-48.84956607;905183
-26.26070846;-48.84956598;906212
-26.26070924;-48.84956403;907192
-26.26070892;-48.84956411;908173
-26.26071113;-48.8495627;909200
-26.26071076;-48.84956288;910180
-26.26071085;-48.84956263;911180
-26.26071009;-48.84956236;912207
-26.26071005;-48.84956195;913187
-26.26070981;-48.84956181;914169
-26.26070939;-48.84956165;915196
-26.26070923;-48.84956134;916226
-26.26070957;-48.84956109;917217
-26.26070959;-48.84956103;918202
-26.26070914;-48.84956108;919182
-26.26070899;-48.84956094;920213
-26.26070908;-48.84956097;921193
-26.26070904;-48.84956104;922178
-26.26070865;-48.84956112;923209
-26.26070867;-48.84956111;924189
-26.26070864;-48.84956089;925217
-26.26070836;-48.8495607;926196
-26.26070847;-48.84956071;927175
-26.26070844;-48.84956066;928206
-26.26070845;-48.84956065;929185
-26.26070857;-48.84956063;930213
-26.26070849;-48.84956073;931210
-26.26070843;-48.84956078;932191
-26.26070836;-48.84956083;933219
-26.26070837;-48.84956076;935213
-26.26070832;-48.84956077;936193
-26.26070835;-48.84956081;937173
-26.26070848;-48.84956085;938202
-26.26070846;-48.84956084;939182
-26.26070852;-48.84956081;940211
-26.26070847;-48.84956079;941227
-26.2607085;-48.84956077;942207
-26.2607085;-48.84956075;943235
-26.26070886;-48.84956092;944216
-26.26070888;-48.84956095;945196
-26.26070882;-48.84956091;946182
-26.2607089;-48.84956101;947211
-26.26070886;-48.84956098;948191
