latitude;longitude;time
-26.260308;-48.85051575;1620057
-26.26030955;-48.85051483;1622339
-26.26031003;-48.85051463;1623834
-26.26031075;-48.85051431;1627588
-26.26031198;-48.85051362;1633385
-26.26031345;-48.85051272;1637875
-26.26031399;-48.85051273;1640308
-26.26031425;-48.85051265;1645108
-26.26031501;-48.85051236;1648128
-26.26031549;-48.8505122;1653400
-26.26031622;-48.85051187;1658251
-26.26031689;-48.85051155;1662611
-26.26031722;-48.85051143;1668407
-26.26031784;-48.85051065;1673517
-26.26031859;-48.85050993;1677448
-26.26031904;-48.85050894;1681497
-26.26038522;-48.85044404;1686440
-26.26042442;-48.85040552;1691682
-26.26042401;-48.85040533;1696038
-26.26041893;-48.85040946;1699061
-26.26041419;-48.85041315;1703509
-26.26040934;-48.85041703;1707668
-26.26040505;-48.85042056;1713460
-26.2603975;-48.85042699;1718010
-26.26039288;-48.8504307;1720693
-26.26038926;-48.85043361;1728067
-26.26038097;-48.85044039;1738353
-26.26037461;-48.8504457;1741427
-26.26037162;-48.85044841;1746784
-26.26036886;-48.85045054;1749733
-26.26036731;-48.85045162;1751956
-26.26036643;-48.85045213;1754181
-26.26036567;-48.85045259;1755768
-26.26036484;-48.85045325;1758738
-26.26036351;-48.85045423;1760706
-26.26036275;-48.85045487;1762550
-26.26036203;-48.85045552;1764527
-26.26036137;-48.85045611;1766407
-26.26036084;-48.85045663;1769125
-26.26036013;-48.85045733;1772024
-26.26035274;-48.85046593;1773708
-26.26034859;-48.85047061;1776030
-26.26034337;-48.85047632;1781478
