latitude;longitude;time
-26.32693063655388;-48.87478712049466;2280319
-26.326911304061326;-48.874785447616176;1100
-26.326891654041315;-48.87478369564709;2097
-26.326868565738557;-48.87481400762116;3102
-26.32684978071715;-48.874832486345014;4096
-26.326830765811867;-48.87482877946615;5094
-26.326814603103053;-48.87486309070833;6083
-26.32680056949903;-48.87489066343987;7070
-26.326788219609856;-48.874915706711526;8058
-26.326776462374376;-48.874938970492614;9035
-26.326765142191682;-48.874960638088574;10011
-26.326748124957017;-48.87496506772942;10995
-26.32673297588084;-48.87496888104483;11982
-26.326719495055645;-48.87496595384718;12987
-26.326709014198084;-48.874965708217644;13985
-26.326709014198084;-48.874965708217644;14993
-26.326709014198084;-48.874965708217644;16069
-26.326709014198084;-48.874965708217644;17092
-26.326709014198084;-48.874965708217644;18103
-26.32670251313578;-48.874966161112816;19103
-26.326704377631582;-48.87496875018192;20091
-26.32670535246751;-48.87497039967543;21143
-26.32670692968014;-48.87497123327112;22143
-26.326708937454978;-48.87497146257669;23141
-26.32671112332965;-48.874971485748546;24133
-26.326713997884756;-48.87497198172902;25130
-26.326713997884756;-48.87497198172902;26134
-26.326713997884756;-48.87497198172902;27141
-26.326713997884756;-48.87497198172902;28154
-26.326713997884756;-48.87497198172902;29154
-26.326718037586982;-48.87497376812573;30165
-26.326764750622367;-48.874980700251406;31165
-26.326769376320037;-48.874989618675244;32151
-26.32677868914103;-48.87499756360858;33147
-26.32678892537676;-48.87500527064657;34137
-26.326924809456624;-48.87500054428147;35140
-26.32694133291822;-48.87500449588569;36148
-26.32695649152519;-48.8750070855979;37146
-26.32697097287297;-48.875009259626346;38130
-26.326984332671017;-48.87501081210282;39118
-26.326995274136433;-48.875012096069185;40106
-26.327004421212994;-48.87501213946331;41094
-26.327012263259128;-48.875010665857396;42090
-26.327012281502252;-48.87501062294364;43089
-26.327012281502252;-48.87501062294364;44094
-26.3270119126454;-48.8750131383282;45104
-26.327008637141216;-48.875014134352504;46093
-26.327005313808343;-48.875014123858314;47073
-26.327001586273905;-48.875014090345914;48047
-26.3269966512024;-48.87501413839919;49030
-26.326990141239452;-48.8750158115525;50024
-26.326985107350332;-48.875011310782426;51020
-26.326978932049844;-48.87500679393334;52008
-26.32697303098769;-48.87500286190259;53003
-26.326966673081618;-48.8749999571736;54005
-26.326961408440823;-48.87499863368039;55003
-26.32695466872071;-48.874997777057885;55993
-26.326947631049304;-48.87499768008284;56975
-26.32694025952332;-48.87499802253284;57960
-26.326933070540598;-48.874997259981605;58945
-26.326925690178463;-48.87499661490789;59926
-26.32692046288667;-48.8749807805421;60923
-26.326915016326332;-48.87496630449878;61925
-26.326914990351042;-48.87495374154098;62921
-26.326914967379142;-48.87494241287241;63924
-26.326914521166973;-48.8749316922848;64919
-26.32691403387952;-48.87492117044137;65916
-26.326917248653007;-48.874934679535755;66922
-26.326922467968426;-48.87494793176286;67922
-26.326925974691115;-48.87496015101425;68906
-26.326928265348798;-48.874971669836086;69882
-26.326921459016827;-48.87496264628144;70863
-26.32691566725966;-48.874952951068124;71853
-26.326911655334243;-48.874940496574055;72849
-26.326916264181964;-48.87492634778299;73833
-26.326926625758198;-48.87491531342766;74827
-26.32694396951155;-48.87492286626065;75814
-26.32695910374545;-48.87492981192007;76805
-26.326971374370043;-48.87493542376871;77812
-26.326980156097775;-48.87494529966438;78803
-26.326980113172777;-48.874945393286026;79787
-26.32698011268573;-48.87494539460364;80786
-26.326982615696554;-48.874947130447886;81785
-26.3269848726827;-48.874951335626804;82801
-26.326985983537853;-48.874956895862915;83806
-26.32698518813499;-48.87496609511043;84804
-26.326983570727265;-48.874976408704924;85800
-26.32698205278578;-48.8749844143059;86877
-26.32698098011774;-48.874990743033564;87872
-26.326980679777808;-48.87499527042952;88868
-26.32698064787672;-48.874995304756744;89866
-26.326980647547746;-48.87499530497602;90866
-26.326980647547746;-48.87499530497602;91931
-26.326980647547746;-48.87499530497602;92945
-26.326980647547746;-48.87499530497602;93965
-26.326980647547746;-48.87499530497602;94984
-26.326980647547746;-48.87499530497602;96003
-26.326980647547746;-48.87499530497602;97027
-26.326980647547746;-48.87499530497602;98043
-26.326980647547746;-48.87499530497602;99057
-26.326980647547746;-48.87499530497602;100080
