latitude;longitude;time
-26.26019785;-48.85056541;15860330
-26.26019784;-48.8505654;15861342
-26.26019781;-48.85056537;15862412
-26.26019782;-48.85056537;15863419
-26.26019781;-48.85056533;15864423
-26.26019782;-48.85056532;15865434
-26.26019781;-48.85056523;15866442
-26.26019778;-48.85056524;15867469
-26.26019778;-48.85056521;15868470
-26.26019778;-48.8505652;15869484
-26.26019779;-48.85056522;15870488
-26.26019777;-48.85056514;15871501
-26.26019777;-48.85056521;15872504
-26.26019771;-48.85056521;15876323
-26.26019769;-48.85056518;15877370
-26.26019767;-48.85056514;15878372
-26.26019765;-48.85056511;15879384
-26.26019769;-48.85056515;15880388
-26.26019768;-48.85056516;15881392
-26.26019767;-48.85056516;15882408
-26.26019769;-48.85056515;15883423
-26.26019769;-48.85056512;15884435
-26.26019771;-48.85056511;15885444
-26.26019772;-48.85056508;15886447
-26.26019773;-48.85056507;15887510
-26.26019775;-48.85056507;15888513
-26.26019771;-48.85056505;15889526
-26.26019772;-48.85056504;15890539
-26.26019772;-48.85056503;15891554
-26.26019771;-48.850565;15893313
-26.26019771;-48.85056499;15894311
-26.2601977;-48.850565;15895322
-26.26019769;-48.85056496;15896324
-26.26019769;-48.85056495;15897392
-26.26019767;-48.85056494;15898398
-26.26019769;-48.85056491;15899415
-26.26019768;-48.85056489;15900429
-26.26019767;-48.8505649;15901440
-26.26019767;-48.85056489;15902445
-26.26019765;-48.8505649;15903461
-26.26019762;-48.85056485;15904466
-26.26019761;-48.85056485;15905474
-26.2601976;-48.85056487;15906481
-26.2601976;-48.85056488;15907490
-26.26019757;-48.85056486;15908484
-26.26019756;-48.85056491;15909494
-26.26019751;-48.85056487;15916350
-26.26019749;-48.85056488;15917355
-26.2601975;-48.85056486;15918355
-26.26019751;-48.85056481;15919369
