latitude;longitude;time
-26.32678798;-48.87487997;12368
-26.32678735;-48.87487066;13371
-26.32678505;-48.87486689;14366
-26.32678133;-48.87485827;16349
-26.32677458;-48.87486058;18298
-26.32677817;-48.8748599;19353
-26.32677353;-48.874905;20351
-26.32675281;-48.87503098;21347
-26.32674291;-48.87514127;22338
-26.32676145;-48.87526887;23339
-26.3266946;-48.8755085;25291
-26.32669389;-48.87562116;26287
-26.32667815;-48.87571694;27338
-26.32667592;-48.8757833;28332
-26.32667476;-48.87584386;29334
-26.32666282;-48.8758968;30331
-26.32658284;-48.87597842;32344
-26.32644688;-48.87603804;34310
-26.32628277;-48.87608863;36305
-26.32611325;-48.87611294;38210
-26.32598438;-48.87617125;39308
-26.32573923;-48.87624537;41262
-26.32561472;-48.87627538;42257
-26.32550489;-48.87629848;43251
-26.32539371;-48.87631556;44246
-26.32526076;-48.87634178;45255
-26.32514421;-48.87637597;46243
-26.32501962;-48.87640276;47278
-26.32488455;-48.87642916;48277
-26.32476704;-48.87643744;49270
-26.32462587;-48.87643257;50255
-26.32447957;-48.87638836;51256
-26.32437264;-48.87631776;52355
-26.32411387;-48.87618049;54316
-26.32385682;-48.87601022;56245
-26.32371288;-48.87593485;57239
-26.32359924;-48.87583077;58244
-26.32347178;-48.87574444;59303
-26.32318891;-48.87555251;61137
-26.32306566;-48.8754615;62276
-26.3228297;-48.87528778;64253
-26.3227042;-48.87521022;65301
-26.32259675;-48.87514297;66301
-26.32249158;-48.8750937;67297
-26.32238928;-48.8750685;68287
-26.32227241;-48.87506593;69323
-26.32204276;-48.87508359;71428
-26.3218732;-48.87513085;73315
-26.32176205;-48.87520156;74313
-26.32160702;-48.87536798;75308
-26.3214652;-48.8754785;76294
-26.32132774;-48.87558314;77277
-26.32117876;-48.87564193;78274
-26.32102692;-48.87569631;79273
-26.32090959;-48.87569053;80265
-26.32075941;-48.87572924;81260
-26.32064304;-48.87574255;82303
-26.32053967;-48.87574508;83301
-26.32044228;-48.87573694;84283
-26.32035775;-48.87572777;85273
-26.32029355;-48.87570881;86259
-26.32022783;-48.87569475;87311
-26.3200887;-48.8756732;89322
-26.32002219;-48.87565572;90314
-26.3199604;-48.87563901;91299
-26.31988829;-48.87563343;92295
-26.31968939;-48.87562261;94338
-26.31950485;-48.87559231;96325
-26.31941485;-48.87558139;97312
-26.31929885;-48.8755657;98315
-26.31919409;-48.87554855;99307
-26.31907667;-48.87553808;100295
-26.31896789;-48.87552206;101302
-26.31878557;-48.875488;103336
-26.3186237;-48.87545316;105318
-26.31856938;-48.87540794;106334
-26.31852155;-48.87536062;107314
-26.31852802;-48.87525099;108304
-26.31851421;-48.8751736;109296
-26.31851773;-48.87507228;110385
-26.31853089;-48.87481803;112384
-26.31852126;-48.87453053;114288
-26.31853196;-48.87438751;115324
-26.31852692;-48.87423224;116305
-26.31853406;-48.87409073;117308
-26.31853957;-48.87395274;118301
-26.31854273;-48.87379428;119287
-26.31855635;-48.87363292;120276
-26.31856389;-48.87347808;121316
-26.31857018;-48.87332493;122300
-26.31857039;-48.8731754;123285
-26.31856967;-48.87300006;124326
-26.31857578;-48.87268165;126357
-26.31859189;-48.87239322;128288
-26.31860788;-48.87228033;129274
-26.31866427;-48.87227071;130260
-26.31867807;-48.87216596;131246
-26.31868905;-48.87209475;132254
-26.31869119;-48.87204085;133292
-26.31869634;-48.87200058;134289
-26.31869935;-48.87198597;135324
-26.31869488;-48.8719547;136310
-26.3186939;-48.87190052;137308
-26.31869688;-48.87185213;138294
-26.31870009;-48.87178833;139312
-26.31870302;-48.87173283;140299
-26.31870763;-48.8716791;141293
-26.31869397;-48.87160902;142281
-26.31867538;-48.8715687;143282
-26.31858744;-48.87159397;144265
-26.31854356;-48.87156708;145250
-26.31850111;-48.87154654;146301
-26.31842101;-48.87160022;147285
-26.31832763;-48.87163604;148271
-26.31821374;-48.87185952;149302
-26.31806406;-48.87199752;151257
-26.317891;-48.87214017;153256
-26.317786;-48.87223457;154281
-26.31768385;-48.87232785;155257
-26.31757764;-48.87238688;156336
-26.3173544;-48.87255499;158285
-26.31711735;-48.8727378;160330
-26.31700531;-48.87282022;161326
-26.31687882;-48.87290724;162326
-26.31676076;-48.87299443;163349
-26.31662607;-48.87307085;164347
-26.31648827;-48.87313114;165360
-26.31635347;-48.87318623;166358
-26.31619186;-48.8732246;167360
-26.31587796;-48.87325925;169313
-26.31571737;-48.87326508;170347
-26.31556408;-48.87327285;171322
-26.31541684;-48.87327235;172301
-26.31526026;-48.87326779;173278
-26.3151022;-48.87327547;174302
-26.31479412;-48.87328742;176301
-26.31464503;-48.87330007;177277
-26.31448881;-48.87330105;178303
-26.31434738;-48.87330614;179312
-26.31420154;-48.87331818;180321
-26.31404966;-48.87332267;181354
-26.31389682;-48.87332924;182348
-26.31375136;-48.87335153;183335
-26.31359234;-48.8733623;184317
-26.31344757;-48.87339849;185297
-26.31329908;-48.87344702;186316
-26.3131613;-48.87350132;187357
-26.31286905;-48.87362267;189291
-26.31260822;-48.87378381;191250
-26.31237875;-48.8739828;193159
-26.31226988;-48.87413282;194334
-26.3120536;-48.87440769;196239
-26.31194189;-48.87456268;197294
-26.31183836;-48.8747092;198294
-26.31173484;-48.87487533;199393
-26.3115353;-48.87520066;201352
-26.31129739;-48.87555188;203303
-26.31117834;-48.87573095;204301
-26.31105318;-48.87591127;205297
-26.31092461;-48.87608501;206307
-26.31067833;-48.87643591;208317
-26.31043691;-48.87679979;210282
-26.3103063;-48.87697533;211271
-26.31016345;-48.87716203;212270
-26.31002408;-48.87736319;213325
-26.30990243;-48.87755976;214347
-26.30972214;-48.87759755;215374
-26.30947361;-48.87792335;217279
-26.30931491;-48.87807649;218295
-26.30910891;-48.8782109;219296
-26.30893251;-48.87831695;220302
-26.30875142;-48.87843435;221302
-26.3085701;-48.87855575;222340
-26.3082613;-48.87873292;224322
-26.30791481;-48.87897323;226281
-26.30774518;-48.87907953;227305
-26.30758934;-48.87918098;228308
-26.3074117;-48.87929436;229317
-26.30707121;-48.87952914;231344
-26.3067357;-48.87974501;233304
-26.30656412;-48.87986036;234305
-26.30637261;-48.87997702;235311
-26.30619244;-48.88009393;236417
-26.30581911;-48.88033854;238336
-26.30548866;-48.88058475;240353
-26.30513904;-48.8808059;242360
-26.30496198;-48.88092276;243372
-26.30479204;-48.88103484;244385
-26.304626;-48.88114634;245385
-26.30446603;-48.88125528;246391
-26.30429331;-48.88137283;247394
-26.30395183;-48.88159685;249358
-26.30360081;-48.88183064;251265
-26.30342597;-48.8819483;252319
-26.30326118;-48.88205349;253355
-26.30310695;-48.88216784;254357
-26.30277875;-48.88239851;256307
-26.30242211;-48.88250864;258281
-26.30226294;-48.88262153;259282
-26.30207569;-48.88269951;260287
-26.30189762;-48.88276395;261295
-26.30171868;-48.88283077;262295
-26.30154265;-48.88289023;263321
-26.30136409;-48.88294874;264331
-26.30119283;-48.88301013;265326
-26.3010109;-48.88305516;266333
-26.30084162;-48.88308271;267348
-26.30067236;-48.88311712;268347
-26.30047184;-48.88314755;269356
-26.30029735;-48.88318163;270359
-26.30012265;-48.88321121;271366
-26.29992896;-48.88323924;272380
-26.29957445;-48.88331083;274187
-26.29941205;-48.88333929;275294
-26.29923678;-48.88337579;276294
-26.29906419;-48.88340858;277307
-26.29871418;-48.88345282;279313
-26.29837272;-48.88349758;281310
-26.2980374;-48.8835545;283315
-26.29786597;-48.88357473;284387
-26.29757391;-48.88362412;286388
-26.29732114;-48.88366971;288389
-26.29710862;-48.88367641;290348
-26.29700085;-48.88364935;291326
-26.29692015;-48.88361706;292303
-26.29681605;-48.88357272;293329
-26.2967438;-48.88354721;295329
-26.29680842;-48.88348993;297332
-26.29680554;-48.88348943;298311
-26.29678991;-48.88347832;299286
-26.29678331;-48.88348701;300312
-26.29678338;-48.88347709;301286
-26.29678642;-48.88346369;302309
-26.29678238;-48.88345784;304308
