latitude;longitude;time
-26.33117715;-48.87166298;0
-26.33117715;-48.87166298;995
-26.33117467;-48.87172678;1997
-26.33117467;-48.87172678;3018
-26.3311762;-48.87177875;4037
-26.33117817;-48.87180654;5057
-26.33118056;-48.87183549;6055
-26.3311824;-48.87186343;7078
-26.33118291;-48.87189137;8109
-26.33118285;-48.87192024;9132
-26.3311804;-48.87194912;10157
-26.33117638;-48.87197549;11157
-26.33117078;-48.87200175;12181
-26.33116709;-48.87202828;13216
-26.33116709;-48.87202828;14227
-26.33116251;-48.87208132;15240
-26.33116033;-48.87210749;16253
-26.33115888;-48.87213416;17272
-26.3311575;-48.8721605;18280
-26.33115727;-48.87218293;19292
-26.33115413;-48.87220562;20323
-26.33115413;-48.87220562;21341
-26.33114995;-48.87224745;22355
-26.33114995;-48.87224745;23364
-26.33114882;-48.87228498;24387
-26.33114823;-48.87230513;25410
-26.33114873;-48.87232566;26434
-26.33114993;-48.87234616;27443
-26.33115078;-48.8723664;28480
-26.33115104;-48.8723871;29482
-26.33115104;-48.8723871;30490
-26.33115103;-48.87243061;31510
-26.33115195;-48.87245237;32521
-26.33115221;-48.87247329;33541
-26.33115365;-48.87249459;34572
-26.33115365;-48.87249459;35583
-26.33115643;-48.87253763;36612
-26.33115643;-48.87253763;37641
-26.33115635;-48.87258363;38644
-26.33115635;-48.87258363;39675
-26.33115682;-48.87263314;40694
-26.33115884;-48.87265833;41704
-26.33116342;-48.87268607;42713
-26.33116924;-48.87271823;43731
-26.33117741;-48.87274884;44763
-26.33118714;-48.87278186;45802
-26.33118714;-48.87278186;46808
-26.33120708;-48.87284624;47815
-26.33121596;-48.87287756;48815
-26.33122294;-48.87290894;49813
-26.33122538;-48.87293922;50813
-26.33122538;-48.87293922;51803
-26.3312;-48.87299414;52801
-26.3312;-48.87299414;53794
-26.33116197;-48.87304842;54794
-26.33116197;-48.87304842;55793
-26.33114771;-48.87313823;56776
-26.33115704;-48.87318937;57789
-26.33116857;-48.87323943;58792
-26.33117952;-48.87328788;59797
-26.33117952;-48.87328788;60795
-26.33119639;-48.87338342;61796
-26.33119639;-48.87338342;62803
-26.33121597;-48.87347168;63815
-26.33122745;-48.87351587;64836
-26.33123896;-48.87355679;65837
-26.33125235;-48.87359463;66854
-26.33125235;-48.87359463;67864
-26.33128374;-48.87366172;68885
-26.33128374;-48.87366172;69926
-26.33132165;-48.87372976;70934
-26.33135937;-48.87379988;71967
-26.33135937;-48.87379988;73010
-26.33137902;-48.87383586;74033
-26.33142056;-48.87390764;75043
-26.33142056;-48.87390764;76062
-26.33146666;-48.87398909;77067
-26.33146666;-48.87398909;78096
-26.33149649;-48.87408136;79116
-26.33149649;-48.87408136;80126
-26.33151378;-48.87417284;81156
-26.33152992;-48.87421776;82182
-26.33154854;-48.87426197;83186
-26.3315685;-48.87430612;84201
-26.3315685;-48.87430612;85228
-26.33160759;-48.87439282;86229
-26.33160759;-48.87439282;87246
-26.3316405;-48.87447955;88276
-26.33165851;-48.87452346;89314
-26.33167778;-48.87456668;90319
-26.33169768;-48.87460889;91348
-26.33169768;-48.87460889;92370
-26.33173377;-48.87469252;93414
-26.33173377;-48.87469252;94416
-26.33177614;-48.87476952;95432
-26.3317992;-48.87480545;96462
-26.33182361;-48.87483768;97482
-26.33184654;-48.87486985;98521
-26.33186632;-48.87490272;99537
-26.33188384;-48.87493649;100565
-26.3318966;-48.87496116;101569
-26.33191077;-48.87498517;102566
-26.33191077;-48.87498517;103606
-26.33194069;-48.87503409;104603
-26.33195566;-48.8750601;105630
-26.33196967;-48.8750885;106647
-26.33198143;-48.87511831;107644
-26.33198143;-48.87511831;108659
-26.33200451;-48.87518098;109700
-26.33200451;-48.87518098;110714
-26.33202399;-48.87524815;111731
-26.33202399;-48.87524815;112746
-26.33205729;-48.87531641;113760
-26.33207915;-48.8753544;114767
-26.33210279;-48.87539273;115820
-26.33212803;-48.87543074;116840
-26.33212803;-48.87543074;117859
-26.33218706;-48.87550192;118889
-26.33218706;-48.87550192;119889
-26.33225622;-48.87560727;120924
-26.33227072;-48.87563855;121926
-26.3322861;-48.87566961;122950
-26.3322861;-48.87566961;123994
-26.33232164;-48.87572856;125016
-26.33232164;-48.87572856;126043
-26.33235541;-48.87578506;127045
-26.33237227;-48.87581218;128057
-26.33238746;-48.87583862;129099
-26.332403329999998;-48.87586488;130109
-26.332403329999998;-48.87586488;131106
-26.33243198;-48.875916;132096
-26.33243198;-48.875916;133102
-26.33244479;-48.87597397;134131
-26.33244479;-48.87597397;135154
-26.33245794;-48.87603929;136157
-26.33246875;-48.87606829;137162
-26.33248307;-48.87609639;138190
-26.33250123;-48.87612273;139211
-26.33250123;-48.87612273;140225
-26.33253935;-48.8761731;141249
-26.33253935;-48.8761731;142274
-26.33256196;-48.87623365;143279
-26.33256196;-48.87623365;144278
-26.332584;-48.87629418;145294
-26.33259835;-48.87632231;146301
-26.33261245;-48.87635078;147333
-26.33262517;-48.87637914;148350
-26.33262517;-48.87637914;149369
-26.33264519;-48.87643228;150379
-26.33264519;-48.87643228;151436
-26.3326208;-48.87647895;152442
-26.33259319;-48.87649785;153471
-26.33256544;-48.87651697;154501
-26.3325396;-48.87653771;155515
-26.3325396;-48.87653771;156534
-26.33247584;-48.87657072;157542
-26.33247584;-48.87657072;158564
-26.33239125;-48.87657887;159579
-26.33239125;-48.87657887;160602
-26.33230661;-48.87656741;161600
-26.33226678;-48.87656989;162635
-26.33226678;-48.87656989;163675
-26.33218961;-48.87657542;164715
-26.33218961;-48.87657542;165744
-26.33212431;-48.87657328;166770
-26.33212431;-48.87657328;167791
-26.3320902;-48.87657958;168793
-26.33207234;-48.8765826;169812
-26.33204955;-48.87658106;170846
-26.3320241;-48.87657827;171865
-26.3320241;-48.87657827;172893
-26.3319724;-48.8765761;173912
-26.3319724;-48.8765761;174935
-26.33191703;-48.87657992;175944
-26.33186402;-48.87660568;176952
-26.33183767;-48.87662039;177955
-26.33181246;-48.87663017;178947
-26.331787;-48.87663458;179985
-26.331787;-48.87663458;181012
-26.33173787;-48.87662845;182041
-26.33173787;-48.87662845;183030
-26.33168485;-48.87662403;184030
-26.33165506;-48.87662182;185074
-26.33162509;-48.87661925;186067
-26.33159753;-48.87661979;187074
-26.33157065;-48.87662545;188067
-26.33154268;-48.87663305;189063
-26.33151405;-48.87663775;190095
-26.33148629;-48.87664203;191090
-26.33145861;-48.87664441;192091
-26.3314327;-48.87664762;193148
-26.33140631;-48.87664748;194163
-26.3313802;-48.87664899;195184
-26.33135567;-48.87665289;196245
-26.33135567;-48.87665289;197266
-26.33131865;-48.87666286;198298
-26.33131865;-48.87666286;199325
-26.33128115;-48.87667208;200363
-26.33126253;-48.87667366;201373
-26.33124417;-48.87667323;202390
-26.33122499;-48.87667174;203396
-26.33120435;-48.87666981;204417
-26.3311831;-48.87666568;205456
-26.33116192;-48.87666352;206495
-26.3311415;-48.87666438;207519
-26.3311415;-48.87666438;208533
-26.33109929;-48.87667225;209569
-26.33107769;-48.87667689;210594
-26.33106005;-48.8766808;211614
-26.33104206;-48.87668219;212647
-26.33104206;-48.87668219;213676
-26.33100667;-48.87668501;214694
-26.33100667;-48.87668501;215730
-26.33096986;-48.87668998;216756
-26.33095223;-48.87669221;217771
-26.33093475;-48.87669219;218788
-26.33089706;-48.87668833;219816
-26.33089706;-48.87668833;220847
-26.33087925;-48.87668645;221865
-26.33084944;-48.87669096;222898
-26.33083339;-48.87669058;223884
-26.33081865;-48.87668599;224910
-26.33080538;-48.87668542;225918
-26.33079083;-48.87668454;226963
-26.33077559;-48.87668605;227984
-26.33076046;-48.87668823;228995
-26.33074448;-48.87669618;230015
-26.33074448;-48.87669618;231027
-26.33071021;-48.87671379;232035
-26.33068747;-48.87671652;233061
-26.33066629;-48.87671742;234064
-26.33064476;-48.87671776;235070
-26.33064476;-48.87671776;236090
-26.33060313;-48.87672721;237154
-26.3305849;-48.87673258;238176
-26.33056785;-48.8767422;239187
-26.33055329;-48.87675669;240200
-26.33054337;-48.87677065;241211
-26.33052758;-48.87678247;242231
-26.33051301;-48.87679352;243238
-26.33049829;-48.87680201;244290
-26.33049829;-48.87680201;245318
-26.3304764;-48.87682004;246340
-26.3304764;-48.87682004;247358
-26.3304555;-48.87683077;248389
-26.33044591;-48.87683343;249409
-26.33043664;-48.87683527;250456
-26.33042807;-48.87683774;251458
-26.33042807;-48.87683774;252475
-26.33041123;-48.87684062;253497
-26.33041123;-48.87684062;254575
-26.33039118;-48.87684161;255574
-26.33038062;-48.87684101;256577
-26.3303687;-48.87684189;257603
-26.33035663;-48.87684579;258621
-26.330343;-48.87685128;259630
-26.33032577;-48.87685547;260652
-26.33032577;-48.87685547;261659
-26.33028505;-48.87686043;262696
-26.33028505;-48.87686043;263707
-26.33024017;-48.87685957;264740
-26.33022105;-48.8768608;265761
-26.33020213;-48.87686274;266786
-26.33016403;-48.87686471;267773
-26.33016403;-48.87686471;268759
-26.33014452;-48.87686092;269777
-26.3301265;-48.87685224;270798
-26.33010793;-48.87684099;271812
-26.33009023;-48.87683619;272816
-26.3300719;-48.87683617;273832
-26.33005412;-48.87684556;274831
-26.33003514;-48.87685585;275844
-26.32999784;-48.87686967;276859
-26.32999784;-48.87686967;277884
-26.32996501;-48.87688424;278904
-26.32995223;-48.87689088;279921
-26.3299431;-48.87689088;280942
-26.32993159;-48.87688436;281964
-26.32991762;-48.8768787;282973
-26.32991762;-48.8768787;283989
-26.32988872;-48.8768741;285010
-26.32988872;-48.8768741;286011
-26.32986131;-48.87686891;287020
-26.3298496;-48.87686841;288030
-26.32983695;-48.87686951;289065
-26.32982547;-48.87687133;290086
-26.32981343;-48.87687155;291133
-26.32980071;-48.87687193;292162
-26.32978788;-48.8768689;293158
-26.32977462;-48.87686878;294171
-26.32977462;-48.87686878;295177
-26.32974829;-48.87686817;296219
-26.32972987;-48.87686523;297220
