latitude;longitude;time
-26.25140008;-48.85787655;1541896
-26.25140005;-48.85787656;1542953
-26.25140005;-48.85787661;1543942
-26.25140007;-48.85787666;1544921
-26.25140005;-48.85787664;1545901
-26.25140003;-48.85787662;1546880
-26.25140003;-48.85787665;1547867
-26.25140004;-48.85787668;1548857
-26.25140005;-48.85787668;1549836
-26.25140006;-48.85787669;1550864
-26.25140006;-48.85787668;1551844
-26.25139998;-48.85787668;1552823
-26.25139997;-48.85787668;1553852
-26.25139996;-48.85787671;1554882
-26.25139995;-48.85787673;1555865
-26.25139997;-48.8578768;1556844
-26.25139994;-48.85787684;1557823
-26.25139992;-48.85787687;1558861
-26.25139988;-48.85787685;1559840
-26.2513999;-48.85787683;1560820
-26.2513999;-48.85787686;1561849
-26.2513999;-48.85787689;1562878
-26.25139982;-48.8578769;1563858
-26.25139982;-48.85787689;1564838
-26.2513998;-48.8578769;1565866
-26.25139981;-48.85787688;1566848
-26.2513998;-48.85787686;1567845
-26.25139981;-48.85787688;1568858
-26.2513998;-48.85787689;1569840
-26.25139979;-48.85787688;1570819
-26.25139979;-48.85787687;1571847
-26.25139981;-48.85787689;1572826
